,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-7e75828d-051b-4c5f-920b-c422e487e5af,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 40133.4, None)]}",99.15520505278813,56144.34325500287,40133.4,24682.720849746507,1,,40133.4,48858.577999999994,True,69.67402007757238,80.29081666797236,10.616796590399991
lamf-test-e15b5aaf-9b3e-4030-9089-2acfa9cb2d3e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 40343.4, 41303.4), (1, 41303.4, None)]}",97.31114029433286,57024.030949475055,40343.4,25855.45252960951,3,7.30093543235227,40343.4,54356.407999999996,True,27.154928891930936,34.39610893673093,7.241180044799997
lamf-test-48a10b5f-21dc-470f-9659-627dfd23c08d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 40373.4, None)]}",92.04085175874731,57155.02361654509,40373.4,25853.38893197851,1,39.229705681040386,40373.4,47137.02,True,54.010198494182035,62.24017131018203,8.229972815999995
lamf-test-a4fb3475-0825-4c5b-85c8-d701cc8e051a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 40403.4, None)]}",101.67173585300391,57518.56354677606,40403.4,26489.826999399505,2,20.04248049117178,40403.4,47704.476,True,23.551679725051006,32.435629001851005,8.883949276800001
lamf-test-6620de74-3135-4711-a32d-634f822e03d2,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 40523.4, None)]}",98.27879946704434,57612.78126779347,40523.4,26478.908115479506,3,32.80967373944787,40523.4,46414.198000000004,True,35.84027986919158,45.39751054439159,9.557230675200003
lamf-test-2655d61c-0fa6-49c7-9b40-d21f2644dd36,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 40883.4, None)]}",98.54453325124068,57633.16305022965,40883.4,26475.908115479506,3,9.920365046771616,40883.4,44111.682,True,19.6412320328542,24.8787967496542,5.237564716799999
lamf-test-9a7f6ef4-eca1-47fa-bd17-e85ad4733068,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(2, 41063.4, None)]}",78.08322369616431,58096.50385335866,41063.4,27061.280625789506,3,,41063.4,50646.93639081159,True,29.153658501214053,50.09176880785921,20.93811030664516
lamf-test-2ac6e5ae-946b-4f89-bc34-4a9884f2cfe6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 41123.4, None)]}",95.77075929852428,58141.91680411274,41123.4,27067.832597176508,2,,41123.4,45194.03698162152,True,16.289867947857296,24.545119746585726,8.255251798728432
lamf-test-69f48fe6-1e8c-4fc5-9c19-482eb942f9fa,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 41243.4, None)]}",98.65433601246767,58397.275711263486,41243.4,27075.13290409701,1,,41243.4,43469.792,True,29.292403680888278,33.80752665688828,4.515122975999999
lamf-test-9e35d55c-f665-44e0-9363-3dbcea008e08,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 41303.4, 42573.936), (1, 42573.936, None)]}",86.26069651046296,60792.052003957,41303.4,29510.525976668006,1,16.716307551905086,41303.4,44006.926,True,20.748601262453413,23.90646901445341,3.157867751999999
lamf-test-5aa93d3d-910f-451f-93e3-8a493339688f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 41363.4, None)]}",113.0038570701071,67410.4497700873,41363.4,36080.953363448,1,,41363.4,45221.193999999996,True,20.830738002889923,23.96018049568992,3.1294424927999955
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 41483.4, 50636.616), (1, 50636.616, None)]}",313.16578296695053,137911.96904261768,41483.4,10200.868410771001,3,55.68919917864476,41483.4,99356.335,True,129.79326640809188,164.4041620728919,34.610895664800005
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a8b0>: [(3, 41603.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(1, 41603.4, None)]}",328.6266875432299,137929.3013899495,41603.4,10254.550474578,2,364.08751178691193,42003.936,137944.70138994954,False,475.5133009620015,,
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 42033.936, None)]}",280.48808000057255,137944.68355566115,42033.936,10214.980111523,3,104.83362080766597,42033.936,69186.213,True,123.89813826146475,156.93702891506476,33.038890653600006
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 42063.936, None)]}",316.2487464140096,137954.94542750297,42063.936,10251.669393477,1,,42063.936,51503.706999999995,True,75.38032968286558,86.86664303566558,11.486313352799993
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 42093.936, None)]}",332.1651620956545,138029.72480732904,42093.936,10235.348797547,1,,42093.936,51748.706999999995,True,52.13238580880672,59.964336044006714,7.831950235199995
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 42483.936, 49166.616), (1, 49166.616, None)]}",323.850834844211,138308.84621560315,42483.936,10253.513981532,3,50.8227241615332,42483.936,54137.242999999995,True,58.38318807513879,73.95174942633878,15.568561351199996
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(2, 42513.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 42513.936, None)]}",313.4023701696379,138466.30400228396,42513.936,10803.391220915,2,,42513.936,85550.45066728414,True,204.31612047434206,323.59612452618677,119.2800040518447
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 42573.936, None)]}",298.1380358381042,138642.3230572902,42573.936,11402.479990559,2,,42573.936,71492.049,True,78.61301569799981,102.07138896359982,23.4583732656
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 42663.936, None)]}",313.6595923894348,138777.67797442386,42663.936,10810.358513681,1,,42663.936,50610.38,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 42693.936, 47666.616), (1, 47666.616, None)]}",294.31398108778467,139043.33794375998,42693.936,11418.038695361001,2,18.11130219449436,42693.936,81803.738,True,87.37676690978167,109.29045962498166,21.9136927152
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(3, 42723.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(1, 42723.936, None)]}",322.8627978188001,139150.31380229094,42723.936,11452.152751538004,2,,43124.472,139165.71380229096,False,355.28813991572173,,
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 43154.472, 45646.08), (2, 45646.08, None)]}",296.32729201787157,139203.53575213152,43154.472,11419.070037641002,2,9.970912533118302,43154.472,103998.66100000001,True,168.60063938188628,220.9892341130863,52.3885947312
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 43184.472, None)]}",293.72278396528714,139206.07279358726,43184.472,11435.128522403003,2,57.23747626031193,43184.472,63131.314,True,64.34416438209871,88.61548172769871,24.271317345599996
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 43214.472, 44735.544), (1, 44735.544, None)]}",286.90020368365816,139284.12131803477,43214.472,12005.276081463004,1,16.07947433264887,43214.472,68968.631,True,84.26901110350595,96.56573840350595,12.296727299999997
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 43244.472, None)]}",304.7860416350407,139383.4857567811,43244.472,11443.312132937004,3,,43244.472,88446.973,True,137.5085588257662,174.17682763696618,36.668268811199994
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 43274.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(5, 43274.472, None)]}",307.62274626708137,139393.53401337666,43274.472,11405.578293119,3,207.28066316830177,43274.472,111619.21214485817,True,277.2114082991686,622.3694322157386,345.15802391656996
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(1, 43334.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(2, 43334.472, None)]}",305.80076715201267,139444.0082201944,43334.472,12048.640791335503,3,,43735.008,139459.4082201944,False,341.15372704710654,,
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 43765.008, 50936.616), (1, 50936.616, None)]}",302.61464185285956,139498.91477349118,43765.008,12016.819858017005,1,94.35608669860825,43765.008,102133.152,True,238.41813187314625,273.7274678987462,35.309336025600004
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 43795.008, 45316.08), (1, 45316.08, None)]}",354.69102159935267,139617.33197619312,43795.008,12001.257132506003,3,13.881560574948665,43795.008,56451.032999999996,True,30.81813826146474,39.036156017464734,8.218017755999998
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(2, 43825.008, None)]}",297.2172710903451,139626.8053922317,43825.008,12027.440069883005,1,,44225.544,139642.20539223173,False,517.379345566085,,
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 44255.544, 49736.616), (1, 49736.616, None)]}",308.6020686022321,139663.24173760306,44255.544,12057.370669362002,1,86.2865544147844,44255.544,74961.793,True,157.267735417142,180.837804027542,23.5700686104
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudReservedInstance object at 0x1236311d0>: [(1, 44405.544, None)], <resource_manager.instance.CloudReservedInstance object at 0x123630f50>: [(4, 44405.544, None)]}",326.10114994784385,139765.99643651707,44405.544,12010.249600176005,3,,44405.544,83311.98364138366,True,108.49261947808965,184.28236389950501,75.78974442141538
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 44735.544, 50216.616), (1, 50216.616, None)]}",288.51703100665657,139777.01472070685,44735.544,12034.253805998003,2,23.688370268466702,44735.544,54197.615000000005,True,31.765962332791702,46.7193923463917,14.953430013600002
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(2, 44765.544, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(2, 44765.544, None)]}",310.4633474601291,139831.2025452623,44765.544,12040.508605832003,1,,45166.08,139846.6025452623,False,699.0013683708793,,
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 45196.08, None)]}",309.96889456321867,140014.94346698825,45196.08,12003.694308858003,3,,45196.08,99089.643,True,163.9472598676705,207.6657181732705,43.718458305599995
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 45226.08, None)]}",310.2741421688458,140182.37140617563,45226.08,12028.440069883005,1,,45226.08,75629.82,True,164.16955966233178,188.8330735503318,24.663513888000004
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 45256.08, None)]}",312.84764381313755,140433.04338059877,45256.08,12642.051900453002,2,,45256.08,69717.312,True,78.90660249861375,108.67102959621376,29.764427097600006
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 45286.08, None)]}",308.1387838586121,140476.60487813866,45286.08,12653.973339516002,2,,45286.08,49766.061,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 45316.08, None)]}",307.3714712616934,140533.28885010467,45316.08,12658.231539226002,3,,45316.08,75017.311,True,180.7056414936497,228.8929186680497,48.1872771744
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 45346.08, 47846.616), (1, 47846.616, None)]}",285.6765311197183,140632.4984623681,45346.08,13246.766544569002,1,39.365043121149895,45346.08,86714.227,True,148.73469914061906,170.58470657181905,21.850007431199998
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 45376.08, 47876.616), (1, 47876.616, None)]}",311.39111778496914,140985.04799917853,45376.08,13231.642419395002,2,8.066184082039433,45376.08,82014.83700000001,True,77.33387870838143,94.22299335078144,16.889114642400006
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 45406.08, 49886.616), (1, 49886.616, None)]}",306.2018292174168,141011.51783380803,45406.08,13252.436689426002,2,17.930201122121836,45406.08,72906.075,True,64.63752241093766,83.06074198933766,18.423219578399998
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(3, 45436.08, None)]}",291.65416309527114,141087.28214777415,45436.08,13244.845765247002,3,137.02074378279715,45436.08,123684.6213717588,True,238.0364784295651,407.61671729044076,169.58023886087568
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(1, 45496.08, None)], <resource_manager.instance.CloudReservedInstance object at 0x1236311d0>: [(3, 45496.08, None)]}",313.35740939256686,141097.63164972595,45496.08,13240.550808035003,2,205.1636895010705,45496.08,98786.45127951907,True,236.43473768404886,348.2379366284799,111.803198944431
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 45616.08, 53066.616), (1, 53066.616, None)]}",285.63536765098837,141161.30941043753,45616.08,13256.048928891001,2,27.136053196055094,45616.08,77300.44700000001,True,76.30737953243275,98.22437099243275,21.916991460000006
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 45646.08, None)]}",301.1069329229973,141202.06278743868,45646.08,13840.743607735001,2,,45646.08,65197.331,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.CloudReservedInstance object at 0x1236311d0>: [(2, 45676.08, None)]}",291.4038438976179,141346.4956485047,45676.08,13818.478033369001,1,,45676.08,141361.89564850472,False,269.25052695982015,,
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.CloudReservedInstance object at 0x123630f50>: [(1, 45736.08, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(3, 45736.08, 56938.224)]}",316.0799972187193,141366.46311664965,45736.08,13842.743607735001,1,101.66470332344666,45736.08,76822.83640745762,True,123.34032716101802,155.59476164210494,32.25443448108692
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(1, 45796.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 45796.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(1, 45796.08, None)]}",316.2330750787407,141406.27594440515,45796.08,13815.721245913,3,,45796.08,141421.67594440517,False,339.38153553417806,,
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 46156.08, 51626.616), (1, 51626.616, None)]}",302.37657057421836,141461.4452617891,46156.08,13841.743607735001,2,21.891981389237337,46156.08,70414.612,True,60.01351002920173,78.72816821480173,18.714658185599998
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(3, 46186.08, None)]}",301.10787935133226,141486.02202491075,46186.08,13845.203950225,2,248.83027970381073,46586.616,141501.42202491077,False,259.11187492989365,,
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 46616.616, None)]}",321.20760313523465,141491.71973223487,46616.616,13812.811494229001,2,,46616.616,64409.731,True,48.37004505831054,62.80381994631054,14.433774887999999
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 46646.616, None)]}",295.12516285873096,141525.09328365503,46646.616,13867.540815286,2,,46646.616,67418.685,True,67.00616680536682,92.2816203645668,25.275453559199995
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 46886.616, 49376.616), (1, 49376.616, None)]}",294.2224632206372,141548.9089355427,46886.616,13823.439737851002,3,22.724161533196437,46886.616,59795.15,True,38.571045706897856,48.85646709729785,10.2854213904
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 47186.616, 48686.616), (2, 48686.616, None)]}",307.9037058422363,141578.32339281702,47186.616,14435.872003777,3,11.407711613050422,47186.616,78103.26499999998,True,100.89481785687119,127.79960352567117,26.90478566879999
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 47666.616, None)]}",308.43937206382503,141675.56074056192,47666.616,13805.904776415002,2,,47666.616,63759.10399999999,True,64.39889031029591,97.0344559742959,32.63556566399998
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 47786.616, None)]}",292.3170995981352,141752.4151119831,47786.616,13843.743607735001,2,,47786.616,76984.93800000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 47846.616, None)]}",312.05091942501133,141806.06817066297,47846.616,13827.772194751002,1,,47846.616,83705.35500000001,True,286.3463073237509,329.9792209389509,43.63291361520001
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 47876.616, None)]}",296.126707886245,141996.49668652762,47876.616,14461.624010661999,3,,47876.616,60295.34099999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 47906.616, None)]}",317.28833254019617,142103.92595338507,47906.616,14430.723753015,1,250.26528131416836,47906.616,71104.921,True,305.2176412654955,352.2638038054955,47.04616254
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 47966.616, None)]}",318.1012839054559,142122.43094702982,47966.616,14464.757523569999,2,,47966.616,58108.89599999999,True,32.71678451803407,45.05791082203406,12.34112630399999
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 47996.616, None)]}",291.47945752946964,142126.99233178268,47996.616,14418.702245769999,1,,47996.616,82864.93699999999,True,188.2767351889877,216.56191718418768,28.28518199519999
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 48146.616, None)]}",282.54429039316733,142164.00219587926,48146.616,14456.2304015455,2,,48146.616,89940.16299999999,True,113.61449366997397,147.51741899637395,33.90292532639999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 48326.616, None)]}",306.14407437283273,142175.3692068639,48326.616,14467.035500978998,2,,48326.616,67390.358,True,51.824206133665,67.288713644065,15.464507510399992
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 48926.616, 51926.616), (1, 51926.616, None)]}",294.2702271699325,142260.46089594896,48926.616,14419.702245769999,2,12.965549586905645,48926.616,86065.582,True,82.23475584540023,103.38232045500023,21.147564609599996
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(1, 48956.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a650>: [(1, 48956.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12356a8b0>: [(1, 48956.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 48956.616, None)]}",339.37001802300927,142284.66003279827,48956.616,14462.624010661999,3,,48956.616,105652.15596939586,True,301.82430586795266,633.8447270367287,332.020421168776
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 49166.616, None)]}",305.7727422550137,142291.28463027714,49166.616,14463.757523569999,2,,49166.616,56832.851,True,30.678725804111316,46.22585038411132,15.54712458
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 49376.616, None)]}",303.65987588610506,142291.5578625074,49376.616,14452.069270973,1,,49376.616,62490.15,True,138.62508373260323,159.90048129420322,21.2753975616
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 49736.616, 54206.616), (1, 54206.616, None)]}",293.93899056747387,142307.9930186005,49736.616,14447.650640323,3,27.195984485512202,49736.616,135836.464,True,151.3572864856643,191.7184808344643,40.3611943488
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 49766.616, None)]}",290.5571510371029,142464.4592372523,49766.616,15022.865106268999,3,64.4837234770705,49766.616,78684.729,True,131.95579739904176,167.14335729744175,35.18755989840001
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 49826.616, 59998.224), (1, 59998.224, None)]}",298.6298021940167,142518.71061464594,49826.616,15048.223197899499,2,40.70472309013552,49826.616,84007.02799999999,True,89.41946144207535,119.78545336847534,30.365991926399992
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 49886.616, 53366.616), (1, 53366.616, None)]}",312.3489385286271,142584.00660193514,49886.616,15018.357902439999,2,12.674721002928074,49886.616,121402.70300000001,True,150.7224212005229,183.9638100877229,33.241388887199996
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 49946.616, 57628.224), (1, 57628.224, None)]}",330.8093779162473,142592.37781004715,49946.616,15029.571508211999,1,120.92880492813141,49946.616,89067.2982342997,True,209.39528501552124,240.8409347537532,31.445649738231957
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 50216.616, 57178.224), (1, 57178.224, None)]}",317.0752713451876,142735.32008402253,50216.616,15019.357902439999,2,27.85895070888223,50216.616,75245.56599999999,True,64.51824611755869,85.96450105675868,21.446254939199996
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 50666.616, 53156.616), (1, 53156.616, None)]}",295.19389174920065,142845.09231359148,50666.616,15045.791684024998,3,22.724161533196437,50666.616,66546.404,True,43.09040687504752,54.58096888784752,11.490562012799998
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 50696.616, None)]}",306.6623561408906,142861.96335115336,50696.616,15026.819586946998,3,,50696.616,73887.22099999999,True,105.820693588866,134.039021752866,28.21832816399999
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(2, 50726.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(1, 50726.616, None)]}",306.19560311302496,143053.18293691316,50726.616,15649.974176474998,1,344.2889527720739,50726.616,115531.28173116951,True,476.4203377199573,728.2771906175744,251.85685289761716
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(2, 51146.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(1, 51146.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(3, 51146.616, None)]}",315.0001679546882,143055.78836514914,51146.616,15636.248327522999,3,406.6422389535325,51146.616,127654.27022986457,True,446.08615288536134,1002.3274021981687,556.2412493128073
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 51176.616, None)]}",326.0139069441622,143144.46712319454,51176.616,15653.435674016999,3,,51176.616,88735.98199999999,True,171.3865662788044,217.08880282760438,45.70223654879999
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 51626.616, 55618.224), (2, 55618.224, None)]}",302.51103083949494,143253.8788086361,51626.616,15620.210337809998,1,62.83845585215606,51626.616,85306.819,True,223.14648269830406,256.94384819110405,33.7973654928
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 51806.616, None)]}",314.6188735020299,143314.943036848,51806.616,15639.092549423998,1,,51806.616,71365.567,True,156.18601072324887,179.98534230004887,23.799331576799993
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 51926.616, 56908.224), (1, 56908.224, None)]}",311.1617610976437,143363.53391731382,51926.616,15633.951798326998,2,18.143819409757047,51926.616,87852.464,True,80.93081017779492,101.56395474099493,20.633144563200002
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 51956.616, None)]}",326.1375748222798,143412.792812947,51956.616,15638.083238318999,3,,51956.616,90276.0,True,116.5697284964636,147.6544127972636,31.0846843008
