,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 44081.256, 52743.936), (1, 52743.936, None)]}",302.51103083949494,148649.4855983641,44081.256,21015.817127537994,1,136.3734702258727,44081.256,90841.893,True,243.57739516313026,280.11142457033026,36.5340294072
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(3, 44111.256, None)]}",314.6188735020299,148722.005899723,44111.256,21046.155412299,1,,44511.792,112197.8447162345,True,543.6985181538232,999.1569447122022,455.45842655837896
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 44541.792, 49503.936), (1, 49503.936, None)]}",311.1617610976437,148759.73086462682,44541.792,21030.148745639995,2,18.072928384009636,44541.792,80447.64,True,80.8588315885122,101.46018035651221,20.601348768
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 45321.792, None)]}",326.1375748222798,148819.67713135303,45321.792,21044.967556724998,3,,45321.792,83641.176,True,116.56972849646361,147.6544127972636,31.084684300800003
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.CloudReservedInstance object at 0x130d511d0>: [(1, 45681.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(5, 45681.792, None)]}",317.6880653321237,148939.26866252342,45681.792,21066.564645706996,3,439.4878028747433,45681.792,148954.66866252344,False,471.242877766477,,
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 45711.792, None)]}",345.02192360533996,149336.333403538,45711.792,21611.035131493998,2,,45711.792,57339.69899999999,True,37.509093390710966,51.65793062831096,14.148837237599992
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 45741.792, None)]}",333.675220822951,149448.17916590913,45741.792,21615.546803500998,2,,45741.792,54183.44499999999,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(3, 45771.792, None)]}",284.69120725614476,149540.61723305727,45771.792,21609.826035946997,3,,46172.328,149556.0172330573,False,473.5762045770353,,
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 46202.328, None)]}",304.6031866584939,150013.73045247258,46202.328,22217.281739809998,1,71.48643394934976,46202.328,72717.305,True,211.73264772986533,243.99607174346534,32.263424013599995
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(3, 46382.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b5bcb0>: [(1, 46382.328, None)]}",312.7950515260771,150044.46086740357,46382.328,22226.856270977998,3,350.5388881283747,46782.864,150059.8608674036,False,578.2203267885717,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 47052.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b5bcb0>: [(5, 47052.864, None)]}",304.54338810954675,150267.64872093714,47052.864,22817.36840058,1,682.2207437827971,47052.864,150283.04872093716,False,1114.813767615262,,
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 47082.864, None)]}",326.99178124993756,150273.93133287606,47082.864,22265.05453146,1,214.30546201232025,47082.864,75752.413,True,303.0699909498821,349.5834672474821,46.5134762976
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 47412.864, 49413.936), (1, 49413.936, None)]}",314.03861715723247,150374.1686554009,47412.864,22867.727893757492,3,18.262121834360027,47412.864,63025.143,True,38.96515172256444,49.35566610096444,10.390514378399999
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(3, 47472.864, None)]}",323.69507710357215,150500.01422126844,47472.864,22824.736012383997,1,,47472.864,82726.33645363673,True,281.5130129767934,397.0456929018517,115.53267992505828
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 47502.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(3, 47502.864, None)]}",320.9475259671587,150532.96074421125,47502.864,22856.310167543492,2,508.20757730296793,47903.4,148690.13297883223,True,531.720730121801,1169.5243239491763,637.8035938273753
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 47933.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(1, 47933.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(1, 47933.4, 61145.544)]}",298.09142219625704,150534.3664036085,47933.4,22843.136349699493,3,36.84274697695642,48333.936,61157.4891462339,False,36.87000033363883,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.CloudReservedInstance object at 0x130d50f50>: [(2, 48363.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b923f0>: [(2, 48363.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 48363.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 48363.936, 74615.544)]}",291.9040113839834,150539.80188694617,48363.936,22832.973673796496,3,173.02755798920066,48363.936,74624.77883788434,False,173.07437948581304,,
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 48393.936, None)]}",318.0816768556553,150707.68338092032,48393.936,22820.711234447997,3,143.33382614647496,48393.936,82982.048,True,157.82848277435542,199.91529745595543,42.086814681599996
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 49023.936, 53493.936), (2, 53493.936, None)]}",289.93639360238836,151065.60811734517,49023.936,23451.387924776493,1,70.36960985626283,49023.936,62427.679,True,118.60869670697389,136.7339410285739,18.125244321599997
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 49053.936, None)]}",302.7913218356865,151187.74693778576,49053.936,23447.293541875493,2,,49053.936,63380.587999999996,True,38.946570219702096,50.56835032210209,11.621780102399995
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 49083.936, None)]}",307.8323914198774,151199.85966426387,49083.936,23471.674573547494,2,,49083.936,72554.75,True,63.804698094472265,82.84422241127226,19.039524316799998
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 49413.936, None)]}",277.1468078662494,151201.79091622948,49413.936,23450.387924776493,1,,49413.936,53893.916999999994,True,58.94263540953675,68.02803687753674,9.085401467999985
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 49443.936, None)]}",320.9833484047092,151211.12279722703,49443.936,23422.77495737549,2,,49443.936,90964.974,True,112.87368619422875,146.55555221982877,33.6818660256
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 49623.936, 63245.544), (1, 63245.544, None)]}",305.1378797801942,151512.78893300926,49623.936,23426.92032645149,3,103.59425051334702,49623.936,104540.617,True,166.40522168986234,210.77912432266234,44.3739026328
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 50793.936, 52803.936), (2, 52803.936, None)]}",310.3840944895742,151615.7928940217,50793.936,24047.7138479855,2,8.686918223226783,50793.936,70873.096,True,57.807383266352886,77.3566218583529,19.549238592000002
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 50943.936, None)]}",305.2027703895845,151700.1385232451,50943.936,24039.219331455497,3,240.57560574948658,50943.936,96146.43699999999,True,275.0171176515323,348.3536552739323,73.33653762239999
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 50973.936, None)]}",315.0940754980354,151713.60867869164,50973.936,24035.977166832497,2,,50973.936,68056.84199999999,True,46.43936336874589,60.29701671594588,13.85765334719999
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 51843.936, 56825.544), (1, 56825.544, None)]}",308.2995677163823,151864.7144557219,51843.936,24062.535130306496,1,78.42367145790556,51843.936,111762.516,True,233.0109377138946,267.4166147858946,34.405677072
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 52263.936, None)]}",303.0498265026395,151874.25481122316,52263.936,24041.921903190498,2,,52263.936,59434.962,True,28.696999294719387,43.23984002271938,14.542840727999994
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 52743.936, 57215.544), (1, 57215.544, None)]}",319.4947582934635,151879.8904520393,52743.936,24034.977166832497,2,19.325618419067993,52743.936,107422.917,True,121.19820811713244,152.44442383473245,31.2462157176
lamf-test-870691de-e40a-44a6-b524-758dc9ee2699,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 53493.936, 58475.544), (1, 58475.544, None)]}",318.593861795503,152163.07490623288,53493.936,24654.982608551498,3,45.46299794661191,53493.936,62951.007,True,52.270303445128896,66.2087924667289,13.938489021599999
lamf-test-f73d4880-234f-4ef4-b427-8c893deb0ab7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(2, 53523.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b5bcb0>: [(3, 53523.936, None)]}",289.55899307824876,152206.42008047728,53523.936,24653.982608551498,2,249.2376820199866,53924.472,152221.8200804773,False,437.07407664144034,,
lamf-test-95b7467a-1a49-4273-9a59-d080cf448191,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(2, 53984.472, None)], <resource_manager.instance.CloudReservedInstance object at 0x130d50f50>: [(3, 53984.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b5bcb0>: [(1, 53984.472, 65165.544)]}",303.1008089718593,152350.91895734362,53984.472,24660.2316849145,1,113.66161867822649,53984.472,65174.09169854066,False,113.7318256477596,,
lamf-test-7c4919b0-6563-4e4b-a109-6e7eddf9dab2,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 54014.472, None)]}",284.9077105670405,152377.79072098713,54014.472,24644.187122442498,3,123.33148984713661,54014.472,83841.65,True,181.47191725606504,229.86353084326504,48.391613587199984
lamf-test-9e038649-678e-4ec1-8038-665a8a0ccdab,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 54044.472, 58715.544), (1, 58715.544, None)]}",305.1144082584737,152413.07911013952,54044.472,24675.8565116515,1,73.53501437371663,54044.472,107437.972,True,210.63516160924786,241.76449922524785,31.129337616
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 55394.472, 64355.544), (1, 64355.544, None)]}",328.19458272409565,152539.5535616238,55394.472,24623.8092021715,3,81.78026009582477,55394.472,83635.076,True,111.10497224123506,140.73241523963506,29.627442998400003
lamf-test-ecb2683b-9e41-48ec-91a2-6a6d38c45b39,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 55424.472, None)]}",329.9077900544537,152605.9115654478,55424.472,24647.349588151497,3,,55424.472,102607.80900000002,True,143.5343737166325,181.8094966910325,38.27512297440002
lamf-test-4b6ef0de-0d6b-4c17-a583-0b04e2222603,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 55874.472, None)]}",304.5800255914627,152620.51553158346,55874.472,24663.048433064498,2,,55874.472,67790.288,True,51.49836773881456,80.49669755641456,28.9983298176
lamf-test-56573715-8535-4ef6-86b5-dcb681b21f75,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(2, 55904.472, None)]}",309.32301155717374,152656.8604862054,55904.472,24633.1907778695,2,,56305.008,152672.26048620543,False,196.34536968194473,,
lamf-test-2b8a61cc-a82b-4153-b888-886b130ebdcb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(1, 56335.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(5, 56335.008, None)]}",288.0380279745152,152670.38657040385,56335.008,24645.187122442498,1,,56735.544,152685.78657040387,False,583.76647345366,,
lamf-test-816ecb3f-0729-4858-99cd-1237c929b94a,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 56825.544, 60815.544), (1, 60815.544, None)]}",325.447174391888,152874.40471904396,56825.544,25242.856230575497,1,62.813141683778234,56825.544,68758.66,True,85.16429325423988,98.09608510383988,12.931791849600001
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 57215.544, None)]}",306.6266107573227,153665.07261756016,57215.544,25856.011719959497,3,,57215.544,71334.896,True,64.42779831165863,81.60822582525863,17.18042751359999
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 57365.544, 58865.544), (1, 58865.544, None)]}",284.1643475390076,153720.23545800336,57365.544,26432.6743131615,3,11.407711613050422,57365.544,125637.86799999999,True,112.97030040307246,143.09515501747245,30.124854614399993
lamf-test-9dd25f94-b2d8-4857-adb4-87c377066854,"{<resource_manager.instance.CloudReservedInstance object at 0x130d511d0>: [(3, 57395.544, None)]}",304.2337725718405,153879.8233618862,57395.544,25817.694725876496,2,,57395.544,128761.25746369963,True,171.82643173570003,243.59179319479637,71.76536145909635
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 58475.544, 60965.544), (1, 60965.544, None)]}",310.22675767562004,154866.36007098504,58475.544,27051.2479457265,3,18.9368012776637,58475.544,99561.182,True,77.64185565442239,98.34596642722238,20.7041107728
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 58715.544, 60725.544), (2, 60725.544, None)]}",310.7135837098068,154874.04340052872,58715.544,27077.2416696345,2,8.04361448171935,58715.544,72852.196,True,41.009551230088114,54.92297133248811,13.913420102399996
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 58865.544, 67535.544), (1, 67535.544, None)]}",315.0920376046709,154919.1221110152,58865.544,27063.433988101,2,34.69559082413269,58865.544,91052.42,True,82.41218933503784,109.53339424063782,27.121204905599985
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 58895.544, None)]}",328.09484391630104,157305.0994549014,58895.544,29463.477034855,3,,58895.544,91007.611,True,97.68671990265419,123.73602865305419,26.0493087504
