,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-c13983c3-88d3-4223-81f1-3d841bb80c73,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(2, 138262.9439999982, None)]}",305.7706698908458,152025.2591030657,138262.9439999982,24059.87722320249,2,37.454301865409256,138262.9439999982,152040.65910306573,False,,
lamf-test-7979bb4a-71ea-47f3-84d7-1d24a91cba4c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(2, 138292.9439999982, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 138292.9439999982, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(2, 138292.9439999982, None)]}",311.8838093943903,152123.150820124,138292.9439999982,24098.56445050349,1,122.84742533130608,138693.4799999982,152138.55082012402,False,,
lamf-test-1e44c24c-1701-4294-a6ab-3ce0d97fb03e,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 138724.47999999826, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 138724.47999999826, None)]}",298.2553599828783,152126.44761664956,138724.47999999826,24714.388780535985,2,44.3485951815714,138724.47999999826,152141.84761664958,False,,
lamf-test-e33fe393-b630-4b60-808f-c6f040f082e2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(2, 138754.47999999826, None)]}",327.52562812519227,152140.61914200647,138754.47999999826,24057.02898276849,2,36.431678890944646,139155.01599999826,152156.0191420065,False,,
lamf-test-15a5355c-cd07-47e3-bf06-04b51c890922,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 139185.6159999983, None)]}",322.38171487119865,152146.86067057028,139185.6159999983,24709.305352296986,2,51.92991392852701,139185.6159999983,152162.2606705703,False,,
lamf-test-f3078c7f-f25a-4299-8013-371831a11b64,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 139215.6159999983, None)]}",312.7795478127634,152200.0030679265,139215.6159999983,24673.92533422049,2,35.33952802666264,139215.6159999983,152215.40306792653,False,,
lamf-test-f2614325-1947-40b1-a523-3000b383e339,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 139245.6159999983, None)]}",278.85761232530825,152234.77315386006,139245.6159999983,24681.717876045986,3,59.340895066674854,139245.6159999983,152250.1731538601,False,,
lamf-test-805d6c2e-fd88-4e3f-a058-f7e8f540eed7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 139335.6159999983, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 139335.6159999983, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(2, 139335.6159999983, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 139335.6159999983, None)]}",301.5658399516932,152309.10371711792,139335.6159999983,24653.35487991949,2,101.31512097866079,139736.15199999828,152324.50371711794,False,,
lamf-test-5b196625-a7df-4339-87a7-0589b911f17b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 139767.15199999834, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 139767.15199999834, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(4, 139767.15199999834, None)]}",323.31432092168734,152344.6354314138,139767.15199999834,24671.92533422049,1,166.00246873871396,140167.68799999834,152360.03543141382,False,,
lamf-test-f58f745a-82e9-43d3-8360-ed7f11305cc1,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(2, 140198.28799999837, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(2, 140198.28799999837, None)]}",277.06316426751624,152371.0586268417,140198.28799999837,24672.92533422049,3,55.615654240672356,140198.28799999837,152386.45862684172,False,,
lamf-test-20f36af9-76f0-448f-b61f-5fa96da2f073,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 140408.8879999984, None)]}",306.7750534246782,152383.76470143272,140408.8879999984,24670.21540014899,2,17.9279801240933,140408.8879999984,144888.8689999984,True,27.013381592093296,9.085401467999999
lamf-test-176e7c79-1f86-4828-a8d1-7155fdf161df,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(1, 140438.8879999984, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 140438.8879999984, None)]}",293.43464758797063,152396.8493472758,140438.8879999984,24695.06106330799,2,33.414383949872786,140438.8879999984,152412.24934727582,False,,
lamf-test-634e53a9-aba8-416a-9ebe-5cb9ee543a7e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(2, 140468.8879999984, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(1, 140468.8879999984, None)]}",288.18037476346586,152413.48026677326,140468.8879999984,24661.04608895599,3,36.38297137964826,140869.4239999984,152428.88026677328,False,,
lamf-test-7626bae1-06ab-482b-a023-1a1539062cfb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 140899.82399999842, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(3, 140899.82399999842, None)]}",300.40391955978936,152416.26253454247,140899.82399999842,24667.71895686299,2,48.81335726694741,141300.3599999984,152431.6625345425,False,,
lamf-test-e05a8c26-5e2e-4fab-a8e5-9ce1b734956f,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(2, 141360.3599999984, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(2, 141360.3599999984, None)]}",328.4711524477416,152420.7078375502,141360.3599999984,24710.408572782984,1,62.33214236663123,141360.3599999984,152436.10783755023,False,,
lamf-test-d3c1ce6e-976b-4e11-a316-3c379f3ce935,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(3, 141390.3599999984, None)]}",297.3863310840442,152452.85265785863,141390.3599999984,24668.987024198992,3,16.849787296159768,141790.8959999984,152468.25265785865,False,,
lamf-test-6183c783-1429-4d5f-8608-07133770df8f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 141820.8959999984, None)]}",310.41904333689564,152461.732285765,141820.8959999984,24700.153289434988,2,28.9686560950421,141820.8959999984,152477.13228576502,False,,
lamf-test-ccffacfb-9ba1-4a70-a2f8-c26ca5c073dd,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(1, 141851.09599999842, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 141851.09599999842, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 141851.09599999842, None)]}",308.5948421811894,152486.39195362324,141851.09599999842,24666.71895686299,2,43.316415805917956,141851.09599999842,152501.79195362327,False,,
lamf-test-a315b39b-1ef1-430b-b0b4-9fc98d8c4171,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 141941.29599999843, None)]}",298.94072038973326,152487.01158016824,141941.29599999843,24679.243239104988,2,34.06785680403904,141941.29599999843,152502.41158016826,False,,
lamf-test-c6476f48-7d2c-41f6-9b97-5a54f98dd980,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 141971.29599999843, None)]}",292.9421630666556,152532.1065395882,141971.29599999843,24656.35487991949,3,32.17342927854523,141971.29599999843,152547.5065395882,False,,
lamf-test-673ed82c-6612-45cc-838b-3e7192b26eb3,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 142391.29599999843, None)]}",323.9926877676555,152548.14807775602,142391.29599999843,24719.011982676984,1,160.1381230584703,142391.29599999843,152563.54807775604,False,,
lamf-test-aedf9ed2-1b2e-476d-94af-4a073cb14972,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 142601.69599999845, None)]}",293.1352863380843,152551.41751877748,142601.69599999845,24660.04608895599,2,43.06775906375676,142601.69599999845,152566.8175187775,False,,
lamf-test-c8cde8a0-c192-4372-8fd9-91e35fa2a643,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 142931.89599999847, None)]}",313.0223440097014,152552.28128989218,142931.89599999847,24701.833934635986,3,56.83558597612,142931.89599999847,152273.5349999985,True,71.99146108972005,15.15587511360004
lamf-test-bb7523bc-058b-4a16-8696-3b517a47ab6e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 143952.6959999985, None)]}",293.0416764098332,152585.30236564757,143952.6959999985,24704.959472634986,2,31.497433309237962,143952.6959999985,152600.7023656476,False,,
lamf-test-ca77114b-9a8d-48d4-8ede-72293f2b41fe,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 144433.09599999854, None)]}",277.9408537525406,152602.72412886072,144433.09599999854,24682.717876045986,1,128.85396780549675,144433.09599999854,152618.12412886074,False,,
lamf-test-ade0d831-afab-43db-90f6-16f2ab4e4c93,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 144583.49599999856, None)]}",313.9137363895947,152602.76863168585,144583.49599999856,24664.71895686299,1,126.48697503682966,144583.49599999856,152618.16863168587,False,,
lamf-test-e58610ed-a0a4-4c8f-abf3-018a5c02838d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 144613.49599999856, None)]}",313.0676987743484,152639.12435519916,144613.49599999856,24711.408572782984,2,21.859292420478774,144613.49599999856,152654.5243551992,False,,
lamf-test-30951be6-8d18-4462-8f42-1bda6c60c2b6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 144643.69599999857, None)]}",320.13751117032376,152828.64432907786,144643.69599999857,25281.465697804986,1,86.6870802146189,144643.69599999857,152844.04432907788,False,,
lamf-test-14df0a15-dd26-474b-91c7-36ae75747600,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 144884.2959999986, None)]}",297.27944487542703,153085.111314764,144884.2959999986,25325.705204395985,3,62.485476574381565,144884.2959999986,153100.51131476404,False,,
lamf-test-8b2bdb5b-09e4-4beb-8935-257054020e26,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 144914.49599999862, None)]}",264.60808242087944,153297.3368363576,144914.49599999862,25876.99985682198,1,132.21049913501517,144914.49599999862,153312.73683635762,False,,
lamf-test-c8ca42d3-92bd-477a-88a0-ba208fc51e60,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 145154.49599999862, None)]}",282.96322394825097,153338.59080362227,145154.49599999862,25881.27780511498,2,35.43698548798597,145154.49599999862,153353.9908036223,False,,
lamf-test-97282fb2-8a15-45ef-9ffc-d2d1017e826d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 145454.89599999864, None)]}",338.8782653222551,153434.85565757815,145454.89599999864,25880.27780511498,3,60.80583814418996,145454.89599999864,153450.25565757818,False,,
lamf-test-b8f89e26-0ea4-4ae6-b0d2-471177f4ea26,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(2, 145485.09599999865, None)]}",280.4613956789944,153925.91864916377,145485.09599999865,26497.53348689398,2,22.987985553020025,145485.09599999865,153941.3186491638,False,,
lamf-test-37816ca3-8f1b-4f48-b98a-19da64fc3ae0,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 145755.29599999866, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(2, 145755.29599999866, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(1, 145755.29599999866, None)]}",306.58987892209666,153996.4250456945,145755.29599999866,25915.118059252978,3,46.04751666927994,145755.29599999866,154011.8250456945,False,,
lamf-test-c1154d77-1b34-44ce-a971-3f2383feb4ea,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 145845.6959999987, None)]}",323.4876460165175,154107.84488070567,145845.6959999987,26508.46332306798,3,37.771156197613536,145845.6959999987,154123.2448807057,False,,
lamf-test-b0689249-ecb4-459e-8e95-7a9d2be06c96,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae01310>: [(2, 146236.49599999873, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 146236.49599999873, None)]}",284.5904514592743,154175.50581411755,146236.49599999873,26494.512163868978,2,26.291811541101545,146236.49599999873,154190.90581411758,False,,
lamf-test-13fc8f66-f398-48d2-89aa-66ced308660e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 146296.69599999874, None)]}",321.3650971033735,154194.92377437395,146296.69599999874,26487.77879447698,3,60.18425564206578,146296.69599999874,154210.32377437397,False,,
lamf-test-2b8cc9bb-59e9-4060-b39c-6d5f04292052,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 146597.29599999878, None)]}",299.1358581203067,154195.50778042641,146597.29599999878,26502.19525297598,2,27.7300014774503,146597.29599999878,154210.90778042644,False,,
lamf-test-0b735a3d-c6da-43cd-8bcd-eb44b37e0f0a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 146927.4959999988, None)]}",342.8375802682962,154261.66842081145,146927.4959999988,26477.142869713978,1,75.65961654878728,146927.4959999988,154084.67799999882,True,87.27142862558733,11.611812076800048
lamf-test-1f0a5d71-9d06-4c04-96bf-7cfa55982510,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(1, 146957.6959999988, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 146957.6959999988, None)]}",312.0850513441156,154347.67293567653,146957.6959999988,26482.53488010598,2,30.051559404544392,146957.6959999988,154363.07293567655,False,,
lamf-test-5ba9c014-6195-45d7-abea-81512079841f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 147829.2959999989, None)]}",301.93265828529036,154432.72810792646,147829.2959999989,26509.46332306798,3,50.33715193495773,147829.2959999989,154448.1281079265,False,,
lamf-test-20be8e85-7cad-4afc-88e8-0e3edb5fe2c5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 148099.69599999892, None)]}",295.20685518392753,154501.9584982665,148099.69599999892,26522.058124934978,1,43.763167921514984,148099.69599999892,153580.09499999892,True,50.43171742471499,6.668549503200007
lamf-test-08634fb2-ded7-4587-9003-1ad5dae4cfd2,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 148129.69599999892, None)]}",310.64872288923095,154506.2596237636,148129.69599999892,27108.287313898974,3,29.16707106440653,148129.69599999892,154521.6596237636,False,,
lamf-test-1dd5cfe3-7849-452f-a318-28b2a5efd4c8,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(1, 150563.29599999913, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 150563.29599999913, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 150563.29599999913, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(2, 150563.29599999913, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(1, 150563.29599999913, None)]}",310.0959093491745,154570.34346625482,150563.29599999913,26525.347723139977,1,46.192833478181875,150563.29599999913,154585.74346625485,False,,
lamf-test-b791b0f5-42f3-4531-8b1f-ce78516f8ce4,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 150743.29599999913, None)]}",288.9682550881497,154624.3883548109,150743.29599999913,27095.887752002975,3,35.56004886891882,150743.29599999913,154639.7883548109,False,,
lamf-test-99a8d2c5-cce0-4ff2-9978-994ca454d47c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 151044.09599999918, None)]}",285.4522970138994,154713.19613390238,151044.09599999918,27081.246921286976,1,58.00376665282295,151044.09599999918,154728.5961339024,False,,
lamf-test-046c91ff-d93d-41be-8b0f-0dffe54bb883,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(3, 151074.09599999918, None)]}",323.54597562068136,154930.22587739344,151074.09599999918,27107.287313898974,1,20.904906935508002,151474.63199999917,154945.62587739347,False,,
lamf-test-d4c89c20-f07a-465b-9f1e-1768a0a2cb23,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 151505.2319999992, None)]}",339.10870115855664,154937.10758690673,151505.2319999992,27114.331228357973,3,31.460420596920354,151505.2319999992,154952.50758690675,False,,
lamf-test-81133641-6f19-4f6d-8a8d-ba18329ce46e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 151535.2319999992, None)]}",323.355428277159,155001.03918431123,151535.2319999992,27078.848796418977,2,12.679117762800013,151535.2319999992,155016.43918431125,False,,
lamf-test-f8ca1580-1486-4a42-a770-8472d8f3e8bf,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 151565.2319999992, None)]}",295.2963611823595,155005.73883326098,151565.2319999992,27100.726196931973,1,27.596791960794697,151565.2319999992,155021.138833261,False,,
lamf-test-ee0dce40-638f-4c76-99f2-8cba14b9d265,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 151595.2319999992, None)]}",321.17308588746675,157404.86397975654,151595.2319999992,29490.28001525897,1,46.515199473307696,151595.2319999992,157420.26397975656,False,,
