,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 85225.728, None)]}",335.70235460840024,148082.2318606019,85225.728,20448.83239416351,3,99.3666073465661,85225.728,106723.406,True,130.7942991862499,165.6721319734499,34.8778327872
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 85525.728, None)]}",278.74097160023985,148097.93599506622,85525.728,20477.54873006051,2,85.52770614972373,85525.728,112678.005,True,98.89296999115544,142.94482419595545,44.0518542048
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 85555.728, None)]}",321.5271161172489,148230.82656717897,85555.728,20486.300181551007,1,,85555.728,118427.81299999998,True,177.49775914518204,204.16359449718203,26.66583535199998
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 85825.728, None)]}",322.00845242777757,148275.34078009182,85825.728,20444.44346310051,2,38.66380598283351,85825.728,98711.62735398863,True,51.56676947946316,77.6993733693521,26.132603889888937
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea8b0>: [(2, 85855.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(1, 85855.728, None)]}",302.61921821621866,148354.4401254902,85855.728,20451.68098635751,2,,86256.264,137606.97658493562,True,245.68937383340824,546.7470873514127,301.05771351800445
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 86286.264, None)]}",301.8009690341694,148383.4549503245,86286.264,20458.29346805351,3,,86286.264,92466.87199999999,True,37.603516617233204,47.63093503643319,10.027418419199988
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.CloudReservedInstance object at 0x1285ea650>: [(1, 86706.264, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea8b0>: [(4, 86706.264, None)]}",310.82543279392,148394.34827398817,86706.264,20439.26407570551,3,,86706.264,148409.7482739882,False,422.33733247082955,,
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 86736.264, None)]}",306.9047417051023,148427.2448232596,86736.264,20450.68098635751,2,,86736.264,108268.35099999998,True,58.5343273726642,76.00115634706418,17.466828974399988
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea8b0>: [(1, 87126.264, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(4, 87126.264, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(1, 87126.264, None)]}",299.47595690366575,148449.14465599327,87126.264,21052.998046940007,2,363.0189591935233,87526.79999999999,148464.5446559933,False,369.48845728433605,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 87556.79999999999, 90556.79999999999), (1, 90556.79999999999, None)]}",297.7430444733612,148479.72016240374,87556.79999999999,20443.44346310051,1,31.713438284280173,87556.79999999999,148495.12016240376,False,194.74620473107763,,
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 87586.79999999999, None)]}",304.5244415439068,148494.07703205867,87586.79999999999,21042.87634593501,2,,87586.79999999999,93560.10799999998,True,16.23825716335596,21.08380461295595,4.845547449599992
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 87826.79999999999, None)]}",293.68085416171726,148561.57357543835,87826.79999999999,21098.881615253005,3,130.33148072096722,87826.79999999999,121574.38599999997,True,205.3241219864627,260.07620551286266,54.75208352639997
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 87856.79999999999, None)]}",277.6854198628887,148609.49847610533,87856.79999999999,21099.927074930005,1,100.78428473648175,87856.79999999999,104667.19699999999,True,134.23771275382157,154.69260382342156,20.4548910696
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 89176.79999999999, 94167.33599999998), (1, 94167.33599999998, None)]}",310.89137174012484,148655.58693435724,89176.79999999999,20480.54873006051,3,45.54447638603689,89176.79999999999,148670.98693435726,False,128.44606728170544,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 90496.79999999999, 94467.33599999998), (1, 94467.33599999998, None)]}",298.21973828332,148679.9155612287,90496.79999999999,21087.162825443007,1,41.97311613050414,90496.79999999999,116993.677,True,105.36003658072853,120.93851809672853,15.578481515999993
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 90556.79999999999, None)]}",328.01417674151406,148719.8123110261,90556.79999999999,21074.672869422007,3,21.129527720739183,90556.79999999999,98223.03499999999,True,34.98167921514944,44.30995396314944,9.328274748000002
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 90796.79999999999, None)]}",300.8789137634496,148722.29577842797,90796.79999999999,20494.46670818401,3,,90796.79999999999,110850.95999999998,True,61.00588637919229,77.27382097119228,16.267934591999992
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 91396.79999999999, None)]}",307.40827687661385,148766.85698189057,91396.79999999999,21084.426871420008,3,,91396.79999999999,133405.347,True,127.79237052247323,161.86970384887326,34.077333326400016
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 92056.79999999999, 94047.33599999998), (1, 94047.33599999998, None)]}",302.97405507839164,148858.6716971899,92056.79999999999,21040.87634593501,1,31.3362956878849,92056.79999999999,148874.0716971899,False,185.61336776910989,,
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 92536.79999999999, 95037.33599999998), (1, 95037.33599999998, None)]}",276.94819521132933,148879.791278024,92536.79999999999,21088.517820035006,2,9.107355217752202,92536.79999999999,148934.108,False,118.46586995235366,,
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 92956.79999999999, 96937.87199999997), (2, 96937.87199999997, None)]}",323.9849795842166,148983.40564064667,92956.79999999999,21041.87634593501,1,62.6725913757698,92956.79999999999,122937.83999999998,True,203.06332283823846,233.84283369903844,30.779510860799974
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 93196.79999999999, None)]}",322.6901850057595,149049.7163293799,93196.79999999999,21079.88638249301,1,171.29682135523592,93196.79999999999,108839.84799999998,True,246.26290485968508,284.3318264724851,38.06892161279999
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.CloudReservedInstance object at 0x1285ea3f0>: [(2, 93226.79999999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(2, 93226.79999999999, None)]}",315.97195408362086,149058.82535566846,93226.79999999999,21090.758311973004,3,,93226.79999999999,149074.2253556685,False,254.83652911553042,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(2, 93256.79999999999, None)]}",330.89870791023526,149236.61232725164,93256.79999999999,21642.666178153508,2,,93657.33599999998,149252.01232725166,False,113.6163266393187,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 93687.33599999998, None)]}",293.9568407519619,149429.24861225608,93687.33599999998,21684.587647630007,2,,93687.33599999998,115185.01399999998,True,69.34682327485359,95.50519786525359,26.1583745904
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 93747.33599999998, None)]}",290.04127710324553,149462.56396949675,93747.33599999998,21663.91966430701,2,,93747.33599999998,109352.31499999999,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 94047.33599999998, 97537.87199999997), (1, 97537.87199999997, None)]}",316.3732896893923,149493.7770589254,94047.33599999998,21699.797656379007,1,54.95025872689927,94047.33599999998,124520.88499999998,True,130.8778183131796,150.3166967955796,19.438878482399986
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 94167.33599999998, None)]}",320.1908267325743,149611.49740377025,94167.33599999998,21672.52825860401,3,34.07510837326027,94167.33599999998,103319.19799999999,True,69.60120161228997,88.16117774828999,18.559976136000014
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 94227.33599999998, None)]}",316.8459168651483,149617.68772655944,94227.33599999998,21647.08005161701,2,,94227.33599999998,105855.24299999999,True,31.61011354806873,41.04267170646873,9.432558158400004
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 94407.33599999998, None)]}",326.56864801291823,149700.07987939878,94407.33599999998,21695.384311781007,3,,94407.33599999998,136638.58299999998,True,128.46983648946687,162.72782405586688,34.257987566400004
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 94467.33599999998, None)]}",288.9103792556111,149847.05080416112,94467.33599999998,21668.94012204701,3,,94467.33599999998,132306.911,True,115.11012244277134,145.80558568277135,30.69546324000001
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 95037.33599999998, None)]}",315.17534780850235,149860.91273861853,95037.33599999998,22250.217009120006,1,,95037.33599999998,113820.86899999998,True,149.99398927675105,172.84979223115104,22.855802954399998
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 95847.33599999998, 99337.87199999997), (1, 99337.87199999997, None)]}",309.99816308035867,149865.10585620478,95847.33599999998,22252.691186977005,3,31.855222450376385,95847.33599999998,137710.69199999998,True,90.22136436230886,114.27994856390885,24.058584201599984
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 96267.33599999998, 99247.87199999997), (1, 99247.87199999997, None)]}",318.40559881515793,149872.27234935868,96267.33599999998,22281.220626827006,2,12.88142910118577,96267.33599999998,131132.957,True,77.57742866469434,97.76345155029433,20.186022885599993
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 96447.33599999998, None)]}",315.57124577879193,149943.0984413319,96447.33599999998,22284.285979619006,1,,96447.33599999998,133016.28399999999,True,386.57569183968366,445.9051530748837,59.32946123520001
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea8b0>: [(3, 96477.33599999998, None)]}",320.3340679876566,149951.00344264024,96477.33599999998,22257.402862801006,3,,96877.87199999997,149966.40344264026,False,244.0751423346579,,
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 96937.87199999997, None)]}",308.41567960151576,150009.80271876254,96937.87199999997,22278.379016006005,2,60.549352480485524,96937.87199999997,116189.24217699427,True,77.04009947692107,116.0818781958655,39.041778718944435
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 97537.87199999997, 99037.87199999997), (1, 99037.87199999997, None)]}",313.1968318342145,150139.36615582602,97537.87199999997,22251.691186977005,2,6.482774793452823,97537.87199999997,105989.52499999998,True,20.58793209360313,27.05792255040313,6.469990456800002
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 98167.87199999997, None)]}",283.38611537295816,150205.02512490522,98167.87199999997,22902.40945457951,1,,98167.87199999997,116736.40499999998,True,148.27712867898708,170.8713196333871,22.594190954400013
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 98287.87199999997, None)]}",289.2015979209701,150246.83758075075,98287.87199999997,22290.799463633008,1,,98287.87199999997,121033.07699999998,True,122.8161498973306,141.2670601933306,18.450910296
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 98767.87199999997, None)]}",304.69312328634965,150286.0583983455,98767.87199999997,22854.74560814001,1,279.9857577002052,98767.87199999997,129881.82099999997,True,409.3629307932161,472.46201936521607,63.099088571999985
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 98797.87199999997, None)]}",300.3151945622659,150294.6155551976,98797.87199999997,22277.379016006005,3,,98797.87199999997,123251.404,True,74.38902426040009,94.22572941880011,19.836705158400015
lamf-test-ffd1b71e-c754-457f-beb0-15002780a4cd,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 98827.87199999997, None)]}",333.17802435465063,150423.24436793217,98827.87199999997,22881.94038844251,3,,98827.87199999997,123066.40399999997,True,73.73498212791844,93.39727928631844,19.662297158399994
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 99037.87199999997, 100537.87199999997), (1, 100537.87199999997, None)]}",312.0843911485237,150423.90604317174,99037.87199999997,22858.78385147301,2,6.482774793452823,99037.87199999997,110955.98799999997,True,27.621511860911816,35.49749971051182,7.875987849599998
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 99247.87199999997, None)]}",318.66785267265954,150429.989419771,99247.87199999997,22855.74560814001,2,101.54540667014143,99247.87199999997,129528.99499999998,True,110.28873151734152,159.41682547254152,49.12809395520001
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 99337.87199999997, 100837.87199999997), (1, 100837.87199999997, None)]}",314.3128283614734,150462.68525388773,99337.87199999997,22874.163562286507,1,19.735341090577226,99337.87199999997,147083.927,True,149.86721689862352,171.66661680662352,21.799399908000005
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 100537.87199999997, None)]}",299.620254990436,150486.55019618667,100537.87199999997,22845.378330870008,2,49.573934432128745,100537.87199999997,113618.58711714984,True,56.53288682786431,88.36611513696023,31.833228309095926
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 100837.87199999997, 102337.87199999997), (1, 102337.87199999997, None)]}",301.00617936440153,150500.3670602133,100837.87199999997,22850.74560814001,1,11.978097193702943,100837.87199999997,106318.27099999998,True,23.178550688265283,26.618200522665283,3.439649834400002
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 101047.87199999997, None)]}",322.7128466056759,150516.35728247365,101047.87199999997,22865.74894592651,3,88.40542094455847,101047.87199999997,127152.32299999996,True,158.82242604000294,201.17428734240292,42.351861302399975
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 101077.87199999997, None)]}",310.9184525812873,150522.5508985454,101077.87199999997,22848.245067915508,3,,101077.87199999997,143094.119,True,127.8157943569854,161.89937392338544,34.083579566400026
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 101407.87199999997, None)]}",295.4536471781582,150525.34004195503,101407.87199999997,22875.163562286507,1,,101407.87199999997,142218.701,True,220.36419948285055,253.46994396765058,33.10574448480002
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 102787.87199999997, None)]}",301.2291020786883,150528.32765606488,102787.87199999997,22853.74560814001,1,,102787.87199999997,112715.15199999997,True,156.2816153319644,180.4406439399644,24.159028608
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 103387.87199999997, None)]}",333.7462784146,150641.21070700808,103387.87199999997,22852.74560814001,3,97.01607118412039,103387.87199999997,115327.01754057979,True,108.95866338653724,138.01376797409227,29.05510458755505
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 103417.87199999997, None)]}",311.6491108609515,150732.070579533,103417.87199999997,22862.93870365301,2,98.06550258371273,103417.87199999997,137510.775,True,109.97627368256829,151.46051805296833,41.48424437040003
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.CloudReservedInstance object at 0x1287a4710>: [(1, 104347.87199999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(2, 104347.87199999997, None)]}",321.5347583668584,150773.00420921427,104347.87199999997,22908.52250219951,1,,104347.87199999997,150788.4042092143,False,381.44174299149336,,
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 104707.87199999997, None)]}",295.77899706678875,150776.15351207484,104707.87199999997,22861.93870365301,2,,104707.87199999997,116335.77899999998,True,37.50909339071101,51.65793062831102,14.14883723760001
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.CloudReservedInstance object at 0x1285ea3f0>: [(1, 105247.87199999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(3, 105247.87199999997, None)]}",304.94728314192844,150861.28258054407,105247.87199999997,22860.93870365301,1,,105247.87199999997,150876.6825805441,False,492.7592290240524,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(3, 105277.87199999997, None)]}",302.75177020472233,150877.60992434493,105277.87199999997,23490.781255532507,1,,105678.40799999997,150893.00992434495,False,364.2550370413129,,
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 105918.40799999997, None)]}",311.1930919467007,150925.1277726146,105918.40799999997,23505.767430837506,1,70.40383299110199,105918.40799999997,115770.85999999997,True,104.15170948361097,120.13632760841098,15.984618124800008
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 106758.40799999997, None)]}",310.51400717904033,150945.355088271,106758.40799999997,23450.58554786951,2,51.967348425159756,106758.40799999997,135684.221,True,93.30836763823815,128.50529689663819,35.19692925840003
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 106788.40799999997, None)]}",341.93839758920444,150972.86275339898,106788.40799999997,23456.708545895508,3,,106788.40799999997,131737.14899999998,True,113.8432169746749,144.20084502347493,30.357628048800013
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.CloudReservedInstance object at 0x1285afe00>: [(2, 108198.40799999997, None)]}",308.8827630823316,150988.60558891553,108198.40799999997,23464.964849102507,1,,108198.40799999997,151004.00558891555,False,157.34559409822697,,
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 108918.40799999997, 111918.40799999997), (2, 111918.40799999997, None)]}",290.64783908667005,151009.43467929278,108918.40799999997,23455.35506779151,3,27.37850787132101,108918.40799999997,151024.8346792928,False,146.34246461112733,,
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 108978.40799999997, None)]}",313.64851936596733,151075.9608759719,108978.40799999997,23477.421314867508,2,,108978.40799999997,122091.94199999997,True,47.7616048311527,69.0370023927527,21.2753975616
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.CloudReservedInstance object at 0x1285afe00>: [(1, 109008.40799999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(1, 109008.40799999997, None)]}",285.4277316494616,151138.9829767419,109008.40799999997,22887.862898424508,3,,109008.40799999997,151154.38297674194,False,106.84202848566929,,
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 109398.40799999997, None)]}",298.8839218054394,151184.81898453558,109398.40799999997,23454.007682834508,3,,109398.40799999997,133134.03099999996,True,72.20510457068976,91.45944194828975,19.25433737759999
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 110838.40799999997, None)]}",311.8946764585727,151194.2462581576,110838.40799999997,23469.163942619507,3,,110838.40799999997,144213.402,True,101.52861510381027,128.6024102366103,27.07379513280003
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 111018.40799999997, 113028.40799999997), (2, 113028.40799999997, None)]}",318.1127601463231,151235.67827200776,111018.40799999997,23481.928409094508,2,8.04361448171935,111018.40799999997,119492.76099999995,True,25.6167626282257,34.93692578182569,9.32016315359999
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 111918.40799999997, None)]}",281.0110578746165,151305.6832829239,111918.40799999997,23493.282502031507,1,82.09901893680127,111918.40799999997,121833.0533539886,True,130.44593856871492,150.55283934660386,20.106900777888935
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 111948.40799999997, None)]}",315.22781690787207,151341.2587076841,111948.40799999997,23478.421314867508,2,,111948.40799999997,144835.89299999995,True,89.40363344498766,116.08196127698764,26.678327831999987
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 112638.40799999997, None)]}",322.80175063254035,151349.74668815618,112638.40799999997,23508.427631271505,2,,112638.40799999997,124761.52399999996,True,32.956324239298475,42.79059593849847,9.834271699199995
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 112758.40799999997, None)]}",301.4980639885899,151382.19578972584,112758.40799999997,23486.509037857508,2,46.546323016991266,112758.40799999997,126130.45665772964,True,57.791986650103034,90.33420426355396,32.54221761345092
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 112788.40799999997, None)]}",295.4218339024769,151406.05976901398,112788.40799999997,23499.840801593506,3,,112788.40799999997,151330.49199999997,True,175.87079169518594,222.76879950638596,46.8980078112
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 113028.40799999997, None)]}",300.3994249069391,151519.2113175772,113028.40799999997,24080.93025974951,2,,113028.40799999997,149167.356,True,98.24263728526137,127.5585519028614,29.315914617600026
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 113058.40799999997, None)]}",315.13941756268656,151568.64207985092,113058.40799999997,23465.964849102507,3,,113058.40799999997,122705.47899999996,True,29.346934367632507,37.1726383628325,7.825703995199997
lamf-test-69086cac-7446-4f6a-8081-52b2794b57e0,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 113658.40799999997, None)]}",305.46905892401105,151578.43570482096,113658.40799999997,24093.60739910151,1,,113658.40799999997,138895.058,True,332.03593048901087,383.21585668901093,51.17992620000005
lamf-test-bf71bbb6-9331-40ad-a925-11646e59f2d1,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 113898.40799999997, None)]}",282.21590282196104,151579.64574986201,113898.40799999997,24097.30925102151,1,131.99863107460644,113898.40799999997,145730.26599999997,True,254.19005932010046,292.92306413450046,38.73300481440001
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 115218.40799999997, None)]}",316.11199289564274,151604.81032657315,115218.40799999997,23513.894012007506,3,,115218.40799999997,142428.194,True,82.77370446421787,104.84628286741788,22.072578403200016
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 115248.40799999997, None)]}",324.40240962171197,151677.0482330809,115248.40799999997,24066.86937258301,3,,115248.40799999997,137498.40399999998,True,67.68574340254015,85.73494015774017,18.04919675520001
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 115398.40799999997, None)]}",309.100009518621,151745.685487642,115398.40799999997,24084.26609506251,1,298.39835728952767,115398.40799999997,143726.60748673437,True,372.7111195684122,430.16070812750957,57.449588559097364
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 115818.40799999997, None)]}",302.016014841831,151805.59360944357,115818.40799999997,24056.885150114507,2,,115818.40799999997,138068.40399999998,True,60.48594127937857,78.53513803457858,18.04919675520001
lamf-test-5bc1a782-dd52-49ae-bc07-d0663fcf61e7,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 115848.40799999997, None)]}",301.43918655680113,151829.06964125327,115848.40799999997,24109.30432888251,3,,115848.40799999997,142282.77599999998,True,80.41483915126629,101.8583984728663,21.443559321600013
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 116238.40799999997, None)]}",298.2879652023477,151834.65678544733,116238.40799999997,24075.02343853001,3,,116238.40799999997,142185.267,True,78.9318092630619,99.97990128386192,21.04809202080002
