,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 58284.67999999964, None)]}",328.518781280289,148532.94124210253,58284.67999999964,21033.874911922983,3,253.02458742109667,58284.67999999964,91554.88299999964,True,320.49655910509665,67.471971684
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 58344.67999999964, None)]}",321.16833722466623,148878.11001891692,58344.67999999964,21035.932200388983,2,59.60586451436761,58344.67999999964,73239.44999999963,True,89.8124580743676,30.20659355999999
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 58404.87999999963, None)]}",59.97502759856391,35320.249610452585,58404.87999999963,21045.398670520983,2,0.06655648787942382,58404.87999999963,58420.27999999963,False,,
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 58464.87999999963, None)]}",104.23072108364673,52263.54711202314,58464.87999999963,21046.398670520983,3,0.09369533804848537,58464.87999999963,58480.27999999963,False,,
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 58494.87999999963, None)]}",89.68473907463206,52037.75800774101,58494.87999999963,21047.398670520983,1,0.08315461251803077,58494.87999999963,58510.27999999963,False,,
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 58525.07999999963, None)]}",53.88118833696197,35172.353727187845,58525.07999999963,21049.692307572983,2,0.05608928259914327,58525.07999999963,58540.479999999625,False,,
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 58555.27999999963, None)]}",317.30210148260704,148827.48375106152,58555.27999999963,21056.224521978984,2,31.121185887908194,58555.27999999963,70003.33299999963,True,40.4078464815082,9.286660593600006
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 58585.67999999962, None)]}",67.30455789142538,35156.44076087612,58585.67999999962,21057.224521978984,2,0.06655648787942382,58585.67999999962,58601.079999999616,False,,
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 58645.87999999962, None)]}",319.6161610919672,148722.22093982284,58645.87999999962,21060.174012358984,3,29.932904403376643,58645.87999999962,63565.72699999961,True,37.914864176176636,7.981959772799991
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 58705.87999999962, None)]}",105.95282638563052,52201.61486790153,58705.87999999962,21063.560331238983,3,0.07027150353636404,58705.87999999962,58721.27999999961,False,,
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 58736.079999999616, None)]}",98.51981663568804,52781.24248106792,58736.079999999616,21616.80953452398,1,0.24243668720045594,58736.079999999616,58751.47999999961,False,,
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 58766.079999999616, None)]}",312.0323931368153,149240.65871515492,58766.079999999616,21618.84630070098,1,97.72677800593199,58766.079999999616,76864.80399999961,True,112.40846291473198,14.681684908799996
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 58826.27999999961, None)]}",331.60036141298406,149366.8416796967,58826.27999999961,21619.84630070098,1,235.1948748954292,58826.27999999961,76702.4499999996,True,271.44774765542917,36.25287275999998
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 59637.2799999996, None)]}",312.7927875459608,149589.5958703615,59637.2799999996,21622.07692473898,2,102.07227546918921,59637.2799999996,91279.92499999958,True,140.5750459051892,38.502770435999984
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 59667.2799999996, None)]}",310.7244065884292,148975.7195942222,59667.2799999996,21624.88273732198,2,133.964757061174,59667.2799999996,96448.9459999996,True,193.639331979574,59.674574918400005
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 59697.479999999596, None)]}",309.5107801118846,149452.93804149216,59697.479999999596,21625.88273732198,1,57.324068446269685,59697.479999999596,70313.7359999996,True,65.93597531346968,8.6119068672
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 59727.479999999596, None)]}",110.15545315677929,52748.15012520629,59727.479999999596,21627.12292179098,3,0.07027150353636404,59727.479999999596,59742.87999999959,False,,
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 59757.479999999596, None)]}",310.0193593332558,149274.23300179743,59757.479999999596,21631.69539660098,1,174.92518480492816,59757.479999999596,81663.1109999996,True,201.57995660572817,26.654771800800003
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 59787.479999999596, None)]}",78.91788247204538,35679.789473754565,59787.479999999596,21633.197214063977,1,0.08315461251803077,59787.479999999596,59802.87999999959,False,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 59907.479999999596, None)]}",289.77114078776196,149026.6808414631,59907.479999999596,21651.918010458976,3,30.421720282911213,59907.479999999596,64907.66999999959,True,38.5340285389112,8.112308255999992
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 59967.87999999959, None)]}",318.6864958169501,149017.48559319018,59967.87999999959,21654.946209822974,1,107.15719940679904,59967.87999999959,73387.0229999996,True,123.48561260919905,16.328413202400007
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 59997.87999999959, None)]}",305.16980399325007,149225.06951099593,59997.87999999959,21655.946209822974,1,120.38537455319789,59997.87999999959,71385.98999999958,True,138.86144421719789,18.47606966399999
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 60027.87999999959, None)]}",116.40460154918469,53022.83347756843,60027.87999999959,21656.946209822974,3,0.046847669024242686,60027.87999999959,60043.279999999584,False,,
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 60087.87999999959, None)]}",334.4551264679061,149454.6621006286,60087.87999999959,21659.080189469973,3,308.4696144193476,60087.87999999959,93888.4379999996,True,390.7266523681476,82.25703794880003
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 60568.47999999958, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a3f0>: [(1, 60568.47999999958, None)]}",61.643354936762066,35796.15583119371,60568.47999999958,21672.248094422972,2,0.06249432255097671,60568.47999999958,60583.879999999575,False,,
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 60928.47999999958, None)]}",305.99164294117367,149507.420437482,60928.47999999958,21677.12785068597,1,27.865549851699704,60928.47999999958,64418.042999999576,True,32.111650110099696,4.246100258399994
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 60958.47999999958, None)]}",93.19634223972996,53510.40604160352,60958.47999999958,22218.96660247197,2,0.05608928259914327,60958.47999999958,60973.879999999575,False,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 60988.47999999958, None)]}",313.44017426263486,149792.41543879043,60988.47999999958,22228.53175332597,1,238.79914023880139,60988.47999999958,79138.59499999958,True,275.60757345880137,36.80843321999999
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 61529.27999999957, None)]}",310.82543279392,150185.63749848263,61529.27999999957,22230.55330019997,3,75.61244201079934,61529.27999999957,71471.55999999958,True,95.77538585079935,20.16294384000001
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.CloudReservedInstance object at 0x11dd6d1d0>: [(2, 61830.279999999555, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 61830.279999999555, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(2, 61830.279999999555, None)]}",55.6474329845016,36376.70935841052,61830.279999999555,22236.74490792897,3,0.07027150353636404,61830.279999999555,61845.67999999955,False,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.CloudReservedInstance object at 0x11dd6d1d0>: [(2, 61860.279999999555, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 61860.279999999555, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(2, 61860.279999999555, None)]}",92.20096869554938,53562.24868619212,61860.279999999555,22238.334998561968,2,0.09286064293784226,61860.279999999555,61875.67999999955,False,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.CloudReservedInstance object at 0x11dd6d1d0>: [(2, 61920.47999999955, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 61920.47999999955, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(1, 61920.47999999955, None)]}",297.7430444733612,150276.4777200292,61920.47999999955,22240.201020725966,1,593.667969574565,61920.47999999955,150291.8777200292,False,,
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 63362.07999999953, None)]}",322.00845242777757,150079.79927958827,63362.07999999953,22248.901962596967,2,50.766409829540805,63362.07999999953,76047.97935398815,True,76.49341371942973,25.727003889888923
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 63392.07999999953, None)]}",335.70235460840024,149887.44004795735,63392.07999999953,22254.040581518966,3,119.15989352802492,63392.07999999953,82977.49799999953,True,150.93527569122492,31.775382163199996
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(1, 63422.07999999953, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a3f0>: [(1, 63422.07999999953, None)]}",306.9047417051023,150244.11960109105,63422.07999999953,22267.555764188965,2,205.9625305245013,63422.07999999953,118507.43995955664,True,320.551096312372,114.58856578787069
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 63602.279999999526, None)]}",302.61921821621866,150178.13363545664,63602.279999999526,22275.374496323966,2,38.50976000695062,63602.279999999526,75540.39599999953,True,53.036059555750626,14.526299548800003
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 63632.279999999526, None)]}",87.62355008897632,53923.62730635297,63632.279999999526,22819.869188207966,3,0.09369533804848537,63632.279999999526,63647.67999999952,False,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 63662.279999999526, None)]}",301.8009690341694,150755.37966382297,63662.279999999526,22830.218181551965,3,36.47795573807894,63662.279999999526,69657.88799999953,True,46.20523015727894,9.7272744192
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 64444.0799999995, None)]}",65.13660288894543,36963.0253194778,64444.0799999995,22831.494673916965,1,0.16279564985924336,64444.0799999995,64459.479999999494,False,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 64504.0799999995, None)]}",278.74097160023985,150452.88193892266,64504.0799999995,22832.494673916965,2,95.99745183100379,64504.0799999995,90861.35699999951,True,138.7594980358038,42.762046204800015
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 64804.2799999995, None)]}",304.4592028444548,150023.46471898502,64804.2799999995,22838.695620039965,1,61.64871092858773,64804.2799999995,72524.4599999995,True,71.04262595258774,9.393915024000002
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 64834.2799999995, None)]}",52.1878736324701,37023.3660055672,64834.2799999995,22839.695620039965,2,0.049677043187284775,64834.2799999995,64849.67999999949,False,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 64864.2799999995, None)]}",310.89137174012484,151015.7338243367,64864.2799999995,22840.695620039965,3,136.79343828428026,64864.2799999995,79853.42099999951,True,173.27101182188028,36.47757353760003
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 64894.479999999494, None)]}",50.08229655297103,37071.07510038885,64894.479999999494,22845.222950615964,3,0.09369533804848537,64894.479999999494,64909.87999999949,False,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 64924.479999999494, None)]}",322.9477688777042,150283.16482400696,64924.479999999494,22853.660504696963,1,151.04913004791254,64924.479999999494,76405.0869999995,True,174.33180104391255,23.28267099600002
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 64954.479999999494, None)]}",57.90728747613712,37057.62595039628,64954.479999999494,22854.660504696963,2,0.04186443429931751,64954.479999999494,64969.87999999949,False,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 64984.479999999494, None)]}",321.5271161172489,150600.18689032493,64984.479999999494,22855.660504696963,1,94.25656323674802,64984.479999999494,82440.52999999949,True,108.41691099674802,14.160347759999997
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 65014.479999999494, None)]}",31.751233670300554,36948.24611230632,65014.479999999494,22856.660504696963,1,0.12297513118863707,65014.479999999494,65029.87999999949,False,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(2, 65165.27999999948, None)]}",46.039696363479905,36883.095344482805,65165.27999999948,22858.874491862964,2,0.0352804987324703,65165.27999999948,65180.67999999948,False,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(2, 65225.27999999948, None)]}",300.8789137634496,151088.3748208089,65225.27999999948,22860.545750564965,3,106.44416188966193,65225.27999999948,117711.56567576816,True,182.2763474340125,75.83218554435058
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 65285.27999999948, None)]}",54.09958144079154,37166.99321165221,65285.27999999948,22862.540026841965,1,0.08315461251803077,65285.27999999948,65300.67999999948,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 65375.67999999948, None)]}",94.8282048828368,54168.39943329342,65375.67999999948,22863.540026841965,3,0.14054300707272807,65375.67999999948,65391.07999999947,False,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 65405.67999999948, None)]}",302.97405507839164,150682.77215153084,65405.67999999948,22864.976800275967,1,696.1387960301163,65405.67999999948,109625.62699999947,True,803.7524590493163,107.61366301919999
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 66697.67999999944, None)]}",323.9849795842166,150807.50609498762,66697.67999999944,22865.976800275967,1,305.74809924709075,66697.67999999944,86119.33099999942,True,353.0126291206907,47.26452987359996
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 66998.67999999943, None)]}",304.5244415439068,150320.30074801412,66998.67999999943,22869.100061890465,2,16.238257163356,66998.67999999943,72971.98799999943,True,21.083804612956,4.845547449600003
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 67088.67999999943, None)]}",44.045311418522864,36970.14665016997,67088.67999999943,22871.091568624965,3,0.09369533804848537,67088.67999999943,67104.07999999942,False,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 67239.27999999942, None)]}",92.44374551049617,54114.593215914356,67239.27999999942,22872.993121279964,1,0.16279564985924336,67239.27999999942,67254.67999999941,False,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 67269.27999999942, None)]}",47.2527689810787,36976.763761286464,67269.27999999942,22873.993121279964,3,0.07027150353636404,67269.27999999942,67284.67999999941,False,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 67419.47999999941, None)]}",299.47595690366575,150271.13973033323,67419.47999999941,22874.993121279964,2,103.27592697873384,67419.47999999941,91315.71199999942,True,161.42979717393385,58.153870195200014
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 68170.8799999994, None)]}",99.85904399571011,54145.13371614765,68170.8799999994,22875.993121279964,2,0.049677043187284775,68170.8799999994,68186.27999999939,False,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 68200.8799999994, None)]}",94.81833183066266,54171.937004158244,68200.8799999994,22876.993121279964,3,0.046847669024242686,68200.8799999994,68216.27999999939,False,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 68231.07999999939, None)]}",53.211716625419925,36993.87419004986,68231.07999999939,22877.993121279964,2,0.049677043187284775,68231.07999999939,68246.47999999938,False,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 68351.47999999938, None)]}",41.149547064693905,36862.6861662643,68351.47999999938,22878.993121279964,3,0.14054300707272807,68351.47999999938,68366.87999999938,False,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 69252.07999999938, None)]}",328.01417674151406,150525.61735606706,69252.07999999938,22880.477914462965,3,34.06906228610541,69252.07999999938,76718.31499999938,True,43.15397703410541,9.084914748000001
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 69342.27999999937, None)]}",53.51848203740168,37001.68051405891,69342.27999999937,22881.477914462965,1,0.12297513118863707,69342.27999999937,69357.67999999937,False,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 69854.07999999935, None)]}",92.64800719218381,53983.60158986706,69854.07999999935,22882.477914462965,2,0.04186443429931751,69854.07999999935,69869.47999999934,False,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 70034.07999999935, None)]}",322.6901850057595,150853.30786134987,70034.07999999935,22883.477914462965,1,306.18417043121144,70034.07999999935,89483.43099999934,True,353.51611102481144,47.33194059359999
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 70064.07999999935, None)]}",307.40827687661385,151113.22019561453,70064.07999999935,23430.790085143966,3,99.61107612746214,70064.07999999935,102808.73099999934,True,126.17353701866213,26.562460891199997
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 70094.07999999935, None)]}",52.226498354671556,37551.86719586917,70094.07999999935,23431.832777269967,3,0.11711917256060674,70094.07999999935,70109.47999999934,False,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 70154.07999999935, None)]}",298.21973828332,151025.58551305567,70154.07999999935,23432.832777269967,1,126.54524480949114,70154.07999999935,82124.89599999934,True,145.96669668789113,19.421451878399985
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 70694.27999999934, None)]}",276.94819521132933,151225.83503542497,70694.27999999934,23434.56157743597,2,69.49789544329046,70694.27999999934,89775.77899999933,True,100.45571942089043,30.95782397759997
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 71414.47999999934, None)]}",315.97195408362086,151403.62862113144,71414.47999999934,23435.56157743597,3,80.14474104494633,71414.47999999934,84587.26999999933,True,101.51627554094631,21.371534495999988
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 71444.47999999934, None)]}",106.90985136127853,54587.84979214618,71444.47999999934,23438.281554243968,1,0.20261616852984965,71444.47999999934,71459.87999999934,False,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(4, 71474.47999999934, None)]}",293.68085416171726,150907.7375452913,71474.47999999934,23445.045585105967,3,211.61138337516147,71474.47999999934,106255.45599999932,True,268.04003883756144,56.428655462399966
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 71534.47999999934, None)]}",277.6854198628887,150957.20662090732,71534.47999999934,23447.63521973197,1,131.1234074834588,71534.47999999934,87954.87699999934,True,151.1037465530588,19.9803390696
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(3, 71564.47999999934, None)]}",57.83325208385016,37678.67104956632,71564.47999999934,23448.63521973197,3,0.07027150353636404,71564.47999999934,71579.87999999934,False,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 71594.47999999934, None)]}",330.89870791023526,151043.5813688301,71594.47999999934,23449.63521973197,2,14.126109461922283,71594.47999999934,76790.82599999933,True,18.341385337122276,4.215275875199993
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 71744.67999999934, None)]}",69.1210403049402,37693.04186792071,71744.67999999934,23455.19615300997,3,0.14054300707272807,71744.67999999934,71760.07999999933,False,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 71835.07999999933, None)]}",316.8459168651483,151426.8038279524,71835.07999999933,23456.19615300997,2,31.61011354806873,71835.07999999933,83462.98699999934,True,41.04267170646873,9.432558158400004
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(6, 71865.27999999933, None)]}",86.88519768848549,54740.033106258816,71865.27999999933,23461.77350512597,2,0.06655648787942382,71865.27999999933,71880.67999999932,False,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 71955.27999999933, None)]}",59.30424416492866,37632.92345567059,71955.27999999933,23464.54636676197,2,0.04186443429931751,71955.27999999933,71970.67999999932,False,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(2, 71985.27999999933, None)]}",290.04127710324553,151266.35358441973,71985.27999999933,23467.70927922997,2,36.06926027194607,71985.27999999933,85253.50199999934,True,46.83244195834608,10.763181686400006
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a780>: [(4, 72135.67999999932, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dd6d310>: [(1, 72135.67999999932, None)]}",57.78982021342063,37733.9250203834,72135.67999999932,23472.74018297197,1,4.850319669429715,72536.21599999932,72551.61599999931,False,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a780>: [(2, 72626.81599999931, None)]}",288.9103792556111,151652.20579705908,72626.81599999931,23474.095114944972,3,237.06913765127814,73027.3519999993,150557.36827441573,False,,
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x11dc37770>: [(5, 73057.7519999993, None)]}",320.1908267325743,151414.06426011122,73057.7519999993,23475.095114944972,3,68.15622480797025,73057.7519999993,82019.6139999993,True,86.33088094397027,18.174656136000017
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 73117.95199999929, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(1, 73117.95199999929, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a780>: [(2, 73117.95199999929, None)]}",100.59507953151345,54402.53320564748,73117.95199999929,23476.095114944972,2,0.09944457850468946,73117.95199999929,73133.35199999929,False,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.CloudReservedInstance object at 0x11dc5a2c0>: [(1, 73147.95199999929, None)], <resource_manager.instance.CloudReservedInstance object at 0x11dc37cb0>: [(1, 73147.95199999929, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11dc5a780>: [(1, 73147.95199999929, None)]}",293.9568407519619,151230.39773514104,73147.95199999929,23485.736770514974,2,365.55097324885264,73147.95199999929,136523.56558588243,True,589.8372697292931,224.28629648044043
