,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(1, 44571.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a316d0>: [(1, 44571.792, None)]}",315.0940754980354,148715.05435122264,44571.792,21037.422839363488,2,109.99413615878886,44571.792,133957.91764880676,True,288.2152675174765,417.21732405383443,129.0020565363579
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 44781.792, None), (1, 57895.008, None), (1, 65845.008, None)]}",305.2027703895845,148699.3420311531,44781.792,21038.422839363488,3,221.83111111111108,44781.792,77994.72099999999,True,251.12349532283812,318.0885185180381,66.96502319519998
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 44901.792, 48872.328), (2, 48872.328, None)]}",303.0498265026395,148878.31773351613,44901.792,21045.984825483487,2,15.88928401481991,44901.792,53348.445,True,28.057472720185427,39.740745838585426,11.683273118399999
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 45741.792, 47732.328), (2, 47732.328, None), (4, 56815.008, None)]}",310.3840944895742,148616.8515038777,45741.792,21048.772457841485,2,33.29378865451141,45741.792,59803.443999999996,True,52.30212722030872,71.78682349550871,19.484696275199987
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 45771.792, None), (1, 50072.328, None)]}",95.10170299612852,52232.7635317338,45771.792,21051.802461636486,2,17.81516007243201,45771.792,52248.16353173379,False,22.020669756973476,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13887e3f0>: [(2, 45801.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138857b60>: [(1, 45801.792, None)]}",86.78911405093122,52140.227123629986,45801.792,21053.689970028485,3,,46202.328,52155.62712362998,False,25.771633325241375,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 46232.328, None)]}",49.20241958092055,35251.03233716488,46232.328,21055.580701392486,2,,46232.328,46247.727999999996,False,0.06162769304399561,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 46262.328, 51242.328), (1, 51242.328, None), (5, 76045.008, None)]}",308.2995677163823,148858.76002680787,46262.328,21056.580701392486,1,148.19067305498515,46262.328,81015.458,True,227.5727173169062,261.8480994449062,34.27538212799999
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 46802.328, None)]}",98.70843455961634,52344.699424329956,46802.328,21070.674640597485,3,32.03285420944558,46802.328,51462.412,True,42.52871549167232,53.86949591407231,11.34078042239999
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 47282.328, None)]}",51.6673689623557,35153.57578193094,47282.328,21074.667290230485,1,,47282.328,47297.727999999996,False,0.20261616852984965,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 47342.328, None)]}",50.90199713640601,35129.1774480044,47342.328,21076.912973923485,1,,47342.328,47357.727999999996,False,0.16279564985924336,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 47402.328, None)]}",60.84882595404457,35214.683748810916,47402.328,21077.912973923485,3,,47402.328,47417.727999999996,False,0.09369533804848537,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 47462.328, None)]}",60.879551145103115,35231.1462723071,47462.328,21078.912973923485,1,,47462.328,47477.727999999996,False,0.16279564985924336,,
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 47492.328, None)]}",79.83864331738259,36033.25967523431,47492.328,21639.587325504486,3,,47492.328,47507.727999999996,False,0.11711917256060674,,
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 47522.328, None), (1, 49262.328, None)]}",110.2774483129196,52887.74525547735,47522.328,21649.432222545485,3,32.56929044033767,47522.328,52903.14525547734,False,38.27528523444627,,
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 47642.328, None)]}",328.19458272409565,149566.17658199777,47642.328,21650.432222545485,3,113.00643394934976,47642.328,62906.41504516945,True,139.30264243823362,176.449324671358,37.14668223312437
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 47732.328, None)]}",92.1601820634213,52879.833179625726,47732.328,21659.923603186486,3,24.09308692676249,47732.328,51379.452,True,33.28427104722789,42.15991201362788,8.875640966399992
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 47762.328, None)]}",71.28909006291121,35758.51207459186,47762.328,21660.982102177484,1,,47762.328,47777.727999999996,False,0.24243668720045594,,
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 47822.328, None)]}",52.48076757861521,35924.541203306435,47822.328,21662.215130809484,1,,47822.328,47837.727999999996,False,0.24243668720045594,,
lamf-test-56573715-8535-4ef6-86b5-dcb681b21f75,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 47882.328, None), (2, 59515.008, None), (2, 68485.008, None)]}",309.32301155717374,149687.9847937704,47882.328,21664.315085434482,2,104.85866413046811,47882.328,73183.26811714986,True,118.70867044818203,154.13171428527792,35.42304383709588
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 49262.328, None)]}",60.82789615796186,35908.03391885495,49262.328,21665.315085434482,2,,49262.328,49277.727999999996,False,0.06655648787942382,,
lamf-test-7c4919b0-6563-4e4b-a109-6e7eddf9dab2,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 49322.328, 60475.008), (2, 60475.008, None), (2, 69415.008, None), (1, 74815.008, None)]}",284.9077105670405,149403.9062577851,49322.328,21670.302659240482,3,127.90435774583618,49322.328,78299.29699999999,True,154.40286713818531,195.5762012621853,41.17333412399998
lamf-test-2b8a61cc-a82b-4153-b888-886b130ebdcb,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 49682.328, 57625.008), (1, 57625.008, None), (1, 62605.008, None)]}",288.0380279745152,149697.32283933484,49682.328,21672.123391373483,1,139.05200091261693,49682.328,68563.77,True,172.5867478895734,198.7696896719734,26.182941782400004
lamf-test-ecb2683b-9e41-48ec-91a2-6a6d38c45b39,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 49802.328, None), (4, 73375.008, None)]}",329.9077900544537,149632.4364949948,49802.328,21673.874517698485,3,110.86068902578143,49802.328,82845.39099999999,True,158.13774127310046,200.30702335790042,42.16928208479997
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 50642.328, None)]}",101.55343618416583,52907.00243226908,50642.328,21681.112019747485,1,,50642.328,52922.402432269075,False,29.99869775515626,,
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(3, 50672.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138857b60>: [(1, 50672.328, None)]}",67.5503798079176,36279.806187386115,50672.328,22230.700682906485,2,,50672.328,50687.727999999996,False,0.06819741722920111,,
lamf-test-f73d4880-234f-4ef4-b427-8c893deb0ab7,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 51002.328, 54003.936), (1, 54003.936, None)]}",289.55899307824876,149787.84502019826,51002.328,22235.407548272484,2,20.089569824405814,51002.328,84742.34,True,74.38117166246434,92.93592934886433,18.5547576864
lamf-test-870691de-e40a-44a6-b524-758dc9ee2699,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 51122.328, 56084.472), (1, 56084.472, None)]}",318.593861795503,149746.23451522586,51122.328,22238.142217544482,3,45.28536618754278,51122.328,60559.399,True,52.09185641493649,65.98276044453648,13.8909040296
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(3, 51152.328, None)]}",98.72547788684845,53642.65337350896,51152.328,22248.54901736048,1,8.537235683321926,51152.328,53658.053373508956,False,13.530040422780118,,
lamf-test-95b7467a-1a49-4273-9a59-d080cf448191,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 51242.328, 54243.936), (1, 54243.936, None)]}",303.1008089718593,149945.1736348496,51242.328,22254.48636242048,1,64.0271138489619,51242.328,71116.488,True,94.73095140314852,108.87917172314852,14.14822032
lamf-test-4b6ef0de-0d6b-4c17-a583-0b04e2222603,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 51482.328, None)]}",304.5800255914627,150215.10633538946,51482.328,22257.63923687048,2,,51482.328,63398.14399999999,True,51.49836773881452,80.4966975564145,28.99832981759998
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 51542.328, None)]}",104.89919658381315,53408.1789368718,51542.328,22263.06535566848,2,4.766429844761408,51542.328,53423.578936871796,False,7.528386706253762,,
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(1, 51662.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 51662.328, None)]}",88.21646259362132,53252.906612306426,51662.328,22281.05074085648,1,,52062.864,53268.30661230642,False,6.2696962074476765,,
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 52122.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x13887e2c0>: [(1, 52122.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a316d0>: [(1, 52122.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 52122.864, None)]}",57.885218243385175,37067.84744567774,52122.864,22822.52214793748,3,,52122.864,52138.263999999996,False,0.08979136562979848,,
lamf-test-9e038649-678e-4ec1-8038-665a8a0ccdab,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 52212.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x13887e2c0>: [(1, 52212.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a316d0>: [(1, 52212.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(2, 52212.864, 63595.008)]}",305.1144082584737,150562.67856089948,52212.864,22825.45596241148,1,133.0181860217507,52212.864,63604.370690809694,False,133.10932788985022,,
lamf-test-816ecb3f-0729-4858-99cd-1237c929b94a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 52272.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e3f0>: [(3, 52272.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138857b60>: [(2, 52272.864, None)]}",325.447174391888,150458.00445087993,52272.864,22826.45596241148,1,1144.7103311278424,52673.4,150473.40445087996,False,1252.1832293150967,,
lamf-test-9dd25f94-b2d8-4857-adb4-87c377066854,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 52703.4, 56204.472), (2, 56204.472, None), (3, 69595.008, None)]}",304.2337725718405,150890.8456766352,52703.4,22828.71704062548,2,47.69546230848812,52703.4,71096.933,True,56.623282670443785,74.79169378324379,18.168411112800005
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 52733.4, None)]}",119.73047030526563,54043.74354997213,52733.4,22831.81353028248,1,8.683550079853982,52733.4,54059.14354997213,False,17.442667438221736,,
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 52763.4, 55274.472), (2, 55274.472, None), (1, 65695.008, None)]}",306.6266107573227,150642.29562348415,52763.4,22833.23472588348,3,43.1580926306183,52763.4,70179.21499999998,True,63.619908738307,80.58490302870698,16.964994290399975
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 52793.4, None)]}",83.47238892971743,54022.264719368315,52793.4,22835.325073464483,3,,52793.4,54037.66471936831,False,11.355370471077414,,
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 52943.4, None)]}",92.60848910013964,53978.69510084695,52943.4,22838.447005097983,1,,52943.4,53994.09510084694,False,16.540716851115423,,
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 53003.4, None)]}",105.64492540905647,53936.12720633061,53003.4,22842.010192266484,3,,53003.4,53951.527206330604,False,5.768512929230221,,
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 53123.4, None), (3, 54003.936, None)]}",99.23133172494114,53991.12946922327,53123.4,22843.048421403484,3,4.017960301163586,53123.4,54023.38999999999,False,4.195500798539727,,
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 53363.4, 60055.008), (1, 60055.008, None), (2, 68005.008, None), (2, 74965.008, None)]}",284.1643475390076,150135.78694964334,53363.4,22848.225804801485,3,128.73684690851016,53363.4,82302.28030974006,True,150.54285732557653,190.68687459372939,40.14401726815284
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 53483.4, None)]}",56.88278421553064,36907.544887732154,53483.4,22857.932951751485,2,,53483.4,53498.799999999996,False,0.049677043187284775,,
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 53543.4, None)]}",58.09494942769889,36763.57116726281,53543.4,22861.488391062485,3,,53543.4,53558.799999999996,False,0.09369533804848537,,
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(1, 53573.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 53573.4, None)]}",104.56386159081104,54072.622233984264,53573.4,22862.488391062485,2,,53973.936,54088.02223398426,False,1.7009873902597739,,
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 54003.936, None)]}",91.30297666017438,54007.860534188236,54003.936,22866.142204252486,2,,54003.936,54023.26053418823,False,0.07733288708901237,,
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 54033.936, None)]}",95.5159501731966,54305.151525531866,54033.936,22871.906157577487,2,,54033.936,54320.55152553186,False,1.1469775083849072,,
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 54063.936, None)]}",66.25196628808428,37101.538110013425,54063.936,22872.906157577487,2,,54063.936,54079.335999999996,False,0.06162769304399561,,
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 54093.936, None)]}",96.38631983638818,53971.62243234317,54093.936,22875.672870506485,1,,54093.936,54109.335999999996,False,0.08315461251803077,,
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.CloudReservedInstance object at 0x138857cb0>: [(3, 54123.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(2, 54123.936, 67255.008)]}",310.22675767562004,150691.78499576502,54123.936,22876.672870506485,3,79.89092402464065,54123.936,67263.20741894217,False,79.91586711975714,,
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 54183.936, 58675.008), (2, 58675.008, None), (3, 70105.008, None)]}",315.0920376046709,150733.36099342068,54183.936,22877.672870506485,2,49.04447342181611,54183.936,72600.169,True,63.87633864954557,87.31643517354556,23.440096523999987
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 54243.936, None)]}",49.09599477194767,36871.08381216272,54243.936,22878.672870506485,3,,54243.936,54259.335999999996,False,0.046847669024242686,,
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 54273.936, 56264.472), (2, 56264.472, None)]}",310.7135837098068,150678.0922341597,54273.936,22881.290503265485,2,21.532344681267986,54273.936,68390.588,True,40.9302031291665,54.8037154363665,13.873512307200002
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 54303.936, None), (1, 62965.008, None), (1, 68665.008, None)]}",328.09484391630104,150725.2641701499,54303.936,22883.641750103485,3,82.65593429158109,54303.936,76827.03199999998,True,102.0157274317437,129.21941677574367,27.20368934399996
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 54333.936, None)]}",54.32250531179826,37097.73519628408,54333.936,22884.641750103485,1,,54333.936,54349.335999999996,False,0.24243668720045594,,
lamf-test-1945932c-936e-4e58-b59b-8fc5fe0a5a90,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 54363.936, 57355.008), (1, 57355.008, None)]}",307.9539703217035,151169.5871318119,54363.936,23431.362253596486,1,31.619059091946156,54363.936,68267.88799999999,True,62.3268361092098,71.6058154500098,9.278979340799996
lamf-test-05011c3e-5178-4e8c-a944-565636c84b62,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 54393.936, 59605.008), (1, 59605.008, None)]}",311.6110618417853,150921.58818089456,54393.936,23433.587354823485,2,26.279489232976076,54393.936,80448.304,True,56.45794889597943,69.13921135997943,12.681262464
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 54423.936, None)]}",62.28353144846482,37535.20646735076,54423.936,23435.607557124484,1,,54423.936,54439.335999999996,False,0.12297513118863707,,
lamf-test-e42daae1-319e-4d66-892f-ff458cefa185,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 54543.936, 56054.472), (1, 56054.472, None), (1, 63025.008, None), (1, 67495.008, None), (2, 70975.008, None)]}",331.8539601540227,151118.7491391924,54543.936,23441.209939836484,3,51.567748117727575,54543.936,79418.286,True,115.78006844626961,146.6541806398696,30.87411219359998
lamf-test-64767f79-cec9-4cb3-b8c5-46b3e86d20f8,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 54663.936, 57175.008), (1, 57175.008, None), (3, 83965.008, None), (2, 87955.008, None)]}",283.87618715962776,151004.76678072524,54663.936,23442.209939836484,2,116.28376117357222,54663.936,97110.60100000001,True,157.4705230481972,201.16493738579723,43.69441433760002
lamf-test-4f40bb80-4246-4e5c-807f-5b2f111e8553,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 54723.936, 58225.008), (1, 58225.008, None), (2, 67165.008, None)]}",300.28901978300945,151017.60094854762,54723.936,23452.469130706486,3,71.17543235227012,54723.936,79292.677,True,90.23848961898238,114.30164047098238,24.063150851999993
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 54783.936, None)]}",111.95659614535904,54566.15739443572,54783.936,23453.469130706486,3,,54783.936,54799.335999999996,False,0.14054300707272807,,
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(2, 54813.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 54813.936, None)]}",103.1682902438305,54419.03192920203,54813.936,23455.893933203486,2,,55214.472,55229.871999999996,False,1.6615586652895813,,
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 55244.472, None)]}",60.69367071554156,37793.258431246475,55244.472,23459.303351627485,2,,55244.472,55259.871999999996,False,0.06655648787942382,,
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 55334.472, 60805.008), (1, 60805.008, None), (4, 71755.008, None)]}",328.518781280289,150959.36968180703,55334.472,23460.303351627485,3,58.25945699292721,55334.472,79210.704,True,114.96107688797625,145.61679538397624,30.655718495999995
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 55454.472, None)]}",321.16833722466623,151303.48117015543,55454.472,23461.303351627485,2,,55454.472,70349.242,True,59.60586451436761,89.8124580743676,30.20659355999999
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 56054.472, None)]}",59.97502759856391,37737.15429155908,56054.472,23462.303351627485,2,,56054.472,56069.871999999996,False,0.06655648787942382,,
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 56084.472, None)]}",104.23072108364673,54680.45179312964,56084.472,23463.303351627485,3,,56084.472,56099.871999999996,False,0.09369533804848537,,
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 56114.472, None)]}",89.68473907463206,54454.66268884751,56114.472,23464.303351627485,1,,56114.472,56129.871999999996,False,0.08315461251803077,,
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 56144.472, None)]}",53.88118833696197,37595.52105239635,56144.472,23472.859632781485,2,,56144.472,56159.871999999996,False,0.05608928259914327,,
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 56174.472, None)]}",317.30210148260704,151255.92097218,56174.472,23484.661743097484,2,24.90264009861544,56174.472,74267.796,True,49.18615414639942,63.86345857519942,14.6773044288
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 56234.472, None)]}",67.30455789142538,37586.17088645862,56234.472,23486.954647561484,2,,56234.472,56249.871999999996,False,0.06655648787942382,,
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 56294.472, None)]}",319.6161610919672,151152.48291607335,56294.472,23490.435988609483,3,18.13391740816792,56294.472,66436.752,True,61.70677618069809,78.16161125269808,16.454835071999987
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 56324.472, None)]}",105.95282638563052,55182.08850952303,56324.472,24044.03397286048,3,,56324.472,56339.871999999996,False,0.07027150353636404,,
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(6, 56354.472, None)]}",98.51981663568804,55215.456144948424,56354.472,24051.02319840448,1,,56354.472,56369.871999999996,False,0.24243668720045594,,
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13887e780>: [(2, 56384.472, None)]}",312.0323931368153,151675.2855274764,56384.472,24053.47311302248,1,218.2567538215834,56785.008,105534.23099688363,True,265.391504204026,484.57976942652823,219.18826522250225
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(5, 56815.008, 64285.008), (1, 64285.008, None), (1, 80665.008, None), (2, 83155.008, None)]}",331.60036141298406,151803.6323681912,56815.008,24056.63698919548,1,158.38694957791466,56815.008,87629.166,True,207.72552361396296,238.79717355316296,31.071649939199993
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.CloudReservedInstance object at 0x138a384d0>: [(2, 56845.008, None), (2, 116365.008, None), (1, 143875.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 56845.008, 66025.008), (2, 125545.008, None)]}",312.7927875459608,152027.165828698,56845.008,24059.64688307548,2,362.46842335437407,56845.008,152042.56582869802,False,440.01948631617074,,
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 57175.008, 60175.008), (1, 60175.008, None), (2, 65155.008, None), (1, 74095.008, None)]}",310.7244065884292,151412.4935538407,57175.008,24061.656696940478,2,63.47379060964258,57175.008,83032.076,True,124.03621310099956,156.30099222419955,32.2647791232
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.CloudReservedInstance object at 0x138a31310>: [(1, 57205.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x138a311d0>: [(1, 57205.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x138a31090>: [(1, 126055.008, None)]}",309.5107801118846,151890.0479670177,57205.008,24062.99266284748,1,248.72689938398355,57205.008,151905.4479670177,False,275.45096547733885,,
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 57355.008, None)]}",110.15545315677929,55185.19443563779,57355.008,24064.16723222248,3,,57355.008,57370.407999999996,False,0.07027150353636404,,
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(3, 57445.008, 60925.008), (1, 60925.008, None), (2, 66895.008, None), (2, 79525.008, None)]}",310.0193593332558,151707.70483741895,57445.008,24065.16723222248,1,148.3253479352042,57445.008,84992.703,True,222.7581873146246,255.87075277462458,33.112565459999985
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(2, 57565.008, None)]}",78.91788247204538,38113.08246911007,57565.008,24066.49020941948,1,,57565.008,57580.407999999996,False,0.08315461251803077,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x138857770>: [(4, 57625.008, None)]}",289.77114078776196,151445.3795116206,57625.008,24070.61668061648,3,12.229066849190051,57625.008,62815.198,True,31.57770172636699,39.99826598236698,8.420564255999992
