,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-d53de693-fd3a-47ec-b96e-28dcf292d471,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 9213.600000000002, None)]}",82.04480128359563,40218.57143459922,9213.600000000002,9055.755170874,2,30.900773128433418,9213.600000000002,17697.786,True,44.66551649483341,13.764743366399996
lamf-test-d608e81f-e921-488f-9511-ac29f6be8717,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 9634.400000000005, None)]}",290.8535591080783,137642.2100047435,9634.400000000005,9608.064463535999,3,54.372877024868814,9634.400000000005,18571.262000000006,True,68.87204193366881,14.499164908800001
lamf-test-794e981d-7b48-479b-88a9-08c76168b3f4,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 9664.600000000006, None)]}",55.43753343799916,23790.434233819877,9664.600000000006,9612.694217192999,3,12.831561335462773,9664.600000000006,13882.655000000006,True,16.253247551462774,3.4216862160000003
lamf-test-d89dd74a-ca32-43e3-9fdb-057b16e15c3a,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 9694.600000000006, None)]}",52.589033620058174,23821.59885175701,9694.600000000006,9613.694217192999,1,35.68629872994145,9694.600000000006,16303.602000000006,True,41.047521152341446,5.3612224224
lamf-test-9d73df9e-a4e9-43ed-b3cd-731892da568c,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(6, 9724.600000000006, None)]}",116.24356079750007,40730.544996011835,9724.600000000006,9614.694217192999,3,28.254455852156052,9724.600000000006,12820.582000000006,True,35.788837647356054,7.534381795200001
lamf-test-700b88cb-1fe1-443f-85f3-4e83586778d7,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 9754.800000000007, None)]}",323.88597973304996,136893.61187176668,9754.800000000007,9615.849252811999,1,59.23758027226406,9754.800000000007,20725.433000000008,True,68.13695776186407,8.8993774896
lamf-test-cacf2328-5a7f-4177-ad3a-d6767db7f233,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(5, 9784.800000000007, None)]}",299.34289693362723,137544.10627738453,9784.800000000007,9619.615817285,2,48.90030586038387,9784.800000000007,22004.383000000005,True,73.68162018438386,24.781314323999997
lamf-test-76901c5b-cc70-4a21-8b6a-aa4aa3dedd24,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 9814.800000000007, None)]}",295.82083300729096,136925.86045871966,9814.800000000007,9622.101270452,2,17.91850798171781,9814.800000000007,16406.195000000007,True,23.26544760571781,5.346939624
lamf-test-c0570041-d32e-4e8b-8d2d-a250dfe399fc,"{<resource_manager.instance.CloudReservedInstance object at 0x11bf2c290>: [(5, 9845.000000000007, None)]}",309.1917473885502,137457.91141651408,9845.000000000007,9625.931605496,1,571.2057822403324,9845.000000000007,53259.94121779267,True,808.3381911719159,237.1324089315835
lamf-test-ca7252f0-85f2-4005-896c-fb17b2f26952,"{<resource_manager.instance.CloudReservedInstance object at 0x11bf2c290>: [(1, 9875.200000000008, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bf25450>: [(5, 9875.200000000008, None)]}",304.02222934164064,137623.58571833474,9875.200000000008,9626.931605496,1,761.7730868867395,9875.200000000008,90007.63455578992,True,983.6117187109883,221.83863182424878
lamf-test-0ae28a41-e363-4bde-bdce-50f826df3b42,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 9905.200000000008, None)]}",87.69850691765791,40921.911150246735,9905.200000000008,9644.1187578175,3,48.1097695642254,9905.200000000008,17812.642000000007,True,60.9388034650254,12.829033900799999
lamf-test-9da27dae-e6dc-4f47-b706-a6e8a3713464,"{<resource_manager.instance.CloudReservedInstance object at 0x11bf25450>: [(1, 9935.60000000001, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bf251d0>: [(5, 9935.60000000001, None)]}",296.9549680882063,137411.10536051472,9935.60000000001,9646.454139246,3,75.45402324458993,9935.60000000001,32831.25273022569,True,129.28628194389657,53.832258699306635
lamf-test-50c28631-c9b3-47d9-9e36-b5f64438ea4d,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(6, 9966.200000000012, None)]}",57.792712238435485,23548.695269610333,9966.200000000012,9657.954545253,3,40.19957107004335,9966.200000000012,14371.068000000012,True,50.91925783484335,10.719686764800002
lamf-test-6ea3ccb6-5ec7-474a-bd76-4c0b7e74a8fd,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 10207.000000000015, None)]}",318.43627200467716,137696.49882817315,10207.000000000015,10200.756662814,3,58.693868735265035,10207.000000000015,19854.071000000014,True,74.34527672566503,15.6514079904
lamf-test-f6a7b87b-3fe2-4927-871e-a0cac1bfa236,"{<resource_manager.instance.CloudReservedInstance object at 0x11bf251d0>: [(1, 10237.000000000015, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bd422c0>: [(2, 10237.000000000015, None)]}",80.84812600328213,41513.23418329476,10237.000000000015,10207.123996629,3,61.79219075757312,10237.000000000015,27647.832491528494,True,89.24559143021523,27.453400672642104
lamf-test-01aed4d0-4ac3-4934-b29d-300b9eb1cf38,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd422c0>: [(4, 10267.000000000015, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bd1fcb0>: [(2, 10267.000000000015, None)]}",48.38806555130056,24574.73406178607,10267.000000000015,10211.142830961,3,7.173109849102051,10267.000000000015,11151.242700679792,True,10.526158170079764,3.353048320977714
lamf-test-f035cec5-13b9-4feb-9d16-93fce26c2cc2,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd1fcb0>: [(3, 10297.000000000015, None)]}",59.50673849065216,24425.827975295793,10297.000000000015,10218.818643027,2,15.824095285978222,10297.000000000015,16117.956892947814,True,28.439273064374696,12.615177778396472
lamf-test-7dc86417-03bf-4f7d-b2cc-4f303d7c708b,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd1fcb0>: [(1, 10327.200000000015, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bd42520>: [(1, 10327.200000000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bd42780>: [(2, 10327.200000000015, None)]}",122.20824587768153,41574.13844809842,10327.200000000015,10235.480576541,2,104.39418163559449,10327.200000000015,27893.536188648184,True,214.61240141764856,110.21821978205406
lamf-test-6e11c3c3-b9bf-4aa2-897f-6c03a891a9cd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bd42780>: [(5, 10357.200000000015, None)]}",323.10613238146993,137871.07433568547,10357.200000000015,10236.480576541,3,246.22647247383648,10757.736000000015,42733.518865584774,False,,
lamf-test-c5a6ffed-1196-4516-a2cc-67f21c8eb5f5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bd42780>: [(2, 10788.736000000019, None)]}",321.906162634098,137938.18279998482,10788.736000000019,10238.831889127001,2,78.37221060341274,11189.272000000019,39618.2678805198,True,206.94039097777875,128.56818037436602
lamf-test-6718dd63-82fd-49d3-b154-c2385c7724e4,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 11220.672000000024, None)]}",53.92864783453742,24345.0217196093,11220.672000000024,10242.262577848001,1,23.87908791543085,11220.672000000024,13479.565000000026,True,27.543915918630855,3.664828003200003
lamf-test-93fc33e5-0604-48d1-8efe-1dfc9145e379,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(5, 11250.872000000025, None)]}",318.63019504491797,137958.49362109002,11250.872000000025,10243.262577848001,1,51.26767967145789,11250.872000000025,15147.512000000024,True,59.17006559145789,7.902385919999999
lamf-test-561c40aa-4fd2-4142-aa20-b41c53e185e4,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 11281.072000000026, None)]}",92.22367706149063,41527.97836031113,11281.072000000026,10250.723166365002,2,22.576287853996675,11281.072000000026,19585.850000000024,True,29.31312376759667,6.7368359135999984
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 11311.072000000026, None)]}",313.16578296695053,138523.42635169768,11311.072000000026,10812.325719851002,3,103.80251578066773,11311.072000000026,28372.313000000027,True,131.48267317906775,27.680157398400002
lamf-test-92b10550-cff6-47f7-a077-4b4db1587046,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 11341.072000000026, None)]}",81.64667311738593,41950.9548226747,11341.072000000026,10818.820216367001,2,26.83709731980155,11341.072000000026,18709.526000000027,True,38.79167708940155,11.954579769600002
lamf-test-29b14cf4-c2e0-462e-a5b2-16a34ab23f1f,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 11371.272000000026, None)]}",89.42960233211319,41907.85056184296,11371.272000000026,10827.440260439002,3,25.673301391740807,11371.272000000026,19810.728000000025,True,32.51938809894081,6.846086707199999
lamf-test-0ee3ab93-6383-46f5-aeca-265dafdbd84c,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd422c0>: [(3, 11401.472000000027, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bd1fcb0>: [(1, 11401.472000000027, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bd42780>: [(1, 11401.472000000027, None)]}",39.66592451958817,24960.61244197024,11401.472000000027,10831.707779489001,3,23.384199535206026,11401.472000000027,14695.888139518856,True,38.90946503430246,15.525265499096434
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(3, 11431.672000000028, None)]}",280.48808000057255,138567.33713563913,11431.672000000028,10837.633691501002,3,98.26531599361167,11431.672000000028,32966.516000000025,True,124.46891417281167,26.2035981792
lamf-test-0ab21652-7e84-40ef-afc1-d04cb7c18425,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bf25810>: [(2, 11461.672000000028, None)]}",99.9394489602227,42121.10030481051,11461.672000000028,10852.433986646001,3,40.082639965354026,11862.208000000028,37814.00364522204,True,78.07216126510608,37.98952129975205
lamf-test-107c896d-ee0f-4ca2-89f1-19c67b8002a2,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 11893.808000000034, None)]}",98.1671155759394,42630.76499455223,11893.808000000034,11403.135712805002,3,6.626700129287401,11893.808000000034,14072.170000000035,True,8.393787383687402,1.7670872544000007
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 11923.808000000034, None)]}",332.1651620956545,139204.86665191402,11923.808000000034,11410.490642132003,1,50.998459274469546,11923.808000000034,21368.579000000034,True,58.66005750966955,7.6615982352000005
lamf-test-aa879c60-c521-40a2-972a-cf0714098824,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 11953.808000000034, None)]}",56.99333448866139,25631.73775886492,11953.808000000034,11414.363581130003,2,12.908688994027933,11953.808000000034,16702.321000000033,True,16.76068273962793,3.8519937455999993
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bf25810>: [(6, 11983.808000000034, None)]}",311.65623815536327,138934.59406429637,11983.808000000034,11424.628795043003,1,880.1441064745416,12384.344000000034,122202.99710508333,False,,
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(3, 12415.144000000037, None)]}",316.2487464140096,139141.68484316196,12415.144000000037,11438.408809136003,1,75.38032968286562,12415.144000000037,21854.915000000037,True,86.86664303566562,11.486313352800002
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bf25810>: [(4, 12445.144000000037, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bf25310>: [(1, 12445.144000000037, None)]}",323.850834844211,139497.95089629616,12445.144000000037,11442.618662225002,3,358.88355316802347,12845.680000000037,113565.71201299306,False,,
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bf25310>: [(4, 12876.080000000038, None)]}",328.6266875432299,139118.36957759652,12876.080000000038,11443.618662225002,2,188.6786115174801,13276.616000000038,95234.62712263151,False,,
lamf-test-c8383b87-eaaf-4727-8a38-364a265a9c1b,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd422c0>: [(1, 13308.616000000045, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bd1fcb0>: [(1, 13308.616000000045, None)]}",87.74670802746411,42463.9133549643,13308.616000000045,11448.767200032002,2,83.74866306005022,13308.616000000045,35707.472913664395,True,113.07324653141958,29.324583471369365
lamf-test-a5bf6748-f8d5-4a59-badc-d9816f45493a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bd42780>: [(1, 13338.616000000045, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bf25310>: [(1, 13338.616000000045, None)]}",54.40376906069801,26162.653595851567,13338.616000000045,12006.263989755002,2,42.438355761439595,13739.152000000046,26178.05359585157,False,,
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(3, 13770.15200000005, None)]}",313.4023701696379,139677.25911484598,13770.15200000005,12014.346333477002,2,36.53996524533126,13770.15200000005,25097.62700000005,True,50.323236825331264,13.783271580000005
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bf25310>: [(5, 13800.15200000005, None)]}",313.6595923894348,139987.93341524387,13800.15200000005,12020.613954501003,1,572.6764892977577,14200.68800000005,140003.3334152439,False,,
lamf-test-48feb4fc-2742-45dc-808f-e652fe900563,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(3, 14231.488000000052, None)]}",41.254966979320166,25995.549928065855,14231.488000000052,12030.618374844003,1,28.234587040839624,14231.488000000052,17767.265000000054,True,32.53692049443963,4.302333453600003
lamf-test-bbc839c8-f836-4f9a-a8e0-6cb8342496f2,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(3, 14261.488000000052, None)]}",114.4912360012796,43259.943001556385,14261.488000000052,12032.394822282004,3,44.5429158110883,14261.488000000052,24023.068000000054,True,56.4208063550883,11.877890544000003
lamf-test-d4b58a16-b6c8-4064-88b0-a3ec8e4212ba,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 14291.488000000052, None)]}",56.907858453854786,26408.716040239935,14291.488000000052,12034.266754104003,2,11.157529610454182,14291.488000000052,18395.830000000053,True,14.486971840854181,3.3294422304
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 14321.688000000053, None)]}",298.1380358381042,139275.7159309432,14321.688000000053,12035.872864212002,2,69.7761512934271,14321.688000000053,39989.12500000005,True,90.5975761878271,20.8214248944
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bd42780>: [(1, 14351.688000000053, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bd423f0>: [(5, 14351.688000000053, None)]}",307.62274626708137,140024.82858446968,14351.688000000053,12036.872864212002,3,315.2517550228039,14752.224000000053,48895.39905662379,True,626.7945763002821,311.5428212774782
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 14782.624000000054, None)]}",91.04820322006628,43311.32484646079,14782.624000000054,12037.872864212002,2,35.21882476013614,14782.624000000054,24452.384000000053,True,50.90704338413613,15.688218623999997
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd422c0>: [(2, 14812.624000000054, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bd423f0>: [(2, 14812.624000000054, None)]}",294.31398108778467,139666.467954473,14812.624000000054,12041.168706074002,2,401.76641625023245,14812.624000000054,88708.31749026307,True,689.1615473725633,287.3951311223309
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.CloudReservedInstance object at 0x11bf2c290>: [(3, 14842.824000000055, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bd423f0>: [(2, 14842.824000000055, None)]}",296.32729201787157,139827.16371631454,14842.824000000055,12042.698001824003,2,380.32968509019736,14842.824000000055,78825.59237124519,True,763.7656193853952,383.43593429519785
lamf-test-7a641bba-d417-49ff-88d9-3fe54ccc21c1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bd423f0>: [(2, 14872.824000000055, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11bd1fb60>: [(3, 14872.824000000055, None)]}",72.4727596207448,26203.461690581757,14872.824000000055,12046.515756305003,1,61.160103583453434,15273.360000000055,20536.16345083688,True,105.44968342477773,44.289579841324304
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(3, 15304.76000000006, None)]}",293.72278396528714,139818.53523946524,15304.76000000006,12047.590968281003,2,47.75528032003867,15304.76000000006,30109.009000000064,True,65.76909050323867,18.013810183200004
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 15334.76000000006, None)]}",304.7860416350407,139990.0206542431,15334.76000000006,12049.847030399003,3,82.04658605217125,15334.76000000006,42305.524000000056,True,103.92526980897125,21.878683756799997
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 15364.76000000006, None)]}",322.8627978188001,139749.00808115193,15364.76000000006,12050.847030399003,2,52.563164289666254,15364.76000000006,29796.62100000006,True,75.97741557606625,23.414251286400003
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 15394.76000000006, None)]}",84.41713409588449,43252.96821435117,15394.76000000006,12055.075655433004,1,126.08470225872689,15394.76000000006,27322.01000000006,True,145.4354726587269,19.3507704
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11bd1fb60>: [(6, 15424.76000000006, None)]}",354.69102159935267,139675.7794054601,15424.76000000006,12059.704561773004,3,146.1519784263193,15825.29600000006,39446.664554095965,False,,
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 15886.496000000065, None)]}",105.87093398460661,43234.19919467207,15886.496000000065,12060.704561773004,1,44.82873800288995,15886.496000000065,24188.652000000064,True,51.56344695008995,6.734708947199999
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(2, 15916.696000000065, None)]}",309.96889456321867,140620.41879176872,15916.696000000065,12609.169633638503,3,161.62008669860822,15916.696000000065,69045.25900000006,True,204.71797700420822,43.0978903056
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(4, 15946.896000000066, None)]}",286.90020368365816,139889.01487021026,15946.896000000066,12610.169633638503,1,121.07458156513805,15946.896000000066,27400.203000000067,True,139.65642684193804,18.5818452768
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudReservedInstance object at 0x11bd422c0>: [(1, 16157.096000000067, None)], <resource_manager.instance.CloudReservedInstance object at 0x11bd1fcb0>: [(4, 16157.096000000067, None)]}",326.10114994784385,140378.02143258456,16157.096000000067,12622.274596243504,3,134.65471082600783,16157.096000000067,40301.297717970665,True,218.58961367836082,83.93490285235299
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x11bd1f770>: [(5, 16337.496000000068, None)]}",109.55462846539683,43740.58958696987,16337.496000000068,12629.354435731504,2,16.63798845293625,16337.496000000068,20495.12400000007,True,25.069658036936247,8.431669584
