,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(1, 14334.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(5, 14334.288, 37961.256)]}",354.69102159935267,139617.83027628763,14334.288,12001.7554326005,3,83.85366491748422,14334.288,37970.656554095905,False,83.86319725616235,,
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 14364.288, None)]}",105.87093398460661,43176.25006549957,14364.288,12002.7554326005,1,31.5002199406799,14364.288,23046.444,True,46.88060506502395,53.92357001222395,7.042964947199999
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(1, 14394.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(1, 14394.288, None)]}",309.96889456321867,140017.34556604773,14394.288,12006.0964079175,3,151.8950490531599,14394.288,140032.74556604776,False,191.09963885625942,,
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(2, 14424.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(2, 14424.288, None)]}",286.90020368365816,139285.94164448927,14424.288,12007.0964079175,1,690.7112327933683,14824.824,127200.52098540656,True,829.0898564090527,1336.693425551708,507.60356914265526
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 14854.824, None)]}",326.10114994784385,139764.24613015156,14854.824,12008.499293810499,3,,14854.824,23296.477,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(2, 14884.824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(3, 14884.824, 20768.04)]}",109.55462846539683,43121.88261683186,14884.824,12010.647465593498,2,34.971317208637785,15285.36,20779.40183448696,False,35.00220401210527,,
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 15315.36, 19287.504), (2, 19287.504, None), (1, 34890.72, None)]}",302.61464185285956,139495.8077759677,15315.36,12013.712860493499,1,136.51298562628335,15315.36,45812.00899999999,True,226.21556468172474,260.2174259881247,34.00186130639999
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 15345.36, None), (1, 16296.432, None)]}",62.79223748275714,26286.01566207208,15345.36,12015.998390900499,2,13.281209009815326,15345.36,18591.685,True,16.480790973558975,22.678583270358978,6.197792296800001
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(4, 15375.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c43b60>: [(2, 15375.36, None)]}",88.08906902383775,43065.78859246316,15375.36,12018.442062419499,1,357.2553946307704,15775.896,43081.18859246316,False,394.7239503375236,,
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 15805.896, None), (1, 29429.112, None)]}",297.2172710903451,139619.7998128952,15805.896,12020.434490546499,1,73.5606005019393,15805.896,44524.009,True,197.54332740132327,226.96195089012326,29.418623488799998
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 15835.896, 18327.504), (1, 18327.504, None), (2, 25769.112, None), (1, 33710.184, None)]}",310.2741421688458,140176.55703054112,15835.896,12022.625694248498,1,149.14327173169065,15835.896,41392.98999999999,True,184.33997338200612,211.5067628604061,27.166789478399984
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c43b60>: [(6, 15865.896, None)]}",82.2505270696069,43295.6554891825,15865.896,12023.625694248498,3,,16266.432,43311.0554891825,False,166.97944780094303,,
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 16296.432, 16906.968), (1, 16906.968, None), (3, 18507.504, None)]}",106.56838267415606,43188.43013169233,16296.432,12027.341576169498,1,29.903583846680355,16296.432,21736.028000000002,True,44.24492508936042,50.87496003336042,6.630034944000002
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 16446.432, None)]}",288.51703100665657,139771.27393306533,16446.432,12028.513018356498,2,,16446.432,23321.604693719884,True,29.713464159654936,46.44488442709165,16.73142026743671
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c43b60>: [(4, 16476.432, 18627.504), (2, 18627.504, None)]}",63.69847192731158,26128.30803357806,16476.432,12029.513018356498,3,8.724909879078258,16876.968,18639.653401359552,False,8.749549322097096,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 16906.968, 20888.04), (2, 20888.04, None), (1, 38741.256, None), (2, 40241.256, None)]}",310.4633474601291,139831.96896177178,16906.968,12041.275022341499,1,299.52778462240474,16906.968,55336.961,True,356.30683238269074,409.68754215469073,53.380709772
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 16936.968, None)]}",44.164232744169574,26363.91272776608,16936.968,12042.275022341499,3,20.753347022587267,16936.968,24914.639000000006,True,24.2685253631455,30.740012078345504,6.471486715200005
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 16966.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(3, 16966.968, 21378.576)]}",75.79076386942039,43214.04262646613,16966.968,12045.389292620499,2,26.223708728043324,16966.968,21386.281467589568,False,26.244655808669886,,
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 17146.968, None)]}",62.348183689222225,26244.764923662227,17146.968,12048.130554772999,2,21.44564136312211,17146.968,22675.589,True,23.89386990756929,37.34832197316929,13.454452065599998
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 17176.968, 21648.576), (2, 21648.576, None)]}",305.80076715201267,139447.75567979738,17176.968,12052.388250938498,3,55.239133013917396,17176.968,36088.409999999996,True,64.33111567419573,81.48576162939572,17.154645955199996
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(3, 17356.968, None)]}",59.063695813800784,26282.664576084044,17356.968,12053.7801926365,3,31.266913073237507,17757.504,26298.064576084045,False,40.79898049775972,,
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 17787.504, 23249.112), (1, 23249.112, None)]}",308.6020686022321,139665.28308422156,17787.504,12059.412015980499,1,85.98013963039016,17787.504,48473.753,True,156.95981238116968,180.4822959995697,23.5224836184
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 17907.504, None)]}",62.86965238334432,26669.684329235803,17907.504,12606.2096658505,1,1.9438740588637917,17907.504,20313.851,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 18087.504, 25049.112), (2, 25049.112, None)]}",312.84764381313755,140418.97686557227,18087.504,12627.9853854265,2,60.33074210428111,18087.504,43454.363,True,72.49074821566992,95.89197244126993,23.401224225599996
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 18447.504, None), (1, 19808.04, None)]}",61.80548621708826,26919.805851778772,18447.504,12630.6913228105,2,18.17526149909994,18447.504,22689.946,True,21.299149987752987,29.350988962152982,8.051838974399997
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 18477.504, None), (1, 20858.04, None)]}",83.99778340603386,44000.06254568191,18477.504,12634.790426990001,3,28.14798996121378,18477.504,25291.730000000003,True,37.837657616548796,47.9275124773488,10.089854860800004
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 18627.504, None)]}",308.1387838586121,140462.43248220714,18627.504,12639.800943584502,2,,18627.504,23107.485,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 19347.504, 19838.04), (2, 19838.04, None), (2, 24119.112, None), (1, 24929.112, None)]}",105.93846150050236,43905.96307295742,19347.504,12645.512962271501,1,39.58605703855807,19347.504,25888.902,True,52.65187268993837,60.57904482593837,7.927172135999995
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c43b60>: [(4, 19377.504, None)]}",307.3714712616934,140530.38284647517,19377.504,12655.325535596501,3,108.12266788348924,19778.04,140545.7828464752,False,491.4676557263171,,
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 19808.04, None), (3, 22109.112, None)]}",43.981392744961866,27444.87777909998,19808.04,13207.8959626465,2,17.8466856273362,19808.04,25424.253370162387,True,25.961429653491827,34.551165958581144,8.58973630508932
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 19838.04, None)]}",95.71047451977611,44442.966977973614,19838.04,13213.8844778455,3,,19838.04,22064.432000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 19868.04, None), (1, 22439.112, None)]}",57.165191884420324,27513.069100802,19868.04,13214.8844778455,3,41.19596623317362,19868.04,27249.72,True,52.22804471822952,66.15526495502952,13.9272202368
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 19898.04, 22409.112), (1, 22409.112, None), (1, 25409.112, None), (1, 32859.648, None)]}",311.39111778496914,140972.106662948,19898.04,13218.7010831645,2,44.42209844017981,19898.04,40800.318,True,92.7578249581394,112.7361794269394,19.9783544688
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 19928.04, 23909.112), (2, 23909.112, None), (1, 37301.256, None)]}",313.35740939256686,141092.97509627245,19928.04,13235.8942545815,2,50.90584448511896,19928.04,40300.109,True,65.14291771397454,86.11452046997454,20.971602755999992
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 19958.04, 23939.112), (2, 23939.112, None), (4, 34470.72, None)]}",291.65416309527114,141082.67897767364,19958.04,13240.242595146501,3,109.43744467259867,19958.04,44644.89565772968,True,143.0549637940194,181.20224649387035,38.14728269985095
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 20828.04, 23339.112), (1, 23339.112, None), (1, 29309.112, None)]}",285.6765311197183,140627.8683527626,20828.04,13242.1364349635,1,56.32990371891399,20828.04,45669.28999999999,True,148.4017853829188,170.2055385957188,21.803753212799993
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(2, 20888.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(3, 20888.04, None)]}",93.62462651407313,44449.34261548222,20888.04,13243.1364349635,1,233.34443805612597,21288.576,44464.74261548222,False,315.5753030895787,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 21378.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(3, 21378.576, 24149.112)]}",99.7921660649438,44595.049352510076,21378.576,13251.049866433501,3,12.642190280629706,21378.576,24160.79691724348,False,12.677736458265958,,
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 21498.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(1, 21498.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(1, 21498.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(1, 21498.576, 42101.256)]}",306.2018292174168,141011.13101081553,21498.576,13252.049866433501,2,155.30780850317234,21498.576,42111.973457203116,False,155.36685308470382,,
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 21648.576, None)]}",50.00049139574834,27360.976448287343,21648.576,13255.7852042515,1,12.162484143280858,21648.576,24282.349000000002,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(2, 21678.576, None)]}",94.73625576454592,44620.74413499312,21678.576,13256.7852042515,1,30.67290714122747,22079.112,44636.14413499311,False,123.96283653391976,,
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 22109.112, None)]}",285.63536765098837,141164.02915705903,22109.112,13258.768675512501,2,45.56929330402383,22109.112,36744.422999999995,True,53.30416198738052,77.04849055378051,23.74432856639999
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 22649.112, None)]}",308.43937206382503,141675.1545514974,22649.112,13805.498587350501,2,23.890735550181354,22649.112,38741.6,True,64.39889031029594,97.03445597429592,32.63556566399999
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 22709.112, 23519.112), (2, 23519.112, None)]}",83.27713277836911,45092.086769578455,22709.112,13807.1362584305,2,14.265838636864524,22709.112,32692.426,True,28.43807509366937,37.850683410469365,9.412608316799998
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 22739.112, None), (2, 23219.112, None)]}",57.07835905715178,27935.27522691242,22739.112,13815.3779387585,2,6.361219237690909,22739.112,24644.36,True,9.053852660791717,11.755551015991717,2.701698355199999
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 22769.112, None)]}",321.20760313523465,141497.01876182534,22769.112,13818.1105238195,2,23.516220521169984,22769.112,40352.227,True,47.79916640877418,62.06258929677418,14.263422887999997
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 22799.112, 27269.112), (2, 27269.112, None), (3, 34710.72, None)]}",316.2330750787407,141412.62668170064,22799.112,13822.0719832085,3,49.83377595254392,22799.112,38196.390999999996,True,76.34279564985927,96.70049684745926,20.35770119759999
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 23129.112, None), (3, 46675.008, None)]}",291.4038438976179,141351.08959834417,23129.112,13823.0719832085,1,160.46837143509012,23129.112,51374.716,True,190.04541972773592,218.67685838693592,28.6314386592
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 23249.112, 25739.112), (1, 25739.112, None)]}",294.2224632206372,141551.64166098923,23249.112,13826.1724632975,3,22.724161533196437,23249.112,36157.64599999999,True,38.57104570689785,48.856467097297845,10.285421390399996
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 23309.112, 24449.112), (2, 24449.112, None), (1, 32079.648, None)]}",109.02475346006189,45077.39492243729,23309.112,13827.1724632975,2,24.895445143100343,23309.112,32570.536,True,27.225938969628835,35.86267829122883,8.636739321599999
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 23339.112, None), (2, 37961.256, None)]}",312.05091942501133,141806.46843920945,23339.112,13828.1724632975,1,269.53726306182983,23339.112,53560.551999999996,True,325.5609716328238,374.98856874002377,49.42759710719999
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 23369.112, None)]}",48.6051907309817,28227.580536212896,23369.112,13829.1888664445,1,30.78713210130048,23369.112,26266.871674642924,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 23399.112, None)]}",301.1069329229973,141195.7450161792,23399.112,13834.425836475499,2,12.151559825845455,23399.112,42950.363,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 23429.112, 28889.112), (1, 28889.112, None), (1, 33860.184, None), (1, 36851.256, None)]}",302.37657057421836,141455.9186046821,23429.112,13836.216950627999,2,44.074292912839745,23429.112,39344.299999999996,True,59.249724328732825,77.79876467753282,18.54904034879999
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 23489.112, None)]}",316.0799972187193,141377.20011046116,23489.112,13853.480601546498,1,31.713438284280173,23489.112,28598.959,True,54.016939158871374,62.30715493167137,8.290215772799996
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 23519.112, None)]}",292.3170995981352,141763.4286210766,23519.112,13854.757116828498,2,51.330537462243576,23519.112,52322.43400000001,True,78.30095983581445,101.66621464221446,23.365254806400007
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 23549.112, 25049.112), (2, 25049.112, None), (2, 37181.256, None)]}",301.10787935133226,141496.57519151425,23549.112,13855.757116828498,2,48.74778805599522,23549.112,40216.288,True,54.320825045438625,70.91165617503862,16.590831129599998
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 23579.112, None)]}",109.51414052886817,44841.44678388388,23579.112,13858.907091004497,2,19.846286345579077,23579.112,35618.34,True,32.728277248097015,42.49449900169701,9.766221753599996
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 23609.112, None), (2, 25349.112, None)]}",98.3173256377796,45064.279282427844,23609.112,13859.907091004497,3,5.2931781884553954,23609.112,25840.504,True,8.282862575100767,10.491584955900766,2.2087223808
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 23909.112, None)]}",70.70390367140996,27922.980603369346,23909.112,13860.982185641498,2,5.953448773736364,23909.112,27938.380603369347,False,10.95344485195601,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 24329.112, None)]}",48.98947611555658,28017.863920545664,24329.112,13863.458890613498,1,9.445585215605751,24329.112,26465.519,True,33.63269062286104,38.83185069806104,5.199160075199998
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 24359.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(3, 24359.112, None)]}",48.58977843534464,28147.564312034767,24359.112,13865.875175774498,1,,24359.112,28162.96431203477,False,31.24314013991595,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 24449.112, None), (1, 40061.256, None)]}",295.12516285873096,141524.42764414355,24449.112,13866.875175774498,2,50.36137348924688,24449.112,45031.181,True,76.47742718176632,103.53749032096631,27.060063139199993
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 25049.112, None)]}",58.325064065435534,28585.344843172985,25049.112,14407.572346401497,1,30.2258726899384,25049.112,27778.629774769342,True,42.969821231824,49.61237568850267,6.64255445667867
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(2, 25079.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(1, 109277.688, None)]}",291.47945752946964,142118.50307521218,25079.112,14410.212989199497,1,454.64285466575404,25079.112,120733.70020983434,True,533.926230671148,650.026510686946,116.10028001579802
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 25469.112, 34470.72), (1, 34470.72, None)]}",294.2702271699325,142251.97163937846,25469.112,14411.212989199497,2,38.90359829529552,25469.112,43401.51711714985,True,57.02451114194184,82.55315568145781,25.52864453951598
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 25739.112, None), (2, 27329.112, None)]}",96.71534015432012,45591.91896786513,25739.112,14412.929663284498,2,28.19587646414913,25739.112,32520.432,True,35.987506595697425,48.450215555697426,12.46270896
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 25889.112, None)]}",46.808209305960055,28640.928427035826,25889.112,14414.633059060498,1,13.319644079397673,25889.112,28656.328427035827,False,29.252649126015655,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 25949.112, None)]}",119.66024806020059,45617.02838199905,25949.112,14415.633059060498,3,14.60187086470454,25949.112,29407.32083088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 26369.112, 37031.256), (2, 37031.256, None), (2, 43161.792, None)]}",317.28833254019617,142089.83525943058,26369.112,14416.633059060498,1,216.5073876340406,26369.112,51323.253000000004,True,261.5215172256446,301.3585903872446,39.8370731616
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 26489.112, None)]}",93.49967154984164,45704.608818095745,26489.112,14418.304209363498,1,69.5909158110883,26489.112,31914.223155604966,True,85.40558287400015,98.60813338228039,13.202550508280245
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 26549.112, 28049.112), (2, 28049.112, None), (1, 37001.256, None)]}",307.9037058422363,141566.4079431515,26549.112,14423.956554111497,3,68.71625827059091,26549.112,49142.41700000001,True,94.0417841660963,119.11912808369631,25.077343917600004
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 27029.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(1, 27029.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(3, 27029.112, None)]}",53.33256697567134,28553.01165118521,27029.112,14424.956554111497,2,,27029.112,28568.41165118521,False,12.273279793250936,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 27329.112, None)]}",49.27955402462038,28631.59123270775,27329.112,14426.585643922997,2,1.1612815290538492,27329.112,28646.99123270775,False,4.251191140186582,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 27359.112, None)]}",71.69092063889612,28465.309249396465,27359.112,14427.961934569998,3,3.194159251654118,27359.112,28480.709249396466,False,3.4119621245614584,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 27869.112, None)]}",65.43723826831173,28763.574024438814,27869.112,14429.760956476997,1,,27869.112,28778.974024438816,False,11.970958265108749,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 27989.112, 32469.648), (1, 32469.648, None), (2, 37451.256, None), (2, 53056.08, None)]}",293.93899056747387,142291.1169076925,27989.112,14430.774529414997,3,106.04338580880675,27989.112,63968.06,True,189.03053312038935,239.43774021478936,50.40720709439999
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 28049.112, None)]}",57.00450481534605,28587.95812490214,28049.112,14431.774529414997,2,,28049.112,28603.35812490214,False,2.0186537356576575,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 28229.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(2, 28229.112, None)]}",303.65987588610506,142282.80954754743,28229.112,14443.320956012998,1,104.62954749410602,28229.112,59702.69746857176,True,231.38235571490378,356.338155270518,124.95579955561422
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 28649.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(1, 28649.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(1, 28649.112, 32319.648)]}",93.66823018165961,45363.52170269904,28649.112,14445.489419417998,3,22.331955281770476,28649.112,32328.606556324637,False,22.372833932578764,,
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 28889.112, None)]}",53.667029478259835,28546.47159901831,28889.112,14446.489419417998,2,,28889.112,28904.512000000002,False,0.06655648787945527,,
