,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 100901.08799999999, None)]}",277.6854198628887,147390.30401075733,100901.08799999999,19880.732609581988,1,100.85557837097879,100901.08799999999,117511.48499999999,True,132.6406331279945,152.8521641975945,20.2115310696
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 100931.08799999999, None), (4, 105911.08799999999, None)]}",310.89137174012484,147431.98441020772,100931.08799999999,19256.946205910994,3,143.0983344741045,100931.08799999999,114521.38753489043,True,176.41340839440926,223.45611130792486,47.04270291351561
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 101021.08799999999, None)]}",298.21973828332,147453.1199317807,101021.08799999999,19860.36719599499,1,42.17887291809263,101021.08799999999,113176.90399999998,True,128.50090683702174,148.22250271542174,19.721595878399985
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 101051.08799999999, None)]}",330.89870791023526,147477.00244106312,101051.08799999999,19883.05629196499,2,,101051.08799999999,112183.78599999998,True,30.263902856838907,39.2947474744389,9.03084461759999
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 102131.08799999999, None)]}",328.01417674151406,147489.9185938591,102131.08799999999,19844.779152254992,3,20.396988364134153,102131.08799999999,109592.32299999999,True,34.04624686287931,43.12507761087931,9.078830748000001
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 102161.08799999999, None)]}",300.8789137634496,147501.11967750994,102161.08799999999,19273.29060726599,3,,102161.08799999999,122215.24799999998,True,61.00588637919229,77.27382097119228,16.267934591999992
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 102191.08799999999, None)]}",307.40827687661385,147539.10311042855,102191.08799999999,19856.67299995799,3,,102191.08799999999,144199.635,True,127.79237052247323,161.86970384887326,34.077333326400016
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 102221.08799999999, None)]}",276.94819521132933,147662.74055057098,102221.08799999999,19871.46709258199,2,25.130912333391873,102221.08799999999,126882.33199999998,True,89.8202262313603,129.8306284969603,40.010402265599986
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 102491.08799999999, None)]}",322.6901850057595,147822.4669329379,102491.08799999999,19852.63698605099,1,164.82546201232034,102491.08799999999,117539.13599999998,True,236.89603285420938,273.51696246700936,36.62092961279999
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 103091.08799999999, None), (4, 120011.08799999999, None)]}",315.97195408362086,147840.53413627745,103091.08799999999,19872.46709258199,3,102.943189596167,103091.08799999999,121219.53669371986,True,117.64786607309898,149.0200483944812,31.372182321382223
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 103121.08799999999, None)]}",316.8459168651483,147858.8597738844,103121.08799999999,19888.25209894199,2,,103121.08799999999,114748.995,True,31.61011354806873,41.04267170646873,9.432558158400004
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 103151.08799999999, None)]}",315.17534780850235,148076.1935606355,103151.08799999999,20465.497831136992,1,,103151.08799999999,121934.62099999998,True,149.99398927675105,172.84979223115104,22.855802954399998
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 103181.08799999999, None)]}",318.40559881515793,148079.63921379668,103181.08799999999,20488.587491264992,2,40.06354822353845,103181.08799999999,113552.62538743975,True,44.82422742976536,70.06440081583877,25.24017338607341
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 107291.08799999999, None), (3, 110771.08799999999, None)]}",309.99816308035867,148082.8195296288,107291.08799999999,20470.40486040099,3,76.93360711841204,107291.08799999999,119537.52765772966,True,151.76508771703863,192.23502704361502,40.469939326576394
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 109271.08799999999, None), (5, 116231.08799999999, None), (5, 118991.08799999999, None)]}",299.620254990436,148143.38901842266,109271.08799999999,20502.217153105994,2,53.05334383050236,109271.08799999999,119724.9570039915,True,62.09860687558556,96.11299516388885,34.0143882883033
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 109511.08799999999, None)]}",315.57124577879193,148150.5746620279,109511.08799999999,20491.76220031499,1,,109511.08799999999,146080.036,True,386.57569183968366,445.9051530748837,59.32946123520001
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 109631.08799999999, None)]}",320.3340679876566,148165.0823187252,109631.08799999999,20471.481738885992,3,,109631.08799999999,130403.15699999998,True,94.7847091033538,120.0601626625538,25.27545355919999
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 110411.08799999999, None)]}",310.9184525812873,148179.90857963986,110411.08799999999,20505.60274900999,3,,110411.08799999999,148195.30857963988,False,114.94173117237779,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 110441.08799999999, None)]}",293.9568407519619,148192.41895805858,110441.08799999999,20447.75799343249,2,,110441.08799999999,131938.766,True,69.34682327485365,95.50519786525366,26.15837459040002
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 111071.08799999999, None)]}",308.41567960151576,148219.01119402153,111071.08799999999,20487.587491264992,2,58.70638032180242,111071.08799999999,129722.45817699429,True,74.6390205271541,112.46399924609854,37.824978718944436
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 111101.08799999999, None)]}",290.04127710324553,148239.99526614824,111101.08799999999,20441.35096095849,2,,111101.08799999999,126706.067,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 111131.08799999999, None), (3, 114611.08799999999, None), (7, 116711.08799999999, None)]}",316.3732896893923,148254.64529950538,111131.08799999999,20460.66589695899,1,104.61327857631761,111131.08799999999,118902.44696400978,True,196.77401377271391,227.12982490555186,30.35581113283795
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 111311.08799999999, 112811.08799999999), (1, 112811.08799999999, None)]}",313.1968318342145,148357.07982925003,111311.08799999999,20469.40486040099,2,6.482774793452823,111311.08799999999,119762.741,True,20.58793209360313,27.05792255040313,6.469990456800002
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 112571.08799999999, None), (4, 117041.08799999999, None)]}",320.1908267325743,148384.72713859874,112571.08799999999,20445.75799343249,3,33.99498060689026,112571.08799999999,119504.56,True,67.71807437827984,85.77589256707986,18.05781818880003
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 112601.08799999999, None)]}",289.2015979209701,148448.80031743273,112601.08799999999,20492.76220031499,1,,112601.08799999999,135346.293,True,122.81614989733067,141.26706019333068,18.450910296000014
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 112631.08799999999, None)]}",326.56864801291823,148462.21778103727,112631.08799999999,20457.522213419492,3,,112631.08799999999,148477.6177810373,False,109.04716641885253,,
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 112811.08799999999, None), (5, 128421.62399999998, None)]}",304.69312328634965,148490.28838723648,112811.08799999999,21058.97559703099,1,342.74414236824083,112811.08799999999,137127.1878789726,True,434.462531760934,501.43046586204684,66.96793410111287
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 113291.08799999999, None)]}",300.3151945622659,148503.0441687576,113291.08799999999,20485.807629565992,3,,113291.08799999999,137744.62000000002,True,74.38902426040013,94.22572941880017,19.83670515840003
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(2, 113351.08799999999, None)]}",288.9103792556111,148622.8686755466,113351.08799999999,20444.75799343249,3,,113351.08799999999,148638.26867554663,False,107.34559487579781,,
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 113591.08799999999, None), (3, 118061.08799999999, None), (8, 120791.08799999999, None)]}",318.66785267265954,148634.64170957697,113591.08799999999,21060.39789794599,2,101.63912734103687,113591.08799999999,127806.96393013428,True,117.45000818731572,175.13774134625277,57.68773315893705
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 114551.08799999999, None)]}",312.0843911485237,148635.8882324187,114551.08799999999,21070.76604071999,2,6.482774793452823,114551.08799999999,117970.30799999999,True,14.777355486179845,23.09836927817985,8.321013792000004
lamf-test-ffd1b71e-c754-457f-beb0-15002780a4cd,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 114581.08799999999, None)]}",333.17802435465063,148638.15023628267,114581.08799999999,21096.846256792986,3,,114581.08799999999,138819.62,True,73.73498212791849,93.3972792863185,19.662297158400005
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 114611.08799999999, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(2, 114611.08799999999, None), (1, 121031.08799999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(2, 114611.08799999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 130371.62399999998, None)]}",314.3128283614734,148678.3676447732,114611.08799999999,21089.845953171985,1,116.05914487793743,114611.08799999999,148693.76764477324,False,294.88200347904024,,
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 116711.08799999999, None)]}",301.00617936440153,148703.13849413526,116711.08799999999,21053.51704206199,1,11.978097193702943,116711.08799999999,120210.651,True,27.945403832991175,32.203672091391184,4.258268258400012
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 117611.08799999999, None)]}",301.2291020786883,148732.55764495587,117611.08799999999,21057.97559703099,1,,117611.08799999999,127538.36799999999,True,156.2816153319644,180.4406439399644,24.159028608
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 117731.08799999999, None), (3, 129861.62399999998, None)]}",322.7128466056759,148737.95866928712,117731.08799999999,21087.350332739985,3,153.6575313712069,117731.08799999999,140844.494,True,190.74033614723572,241.6034822576358,50.86314611040005
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 118031.08799999999, None)]}",295.4536471781582,148741.02243284052,118031.08799999999,21090.845953171985,1,,118031.08799999999,148756.42243284054,False,165.9060570942033,,
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 118931.08799999999, None), (3, 124391.08799999999, None)]}",333.7462784146,148845.44069589904,118931.08799999999,21056.97559703099,3,114.86017796030106,118931.08799999999,130245.23354057981,True,129.9677692071159,164.62519808844849,34.65742888133257
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 118961.08799999999, None)]}",311.6491108609515,148947.18473988795,118961.08799999999,21078.052864007986,2,,118961.08799999999,148962.58473988797,False,96.77828891111442,,
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 118991.08799999999, None)]}",283.38611537295816,148965.01221020523,118991.08799999999,21662.396539879486,1,,118991.08799999999,137559.621,True,148.2771286789872,170.87131963338723,22.59419095440003
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 119531.08799999999, None)]}",295.77899706678875,148990.40920492882,119531.08799999999,21076.194396506988,2,,119531.08799999999,131158.995,True,37.50909339071101,51.65793062831102,14.14883723760001
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 119561.08799999999, None)]}",304.94728314192844,149075.49944169304,119561.08799999999,21075.15556480199,1,,119561.08799999999,149197.11,False,313.2867182295231,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 119591.08799999999, None)]}",302.75177020472233,149104.13756339042,119591.08799999999,21717.308894577985,1,51.74537987679672,119591.08799999999,148819.41,True,233.3997878165641,268.9648100261641,35.56502220960002
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 119621.08799999999, None), (3, 135561.62399999998, None)]}",310.51400717904033,149161.91505556248,119621.08799999999,21667.145515160988,2,51.420694500049784,119621.08799999999,142125.6609640098,True,93.7689994018903,129.13968396230456,35.37068456041426
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 119651.08799999999, None)]}",341.93839758920444,149198.24552056447,119651.08799999999,21682.091313060988,3,,119651.08799999999,144599.82900000003,True,113.84321697467504,144.2008450234751,30.35762804880005
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 119681.08799999999, None)]}",308.8827630823316,149210.198971526,119681.08799999999,21686.55823171299,1,,119681.08799999999,147823.783,True,151.9607076583771,174.7900618423771,22.829354184000007
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 119711.08799999999, None), (6, 122711.08799999999, None)]}",290.64783908667005,149224.10801847125,119711.08799999999,21670.02840696999,3,209.36410677618053,119711.08799999999,135080.8114981808,True,253.1548893119927,320.6616075223383,67.5067182103456
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 119741.08799999999, None)]}",313.64851936596733,149306.8843384194,119741.08799999999,21708.344777314986,2,,119741.08799999999,132854.622,True,47.76160483115275,69.03700239275278,21.275397561600023
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 119771.08799999999, None)]}",285.4277316494616,149355.6153481554,119771.08799999999,21104.495269837986,3,,119771.08799999999,145007.73799999998,True,76.77131340786369,97.24328388786368,20.471970479999996
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 119801.08799999999, None)]}",298.8839218054394,149398.95681686205,119801.08799999999,21668.145515160988,3,,119801.08799999999,143536.71099999998,True,72.20510457068976,91.45944194828975,19.25433737759999
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 119831.08799999999, None)]}",311.8946764585727,149432.4270928531,119831.08799999999,21707.344777314986,3,,119831.08799999999,149447.8270928531,False,90.09579159739333,,
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 119861.08799999999, None), (5, 121871.08799999999, None)]}",318.1127601463231,149465.41379600324,119861.08799999999,21711.663933089985,2,17.888038175763928,119861.08799999999,124314.358760353,True,27.598567785935224,41.58475398992705,13.986186203991824
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 119891.08799999999, None)]}",321.5347583668584,149527.87824689425,119891.08799999999,21663.396539879486,1,,119891.08799999999,139665.039,True,157.90287132101304,181.96381489781305,24.060943576800003
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 119921.08799999999, None)]}",315.22781690787207,149572.18217013156,119921.08799999999,21709.344777314986,2,,119921.08799999999,149587.5821701316,False,80.64746727772919,,
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 121271.08799999999, None)]}",301.4980639885899,149610.35068495834,121271.08799999999,21714.663933089985,2,44.90633658084271,121271.08799999999,134058.1366577297,True,55.26370448065656,86.38226609410755,31.118561613450996
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 121451.08799999999, None)]}",311.1930919467007,149704.3101488441,121451.08799999999,22284.949807066987,1,42.17887291809263,121451.08799999999,131113.54,True,102.14319172560671,117.81955385040675,15.67636212480003
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 124331.08799999999, None)]}",315.13941756268656,149792.3458902624,124331.08799999999,21689.668659513987,3,,124331.08799999999,133978.15899999999,True,29.346934367632507,37.1726383628325,7.825703995199997
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 124361.08799999999, None)]}",302.016014841831,150059.93702464504,124361.08799999999,22311.228565315985,2,,124361.08799999999,146611.084,True,60.48594127937857,78.53513803457858,18.04919675520001
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 126911.08799999999, None)]}",281.0110578746165,150076.3509647224,126911.08799999999,22263.950183829984,1,79.07998539812904,126911.08799999999,136405.73335398862,True,124.92004306335329,144.17518384124222,19.255140777888936
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 126941.08799999999, None)]}",322.80175063254035,150128.47456904766,126941.08799999999,22287.155512162986,2,,126941.08799999999,139064.204,True,32.95632423929851,42.79059593849852,9.834271699200007
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 127271.08799999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(2, 127271.08799999999, None)]}",295.4218339024769,150172.24612387846,127271.08799999999,22266.027156457985,3,,127271.08799999999,150187.64612387848,False,58.094552497980814,,
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 127571.08799999999, None), (6, 132051.62399999998, None)]}",265.46601281858847,150200.45150882116,127571.08799999999,22314.657418758987,1,146.10015605749476,127571.08799999999,136730.41265293123,True,217.84846408955337,251.52489663070037,33.67643254114698
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 127601.08799999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 127601.08799999999, None)]}",288.17880631872265,150228.18975272097,127601.08799999999,22312.228565315985,3,,128001.62399999998,150243.589752721,False,57.39980670956219,,
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 128031.62399999998, None)]}",300.3994249069391,150313.93888712666,128031.62399999998,22875.65782929898,2,,128031.62399999998,150329.33888712668,False,60.61566363099886,,
lamf-test-bf71bbb6-9331-40ad-a925-11646e59f2d1,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 128061.62399999998, None), (3, 131541.62399999998, None), (5, 136131.62399999998, None)]}",282.21590282196104,150374.9558442245,128061.62399999998,22892.61934538398,1,189.65893132557585,128061.62399999998,143338.28615735716,True,311.0085638655258,358.56649574679057,47.55793188126477
lamf-test-69086cac-7446-4f6a-8081-52b2794b57e0,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 128091.62399999998, None)]}",305.46905892401105,150376.08906660645,128091.62399999998,22891.26076088698,1,,128091.62399999998,150391.48906660647,False,293.3969622422179,,
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 128121.62399999998, None)]}",316.11199289564274,150387.75040487963,128121.62399999998,22296.834090313983,3,,128121.62399999998,150403.15040487965,False,67.78166067344944,,
lamf-test-b58f906b-2d05-4446-a3bc-51167f13e3e6,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 130281.62399999998, None), (4, 137121.62399999998, None)]}",316.2032012612325,150431.40157414263,130281.62399999998,22905.086735893983,3,62.4229979466119,130281.62399999998,143392.0857079772,True,157.7984897403183,199.87730642787395,42.078816687555644
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 130311.62399999998, None)]}",324.40240962171197,150473.65697280687,130311.62399999998,22863.478112308985,3,,130311.62399999998,150489.0569728069,False,61.38088971878291,,
lamf-test-9f0d95ee-6854-40c8-8565-0f4dd00f352a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 130461.62399999998, None)]}",320.55973978326983,150513.97074571002,130461.62399999998,22908.42629628298,2,17.373836446453566,130461.62399999998,135391.4262702899,True,21.305865263027986,33.303032068005535,11.997166804977546
lamf-test-839b9375-daf1-448d-ba2a-4e7b8a8c32c7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 131241.62399999998, None)]}",301.3962656663327,150521.10658433917,131241.62399999998,22932.025182049983,2,76.1756703287267,131241.62399999998,150536.5065843392,False,77.21422735247033,,
lamf-test-428a5c4f-d275-462f-92b2-ce62eba8c360,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 134121.62399999998, None)]}",317.27331098542436,150538.23345093764,134121.62399999998,22930.474328647982,2,,134121.62399999998,140797.441,True,21.534730481788035,29.65786460738805,8.123134125600012
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 134151.62399999998, None)]}",309.100009518621,150539.07722187848,134151.62399999998,22877.65782929898,1,65.65995345653651,134151.62399999998,150554.4772218785,False,215.81060212829757,,
lamf-test-2bdcc975-2bba-4e1b-b91b-cbf27bbd3d9e,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 134241.62399999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 134241.62399999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 134241.62399999998, None)]}",305.14777040330046,150585.28413357274,134241.62399999998,22910.580095408983,2,,134241.62399999998,150600.68413357277,False,82.04472114764353,,
lamf-test-148cba0e-a0fd-4d8a-bdee-4b95ab96aac5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 135141.62399999998, None)]}",312.0707447319161,150612.31290781102,135141.62399999998,22918.010346288982,2,,135141.62399999998,150627.71290781104,False,42.09846439186305,,
lamf-test-5bc1a782-dd52-49ae-bc07-d0663fcf61e7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 135171.62399999998, None)]}",301.43918655680113,150615.97148200573,135171.62399999998,22896.20616963498,3,,135171.62399999998,150631.37148200575,False,47.02942423608112,,
lamf-test-d45fbec7-9b0f-4259-abad-f034f5395e54,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 135201.62399999998, None)]}",280.99105703286153,150623.49528709232,135201.62399999998,22898.55559902598,3,,135201.62399999998,150638.89528709234,False,140.88315114845864,,
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 135231.62399999998, None)]}",298.2879652023477,150627.0467110273,135231.62399999998,22867.413364109983,3,,135231.62399999998,150642.44671102733,False,46.880592321932745,,
lamf-test-7a3c0981-c912-40bd-abf1-e641ec485e3c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 135441.62399999998, None)]}",284.5214240267859,150658.68607653477,135441.62399999998,22928.467131792982,1,,135441.62399999998,148425.006,True,137.24922792607816,158.31346688287817,21.06423895680002
lamf-test-4074e8ae-38e4-47d8-96f0-2b516c5dbf1c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 136761.62399999998, None), (5, 143435.37599999993, None)]}",310.48405344969365,150660.18704374388,136761.62399999998,22916.941334001982,2,26.707009071941826,136761.62399999998,146132.13181086973,True,48.290754439079265,72.76316506396707,24.4724106248878
lamf-test-f7210e1f-cff9-45ee-8bc0-a8175fe8ebd6,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 136791.62399999998, None)]}",326.41616010620436,150661.39966240586,136791.62399999998,22922.04494282498,3,,136791.62399999998,143371.6852212429,True,50.04229387210367,63.3866580287843,13.344364156680623
lamf-test-24897bbd-5428-45bb-8605-42c32b3705e5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 137181.62399999998, None)]}",286.04299928912167,150684.21941197923,137181.62399999998,22879.40181698598,1,107.44817339721591,137181.62399999998,150699.61941197925,False,142.900704408329,,
lamf-test-fcfa61f8-fb72-4399-968e-6a610b0ab0bf,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 137211.62399999998, None)]}",313.1978271806075,150685.49165186542,137211.62399999998,22914.941334001982,3,,137211.62399999998,150700.89165186544,False,41.03511339832827,,
lamf-test-4ba33463-237c-4203-b07d-0e82e6721170,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 137241.62399999998, None)]}",300.31933938422,150748.71637664613,137241.62399999998,23528.870824245478,3,48.57078713210103,137241.62399999998,150764.11637664615,False,61.70427732898093,,
