,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 61550.904, 66521.976), (2, 66521.976, None)]}",304.4592028444548,146446.23992145454,61550.904,19261.47082250947,1,39.69598904859679,61550.904,76445.274,True,93.27832671686059,107.3769064640606,14.098579747199999
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 61760.904, None)]}",52.1878736324701,33446.14120803671,61760.904,19262.47082250947,2,,61760.904,61776.304,False,0.049677043187284775,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 61790.904, 66761.976), (1, 66761.976, None)]}",310.89137174012484,147440.6071895482,61790.904,19265.56898525147,3,99.79086470454017,61790.904,122370.30200000001,True,129.94867746596694,164.6010153107669,34.65233784479999
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 61880.904, None)]}",50.08229655297103,33492.42113502436,61880.904,19266.56898525147,3,,61880.904,61896.304,False,0.09369533804848537,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 62000.904, 64991.976), (2, 64991.976, None)]}",322.9477688777042,146700.7099333155,62000.904,19271.20561400547,1,39.35321743098334,62000.904,76902.974,True,103.66843972925696,119.39653532285696,15.728095593599999
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 62060.904, None)]}",57.90728747613712,33475.171059704786,62060.904,19272.20561400547,2,,62060.904,62076.304,False,0.04186443429931751,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 62090.904, None)]}",321.5271161172489,147017.73199963343,62090.904,19273.20561400547,1,119.23295824777543,62090.904,94587.98899999999,True,175.47289033386562,201.8345256858656,26.361635351999986
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 62120.904, None)]}",31.751233670300554,33365.791221614825,62120.904,19274.20561400547,1,,62120.904,62136.304,False,0.12297513118863707,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 62150.904, None)]}",46.039696363479905,33300.20644865431,62150.904,19275.98559603447,2,,62150.904,62166.304,False,0.04186443429931751,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 62180.904, None)]}",300.8789137634496,147504.81466627843,62180.904,19276.98559603447,3,7.638822724161533,62180.904,82235.064,True,61.00588637919232,77.27382097119232,16.267934591999996
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 62210.904, None)]}",54.09958144079154,33585.09351752771,62210.904,19280.640332717467,1,,62210.904,62226.304,False,0.08315461251803077,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 62360.904, None)]}",94.8282048828368,50586.499739168925,62360.904,19281.640332717467,3,,62360.904,62376.304,False,0.14054300707272807,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 62480.904, 64511.976), (1, 64511.976, None)]}",302.97405507839164,147101.95032838735,62480.904,19284.154977132468,1,260.8336299338352,62480.904,147117.35032838737,False,264.4178838048774,,
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 62690.904, 66671.976), (2, 66671.976, None)]}",323.9849795842166,147228.99261562413,62690.904,19287.46332091247,1,116.2911174994295,62690.904,92471.94399999999,True,201.9833928055364,232.60066366633637,30.617270860799977
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 62720.904, None)]}",304.5244415439068,146740.53612301013,62720.904,19289.33543688647,2,,62720.904,68694.212,True,16.23825716335598,21.083804612955976,4.845547449599998
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 62840.904, None)]}",44.045311418522864,33389.39051843148,62840.904,19290.33543688647,3,,62840.904,62856.304,False,0.09369533804848537,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 62870.904, None)]}",92.44374551049617,50533.403803919864,62870.904,19291.803709285472,1,,62870.904,62886.304,False,0.16279564985924336,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 62900.904, None)]}",47.2527689810787,33395.57434929197,62900.904,19292.803709285472,3,,62900.904,62916.304,False,0.07027150353636404,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 63080.904, 67061.976), (2, 67061.976, None), (6, 76001.976, None)]}",299.47595690366575,146691.07506815574,63080.904,19294.928459102473,2,70.02200959580011,63080.904,82699.96023429971,True,88.66466495928398,127.33874902193968,38.674084062655695
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 63110.904, None)]}",99.85904399571011,50569.750526285156,63110.904,19300.60993141747,2,,63110.904,63126.304,False,0.049677043187284775,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(2, 63200.904, None)]}",94.81833183066266,50596.55381429575,63200.904,19301.60993141747,3,,63200.904,63216.304,False,0.046847669024242686,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 63260.904, None)]}",53.211716625419925,33963.109801539365,63260.904,19847.228732769472,2,,63260.904,63276.304,False,0.049677043187284775,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 63560.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(3, 63560.904, None)]}",41.149547064693905,33834.42606146081,63560.904,19850.73301647647,3,,63560.904,63576.304,False,0.14054300707272807,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 63620.904, None)]}",328.01417674151406,147496.8724580806,63620.904,19851.73301647647,3,29.254264202600922,63620.904,74507.46495519493,True,49.67629913390336,85.35373669626816,35.6774375623648
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(3, 63650.904, None)]}",53.51848203740168,33973.65489978243,63650.904,19853.452300186473,1,,64051.44,64066.84,False,3.3214145562399726,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(2, 64081.44, None)]}",92.64800719218381,50956.34734416357,64081.44,19855.223668759474,2,,64481.976,64497.376,False,1.130709437969303,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 64511.976, 69491.976), (2, 69491.976, None), (10, 85942.51199999999, None)]}",322.6901850057595,147826.05361564638,64511.976,19856.223668759474,1,167.22549669176348,64511.976,87862.656,True,227.68177595254423,262.49150363254427,34.80972768000005
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 64541.976, None)]}",307.40827687661385,147550.33617285703,64541.976,19867.906062386475,3,94.33743098334466,64541.976,105970.523,True,126.02797779298804,159.63481511938804,33.6068373264
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 65051.976, None)]}",52.226498354671556,33988.94048098568,65051.976,19868.906062386475,3,,65051.976,65067.376,False,0.11711917256060674,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 65111.976, 69101.976), (1, 69101.976, None)]}",298.21973828332,147469.0562826552,65111.976,19876.303546869476,1,84.07938489618974,65111.976,91438.853,True,105.0326602022967,120.56587351349668,15.53321331119999
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 65141.976, 67631.976), (1, 67631.976, None), (5, 74591.976, None)]}",276.94819521132933,147672.25481100948,65141.976,19880.981353020477,2,31.51362695521666,65141.976,86312.46781086974,True,93.87542374266519,129.26116461359777,35.385740870932594
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 65951.976, None)]}",315.97195408362086,147850.04839671595,65951.976,19881.981353020477,3,103.00729180926301,65951.976,85086.48699999998,True,116.41652445052844,147.46035509692842,31.043830646399975
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(2, 66131.976, None)], <resource_manager.instance.CloudReservedInstance object at 0x1319d7cb0>: [(1, 66131.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(2, 66131.976, None)]}",106.90985136127853,51032.54959092269,66131.976,19882.981353020477,1,,66131.976,66147.37599999999,False,0.1963698126599506,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(1, 66191.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(3, 66191.976, None)]}",293.68085416171726,147347.0065460198,66191.976,19884.314585834476,3,430.51834816335827,66191.976,147362.40654601983,False,493.85006036060435,,
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 66221.976, None)]}",277.6854198628887,147394.88598700982,66221.976,19885.314585834476,1,99.41820670773444,66221.976,82847.37299999999,True,132.76041409993155,152.99019716953154,20.229783069599996
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 66671.976, None)]}",57.83325208385016,34121.348441065325,66671.976,19891.312611230976,3,,66671.976,66687.37599999999,False,0.07027150353636404,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 66701.976, 69701.976), (1, 69701.976, None)]}",330.89870791023526,147488.8819428446,66701.976,19894.935793746477,2,8.15540927909091,66701.976,81606.34599999999,True,32.30980988124843,39.57182235324842,7.2620124719999986
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 66761.976, None)]}",69.1210403049402,34134.970531698214,66761.976,19897.124816787476,3,,66761.976,66777.37599999999,False,0.14054300707272807,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 66791.976, 68291.976), (1, 68291.976, None)]}",316.8459168651483,147869.4012213269,66791.976,19898.793546384477,2,4.077704639545455,66791.976,83166.973,True,34.259615693544234,41.509714476744236,7.250098783200001
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 66821.976, None)]}",86.88519768848549,51180.769583040325,66821.976,19902.50998190748,2,,66821.976,66837.37599999999,False,0.06655648787942382,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 66851.976, None)]}",59.30424416492866,34072.8172466211,66851.976,19904.440157712477,2,,66851.976,66867.37599999999,False,0.04186443429931751,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 66881.976, None)]}",290.04127710324553,148243.43675441123,66881.976,20444.792449221477,2,9.460274763745455,66881.976,82486.955,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 66911.976, None)]}",57.78982021342063,34706.97728663291,66911.976,20445.792449221477,1,,66911.976,66927.37599999999,False,0.20261616852984965,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 66971.976, None), (10, 84562.51199999999, None)]}",288.9103792556111,148624.90313133557,66971.976,20446.792449221477,3,137.48194387405871,66971.976,89963.15247798518,True,152.08572170632326,192.64116184397275,40.5554401376495
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 67061.976, None)]}",320.1908267325743,148389.46962778372,67061.976,20450.500482617477,3,33.99498060689026,67061.976,76213.838,True,69.60120161228997,88.16117774828999,18.559976136000014
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 67631.976, None)]}",100.59507953151345,51378.13704193098,67631.976,20451.698951228478,2,,67631.976,67647.37599999999,False,0.05608928259914327,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 67661.976, 69161.976), (2, 69161.976, None), (4, 97983.04799999998, None)]}",293.9568407519619,148197.56764768256,67661.976,20452.906683056477,2,83.1878857117734,67661.976,98813.122,True,88.46768010143612,115.69260179423615,27.22492169280004
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 67691.976, None)]}",92.20458272811517,51797.9853016118,67691.976,20454.65249335448,3,,67691.976,67707.37599999999,False,0.046847669024242686,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 67721.976, None)]}",103.50768504869966,51706.92537447224,67721.976,20459.612168051477,1,,67721.976,67737.37599999999,False,0.20261616852984965,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 67811.976, None)]}",110.11661546722232,51649.60732474445,67811.976,20462.177720810476,3,,67811.976,67827.37599999999,False,0.11711917256060674,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 67841.976, None), (6, 73541.976, None)]}",326.56864801291823,148468.67450285523,67841.976,20463.978935237476,3,73.5569244809491,67841.976,85518.97465772966,True,163.07854477426014,206.56535001886135,43.48680524460122
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 67871.976, None)]}",93.23301746575929,51679.02970081319,67871.976,20464.978935237476,1,,67871.976,67887.37599999999,False,0.08315461251803077,,
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 67931.976, 71411.976), (1, 71411.976, None)]}",316.3732896893923,148259.95833778384,67931.976,20465.978935237476,1,74.36915354779832,67931.976,98200.525,True,130.16475115978403,149.49911463418402,19.3343634744
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 68051.976, None)]}",100.67432907273152,51556.83935394158,68051.976,20467.832882272476,3,,68051.976,68067.37599999999,False,0.046847669024242686,,
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 68291.976, 72761.976), (2, 72761.976, None)]}",315.17534780850235,148079.528611771,68291.976,20468.832882272476,1,62.58498745151723,68291.976,86675.50899999999,True,110.82294037569395,127.54869434529394,16.725753969599996
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 68591.976, 70091.976), (1, 70091.976, None)]}",313.1968318342145,148362.18103185348,68591.976,20474.506063004475,2,6.482774793452823,68591.976,77043.629,True,20.58793209360313,27.05792255040313,6.469990456800002
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 68831.976, 72311.976), (1, 72311.976, None)]}",309.99816308035867,148088.93183343625,68831.976,20476.517164208475,3,48.38472279260779,68831.976,110495.332,True,89.83703095292417,113.79312814652417,23.9560971936
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 69101.976, 71591.976), (2, 71591.976, None), (4, 78551.976, None)]}",320.3340679876566,148175.8940339547,69101.976,20482.293454115475,3,57.54538900296593,69101.976,84480.69099999999,True,86.64125028519274,109.74515510919272,23.10390482399999
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 69251.976, None)]}",98.05192865733181,51640.29911765657,69251.976,20483.293454115475,1,,69251.976,69267.37599999999,False,0.24243668720045594,,
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 69281.976, None)]}",58.57374457030712,34686.5148321586,69281.976,20484.518333778477,2,,69281.976,69297.37599999999,False,0.04186443429931751,,
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 69311.976, None)]}",59.85312775121128,34652.43261819122,69311.976,20486.000829351477,1,,69311.976,69327.37599999999,False,0.12297513118863707,,
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 69341.976, None), (10, 88953.04799999998, None)]}",300.3151945622659,148507.37184931408,69341.976,20490.135310122478,3,59.65798767967141,69341.976,89783.12400000001,True,74.80881587953506,94.7574633931352,19.948647513600132
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 69431.976, 74891.976), (1, 74891.976, None)]}",308.41567960151576,148224.43842961,69431.976,20493.01472685348,2,75.27652320526944,69431.976,117088.24,True,107.46757600337176,135.65526068177178,28.187684678400004
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 70091.976, 73091.976), (1, 73091.976, None)]}",318.40559881515793,148085.06644938517,70091.976,20494.01472685348,2,64.38350826729922,70091.976,104392.597,True,76.47565039276975,96.47198227036975,19.9963318776
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 71411.976, 74411.976), (2, 74411.976, None), (8, 80381.976, None)]}",315.57124577879193,148157.0335946194,71411.976,20498.221132906478,1,347.9033319644075,71411.976,93368.60038743976,True,405.6766322955478,468.06044481100344,62.38381251545567
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.CloudReservedInstance object at 0x1319d7cb0>: [(2, 71441.976, None)]}",289.2015979209701,148456.02222523023,71441.976,20499.984108112476,1,102.08141151418354,71441.976,130892.69738523975,True,218.53004286409015,304.42444512148455,85.89440225739439
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 71591.976, None)]}",47.41181351390231,34685.1673659503,71591.976,20501.074549120476,3,,71591.976,71607.37599999999,False,0.046847669024242686,,
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 71621.976, None)]}",56.43144675229202,34653.74461541234,71621.976,20504.809964770477,3,,71621.976,71637.37599999999,False,0.046847669024242686,,
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 71651.976, 78611.976), (2, 78611.976, None)]}",299.620254990436,148146.99945175313,71651.976,20505.827586436477,2,38.26412611810015,71651.976,91554.236,True,65.26321747375682,92.69983478575683,27.43661731200001
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 71711.976, None)]}",60.66671241836613,34635.34263503313,71711.976,20506.827586436477,3,,71711.976,71727.37599999999,False,0.14054300707272807,,
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 71771.976, None), (8, 83902.51199999999, None)]}",310.9184525812873,148182.75077551237,71771.976,20508.444944882478,3,94.39664156970107,71771.976,91665.5394424858,True,154.97961278402624,196.30674289394867,41.32713010992243
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 71801.976, 73301.976), (1, 73301.976, None)]}",301.00617936440153,148702.24077148674,71801.976,21052.61931941348,1,11.978097193702943,71801.976,77282.375,True,23.178550688265283,26.618200522665283,3.439649834400002
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 72311.976, None)]}",43.871600174569394,35194.84596572408,72311.976,21053.61931941348,3,,72311.976,72327.37599999999,False,0.046847669024242686,,
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 72371.976, 77831.976), (1, 77831.976, None), (5, 83812.51199999999, None)]}",333.7462784146,148844.03457214555,72371.976,21055.56947327748,3,86.03017111567418,72371.976,88078.96899999998,True,97.86185717545054,123.95786833225053,26.096011156799985
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 74711.976, None)]}",301.2291020786883,148734.43455113735,74711.976,21059.852503212478,1,,74711.976,84639.256,True,156.2816153319644,180.4406439399644,24.159028608
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 74741.976, 79211.976), (2, 79211.976, None), (4, 106503.04799999998, None)]}",304.69312328634965,148492.165293418,74741.976,21060.852503212478,1,206.1735578370978,74741.976,111350.51,True,283.5913858088069,326.5918469384069,43.00046112960002
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 74891.976, 79361.976), (1, 79361.976, None), (3, 145333.58399999997, None)]}",318.66785267265954,148641.8413987285,74891.976,21067.59758709748,2,150.13925766222997,74891.976,147522.54600000003,True,161.641855613484,199.2034397670841,37.56158415360009
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 75611.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 75611.976, None)]}",66.23572922815853,35123.796453950476,75611.976,21068.59758709748,1,,75611.976,75627.37599999999,False,0.16630922503606155,,
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 75671.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 75671.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09810>: [(2, 75671.976, None)]}",68.3929603445819,35265.64175762911,75671.976,21069.59758709748,2,,75671.976,75687.37599999999,False,0.11217136573826147,,
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(3, 75731.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 75731.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09810>: [(2, 75731.976, 80021.976)]}",312.0843911485237,148636.1359842302,75731.976,21071.01379253148,2,31.247737598527507,75731.976,80031.76038207796,False,31.299152750204108,,
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 76511.976, 79991.976), (2, 79991.976, None), (6, 105303.04799999998, None)]}",304.94728314192844,149074.68137517953,76511.976,21074.33749828848,1,269.2331060917179,76511.976,113065.08635398863,True,337.5658053394817,388.9303609969041,51.36455565742237
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 77111.976, 81592.51199999999), (2, 81592.51199999999, None)]}",295.77899706678875,148994.5395568903,77111.976,21080.32474846848,2,14.45323249183558,77111.976,88544.883,True,33.3530428135298,44.4447223735298,11.091679560000003
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 77831.976, 80321.976), (2, 80321.976, None), (6, 95193.04799999998, None)]}",311.6491108609515,148954.50735010745,77831.976,21085.37547422748,2,104.64050735244959,77831.976,106012.23514446404,True,124.62929231614677,174.82863636890374,50.199344052756956
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.CloudReservedInstance object at 0x131c09450>: [(1, 77951.976, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c091d0>: [(3, 77951.976, None)]}",51.26544011550611,35156.26429776152,77951.976,21087.57665885448,1,,77951.976,77967.37599999999,False,0.06675792835954583,,
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.CloudReservedInstance object at 0x131c091d0>: [(1, 78011.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 78011.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09810>: [(1, 78011.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09310>: [(1, 78011.976, None)]}",322.7128466056759,148739.1849954016,78011.976,21088.57665885448,3,196.4189763480112,78011.976,148754.58499540162,False,233.13659262813928,,
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 78911.976, None)]}",55.16582208546895,35343.030819972846,78911.976,21090.86769356548,2,,78911.976,78927.37599999999,False,0.06162769304399561,,
