,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce2d310>: [(1, 68546.33599999941, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc222c0>: [(2, 68546.33599999941, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc07cb0>: [(1, 68546.33599999941, None)]}",92.44374551049617,55901.97185223592,68546.33599999941,24660.37175760152,1,0.13663903465404117,68546.33599999941,68561.73599999941,False,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce2d310>: [(1, 68606.33599999941, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc222c0>: [(2, 68606.33599999941, None)]}",47.2527689810787,38769.606215674015,68606.33599999941,24666.83557566752,3,0.05855958628030336,68606.33599999941,68621.73599999941,False,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 70049.33599999937, None)]}",299.47595690366575,152063.98218472078,70049.33599999937,24667.83557566752,2,83.97073794396498,70049.33599999937,89478.68699999938,True,131.254006537565,47.28326859360003
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 70079.33599999937, None)]}",99.85904399571011,55937.9761705352,70079.33599999937,24668.83557566752,2,0.049677043187284775,70079.33599999937,70094.73599999936,False,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 70169.33599999937, None)]}",94.81833183066266,56506.992649081796,70169.33599999937,25212.04876620352,3,0.046847669024242686,70169.33599999937,70184.73599999936,False,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 70229.33599999937, None)]}",53.211716625419925,39328.92983497341,70229.33599999937,25213.04876620352,2,0.049677043187284775,70229.33599999937,70244.73599999936,False,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 70289.53599999937, None)]}",41.149547064693905,39798.01569169885,70289.53599999937,25814.322646714518,3,0.14054300707272807,70289.53599999937,70304.93599999936,False,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 70349.53599999937, None)]}",328.01417674151406,153468.12635296962,70349.53599999937,25822.98691136552,3,34.06906228610541,70349.53599999937,77815.77099999937,True,43.15397703410541,9.084914748000001
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 70409.53599999937, None)]}",53.51848203740168,39967.63602713347,70409.53599999937,25847.43342753752,1,0.12297513118863707,70409.53599999937,70424.93599999936,False,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 70439.53599999937, None)]}",92.64800719218381,56950.150225581616,70439.53599999937,25849.026550177517,2,0.04186443429931751,70439.53599999937,70454.93599999936,False,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 70469.73599999936, None)]}",322.6901850057595,153824.28306376844,70469.73599999936,25854.45311688152,1,251.5341711156741,70469.73599999936,86447.62399999936,True,290.4179593524741,38.88378823679998
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 70649.93599999936, None)]}",307.40827687661385,154107.93084201007,70649.93599999936,26425.50073153952,3,58.92265875731993,70649.93599999936,90019.28699999936,True,74.63507628851993,15.712417531199996
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 71309.93599999936, None)]}",52.226498354671556,40547.85454319872,71309.93599999936,26427.82012459952,3,0.11711917256060674,71309.93599999936,71325.33599999936,False,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 71369.93599999936, None)]}",298.21973828332,154021.57286038523,71369.93599999936,26428.82012459952,1,110.8404647501711,71369.93599999936,81855.12499999936,True,127.85163538377108,17.011170633599995
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 71670.53599999935, None)]}",276.94819521132933,154221.0935825885,71670.53599999935,26429.82012459952,2,92.40002364721921,71670.53599999935,97040.09499999935,True,133.5595961688192,41.15957252159999
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 72061.13599999934, None)]}",315.97195408362086,154406.88807604698,72061.13599999934,26438.82103235152,3,78.86004410981818,72061.13599999934,85022.76999999933,True,99.88899911141816,21.028955001599986
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 72241.33599999934, None)]}",106.90985136127853,57594.98907582023,72241.33599999934,26445.42083791802,1,0.20261616852984965,72241.33599999934,72256.73599999934,False,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 72301.33599999934, None)]}",293.68085416171726,153909.11279810336,72301.33599999934,26446.42083791802,3,196.62322610084405,72301.33599999934,104618.82099999933,True,249.055113764844,52.43188766399997
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 72421.53599999934, None)]}",277.6854198628887,153956.99223909335,72421.53599999934,26447.42083791802,1,107.31690736938168,72421.53599999934,85860.67899999933,True,123.66965657178167,16.3527492024
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 72902.13599999933, None)]}",57.83325208385016,40679.72060826037,72902.13599999933,26449.68477842602,3,0.07027150353636404,72902.13599999933,72917.53599999932,False,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 72932.13599999933, None)]}",330.89870791023526,154049.79214202517,72932.13599999933,26455.84599292702,2,18.991300421456778,72932.13599999933,79918.16199999933,True,24.658364712656777,5.667064291199998
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 73022.13599999933, None)]}",69.1210403049402,40697.77133787176,73022.13599999933,26459.925622961022,3,0.14054300707272807,73022.13599999933,73037.53599999932,False,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 73052.13599999933, None)]}",316.8459168651483,154442.86888825946,73052.13599999933,26472.261213317022,2,17.590720335033055,73052.13599999933,79522.95299999932,True,22.83984708543305,5.249126750399996
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 73082.13599999933, None)]}",86.88519768848549,58293.48994318987,73082.13599999933,27015.23034205702,2,0.06655648787942382,73082.13599999933,73097.53599999932,False,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 73142.33599999933, None)]}",59.30424416492866,41198.58177346265,73142.33599999933,27030.20468455402,2,0.04186443429931751,73142.33599999933,73157.73599999932,False,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 73202.33599999933, None)]}",290.04127710324553,154829.99439363176,73202.33599999933,27031.35008844202,2,37.85292983537605,73202.33599999933,87126.68799999934,True,49.14836417777606,11.29543434240001
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 73232.33599999933, None)]}",57.78982021342063,41293.88350600745,73232.33599999933,27032.698668596022,1,0.20261616852984965,73232.33599999933,73247.73599999932,False,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 73262.33599999933, None)]}",288.9103792556111,155211.80935071013,73262.33599999933,27033.698668596022,3,54.53319339873754,73262.33599999933,91188.75999999933,True,69.07510854753754,14.5419151488
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 73382.53599999932, None)]}",320.1908267325743,154977.91899723827,73382.53599999932,27038.949852072023,3,68.08017339721658,73382.53599999932,82334.39799999933,True,86.2345495332166,18.154376136000014
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 74284.1359999993, None)]}",100.59507953151345,57968.46439542253,74284.1359999993,27042.026304720024,2,0.05608928259914327,74284.1359999993,74299.5359999993,False,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 74344.3359999993, None)]}",293.9568407519619,154796.9218700801,74344.3359999993,27052.260905454023,2,45.14401944802618,74344.3359999993,88339.0879999993,True,62.17283368162619,17.02881423360001
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 74374.3359999993, None)]}",92.20458272811517,60765.395763817345,74374.3359999993,29422.062955560024,3,0.046847669024242686,74374.3359999993,74389.73599999929,False,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 74404.3359999993, None)]}",103.50768504869966,60695.09727871478,74404.3359999993,29447.784072294024,1,0.20261616852984965,74404.3359999993,74419.73599999929,False,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 74524.5359999993, None)]}",110.11661546722232,67228.99065387901,74524.5359999993,36041.56104994503,3,0.11711917256060674,74524.5359999993,74539.93599999929,False,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 74584.93599999929, None)]}",326.56864801291823,164062.2537476538,74584.93599999929,36057.55818003602,3,56.07006768575557,74584.93599999929,93016.56899999929,True,71.02180837535556,14.951740689600001
