,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(1, 67051.79999999897, None)], <resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(1, 67051.79999999897, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 67051.79999999897, None)]}",298.09142219625704,142147.4959865475,67051.79999999897,14456.265932638504,3,57.4954678503395,67051.79999999897,87670.19745720208,True,84.81896816062508,27.323500310285567
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 67111.99999999897, None)]}",291.9040113839834,142149.86093700517,67111.99999999897,14443.032723855502,3,95.37019393109726,67111.99999999897,77562.18899999895,True,120.80177388149723,25.431579950399964
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 67142.19999999896, None)]}",302.7913218356865,142216.44125516675,67142.19999999896,14475.987859256502,2,21.226418102470348,67142.19999999896,74950.42299999896,True,27.560448600070345,6.334030497599999
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 67983.59999999894, None)]}",304.6031866584939,142219.1209089711,67983.59999999894,14422.672196308504,1,201.32328199863107,67983.59999999894,93195.02699999894,True,232.00054637223107,30.677264373599996
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 68343.99999999894, None)]}",277.1468078662494,142229.3106788575,68343.99999999894,14477.907687404502,1,58.94263540953684,68343.99999999894,72823.98099999894,True,68.02803687753683,9.085401467999999
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 68373.99999999894, None)]}",312.7950515260771,142242.27679273408,68373.99999999894,14424.672196308504,3,87.86591223667192,68373.99999999894,82815.86099999893,True,111.2963875230719,23.430475286399982
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 68674.19999999893, None)]}",320.9833484047092,142257.84387657105,68674.19999999893,14469.496036719504,2,81.99610509995675,68674.19999999893,98836.79599999893,True,106.46400297515675,24.46789787519999
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 69545.59999999891, None)]}",318.0816768556553,142322.21042202084,69545.59999999891,14435.238275548503,3,123.11550992470907,69545.59999999891,96526.36399999891,True,155.94570355990908,32.8301936352
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 69575.59999999891, None)]}",326.99178124993756,142436.55592059655,69575.59999999891,14427.679119180502,1,309.027360331584,69575.59999999891,98808.6989999989,True,356.455140149184,47.427779817599976
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 69965.99999999891, None)]}",305.1378797801942,142557.36464327728,69965.99999999891,14471.496036719504,3,166.51868583162218,69965.99999999891,91861.54199999891,True,210.9228450076222,44.404159176
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 72848.99999999886, None)]}",310.3840944895742,142632.02054202772,72848.99999999886,15063.941495991501,2,35.082663797584004,72848.99999999886,80966.51099999886,True,54.837438567184,19.754774769599997
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 72908.99999999886, None)]}",305.2027703895845,142720.9839045981,72908.99999999886,15060.064712808502,3,151.07944938778613,72908.99999999886,97740.79599999887,True,191.36655521818614,40.2871058304
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 72938.99999999886, None)]}",315.0940754980354,142736.12495150164,72938.99999999886,15058.493439642501,2,27.06231208838813,72938.99999999886,82893.97999999886,True,35.13779186438813,8.075479775999996
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 73029.39999999886, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 73029.39999999886, None)]}",307.8323914198774,142761.9769322589,73029.39999999886,15033.791841542503,2,247.1510718244554,73429.93599999885,142777.3769322589,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 73460.53599999884, None)]}",308.2995677163823,142878.6039431899,73460.53599999884,15076.4246177745,1,508.4414476386036,73460.53599999884,105757.62099999884,True,587.0396336946036,78.59818605599999
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 73490.53599999884, None)]}",303.0498265026395,142894.37324528417,73490.53599999884,15062.040337251501,2,27.956666618541238,73490.53599999884,80476.56199999884,True,42.124327346541236,14.167660727999994
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 73520.73599999884, None)]}",319.4947582934635,142902.4067248493,73520.73599999884,15057.493439642501,2,110.45290755001854,73520.73599999884,99077.59499999882,True,172.64807961241848,62.19517206239996
lamf-test-f73d4880-234f-4ef4-b427-8c893deb0ab7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 74181.53599999883, None)]}",289.55899307824876,143241.4266117403,74181.53599999883,15688.989139814503,2,73.64722614606956,74181.53599999883,92585.06899999881,True,110.96959107006951,37.322364923999956
lamf-test-7c4919b0-6563-4e4b-a109-6e7eddf9dab2,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 74421.53599999883, None)]}",284.9077105670405,143405.4661535161,74421.53599999883,15671.862554971502,3,155.87932162141595,74421.53599999883,100042.25099999881,True,197.44636963741593,41.56704801599997
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 74962.13599999882, None)]}",328.19458272409565,143575.9417658768,74962.13599999882,15660.197406424502,3,167.84515628564924,74962.13599999882,93353.76899999884,True,212.60303435444928,44.75787806880004
lamf-test-ecb2683b-9e41-48ec-91a2-6a6d38c45b39,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 75022.13599999882, None)]}",329.9077900544537,143636.1815052288,75022.13599999882,15677.619527932502,3,50.908744391208494,75022.13599999882,91757.11299999883,True,64.4841577336085,13.57541334240001
lamf-test-56573715-8535-4ef6-86b5-dcb681b21f75,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 75052.13599999882, None)]}",309.32301155717374,143693.5322633074,75052.13599999882,15669.862554971502,2,50.31036100470358,75052.13599999882,93559.00399999884,True,65.3231323263036,15.012771321600013
lamf-test-2b8a61cc-a82b-4153-b888-886b130ebdcb,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 75202.73599999881, None)]}",288.0380279745152,143701.35849798087,75202.73599999881,15676.159050019502,1,258.4217186858316,75202.73599999881,91618.13299999881,True,298.3702288250316,39.948510139199996
lamf-test-870691de-e40a-44a6-b524-758dc9ee2699,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 76914.73599999878, None)]}",318.593861795503,143746.1288893869,76914.73599999878,16238.036591705502,3,59.236294775268036,76914.73599999878,83405.55299999878,True,75.03234702646803,15.79605225119999
lamf-test-816ecb3f-0729-4858-99cd-1237c929b94a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 77304.93599999878, None)]}",325.447174391888,143911.42743592497,77304.93599999878,16279.8789474565,1,125.57030253251203,77304.93599999878,85281.37999999878,True,144.98177665091202,19.411474118400008
lamf-test-95b7467a-1a49-4273-9a59-d080cf448191,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 78265.93599999876, None)]}",303.1008089718593,143932.55885965863,78265.93599999876,16241.871587229502,1,180.18409377138929,78265.93599999876,89711.54299999875,True,208.03812296658927,27.854029195199974
lamf-test-9e038649-678e-4ec1-8038-665a8a0ccdab,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 78446.13599999876, None)]}",305.1144082584737,143994.91988527752,78446.13599999876,16257.6972867895,1,342.79546338124607,78446.13599999876,100221.09999999878,True,395.7870157716461,52.99155239040006
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 78686.13599999876, None)]}",284.1643475390076,144150.36398076537,78686.13599999876,16862.802835923496,3,262.402623773671,78686.13599999876,113189.45699999876,True,332.375358761671,69.97273498799998
lamf-test-4b6ef0de-0d6b-4c17-a583-0b04e2222603,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 79347.53599999874, None)]}",304.5800255914627,144200.3386857485,79347.53599999874,16242.871587229502,2,51.498367738814586,79347.53599999874,91263.35199999875,True,80.4966975564146,28.998329817600016
lamf-test-9dd25f94-b2d8-4857-adb4-87c377066854,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 80428.33599999873, None)]}",304.2337725718405,144343.81674987622,80428.33599999873,16281.6881138665,2,24.036530892341137,80428.33599999873,87879.71699999874,True,33.10337129314115,9.066840400800011
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 80458.53599999873, None)]}",306.6266107573227,144648.99049935018,80458.53599999873,16839.929601749496,3,40.597394478667546,80458.53599999873,89355.45499999872,True,51.42316551786754,10.825771039199994
lamf-test-05011c3e-5178-4e8c-a944-565636c84b62,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 80668.93599999872, None)]}",311.6110618417853,144957.13138692456,80668.93599999872,17469.1305608535,2,31.934549321539766,80668.93599999872,92416.18799999873,True,41.463920143939774,9.529370822400006
lamf-test-64767f79-cec9-4cb3-b8c5-46b3e86d20f8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 81029.33599999872, None)]}",283.87618715962776,145038.38812461725,81029.33599999872,17475.8312837285,2,115.92006999516914,81029.33599999872,112856.61199999871,True,167.55664257756914,51.63657258239999
lamf-test-4f40bb80-4246-4e5c-807f-5b2f111e8553,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 81059.33599999872, None)]}",300.28901978300945,145045.28051795164,81059.33599999872,17480.1487001105,3,112.0160194691611,81059.33599999872,99470.56899999871,True,141.8864038883611,29.870384419199986
lamf-test-e42daae1-319e-4d66-892f-ff458cefa185,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 81089.33599999872, None)]}",331.8539601540227,145152.3704830844,81089.33599999872,17474.8312837285,3,318.8946383755419,81089.33599999872,123020.79199999872,True,403.9316311435419,85.036992768
lamf-test-1945932c-936e-4e58-b59b-8fc5fe0a5a90,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 81269.53599999871, None)]}",307.9539703217035,145189.7461664639,81269.53599999871,17451.5212882485,1,89.55508152711222,81269.53599999871,89741.1889999987,True,103.29949135431221,13.744409827199986
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 81299.73599999871, None)]}",310.7135837098068,145240.72358435873,81299.73599999871,17443.9218534645,2,31.930924492599036,81299.73599999871,89278.87999999871,True,48.11262852459903,16.181704032
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 81870.5359999987, None)]}",310.22675767562004,145249.16988146605,81870.5359999987,17434.0577562075,3,175.4742870180242,81870.5359999987,104943.6499999987,True,222.2665622100242,46.792275192
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 81900.7359999987, None)]}",328.09484391630104,145287.4751155529,81900.7359999987,17445.8526955065,3,57.81387481937788,81900.7359999987,100905.60199999869,True,73.23062211857787,15.416747299199995
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 82621.53599999868, None)]}",315.0920376046709,145290.8729070557,82621.53599999868,17435.1847841415,2,49.787056330918816,82621.53599999868,95062.70699999869,True,75.01775111891882,25.230694788
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 82921.73599999868, None)]}",310.7244065884292,145434.01786838373,82921.73599999868,18083.1810114835,2,133.96475706117397,82921.73599999868,119703.40199999868,True,193.63933197957397,59.6745749184
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 83522.93599999866, None)]}",328.518781280289,145536.83709807007,83522.93599999866,18037.770767890503,3,197.62289907977802,83522.93599999866,109508.37099999867,True,250.32136125977803,52.69846218000002
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 83763.13599999866, None)]}",312.0323931368153,145697.33864135944,83763.13599999866,18075.5262269055,1,81.25419484371433,83763.13599999866,98811.18399999866,True,93.46117138131433,12.206976537599996
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 84063.73599999865, None)]}",310.0193593332558,145731.00578719095,84063.73599999865,18088.4681819945,1,281.5335078713209,84063.73599999865,119319.77499999864,True,324.4330561265209,42.89954825519999
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 84274.13599999865, None)]}",319.6161610919672,145731.15069832536,84274.13599999865,18069.1037708615,3,60.58121530154383,84274.13599999865,94231.41599999864,True,76.73590637354383,16.154691072
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 84874.73599999864, None)]}",331.60036141298406,145823.52160590122,84874.73599999864,18076.5262269055,1,235.19487489542908,84874.73599999864,102750.90599999862,True,271.44774765542905,36.25287275999997
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 84904.73599999864, None)]}",317.30210148260704,145829.16401522604,84904.73599999864,18057.904786143503,2,48.64246019446,84904.73599999864,102798.05999999863,True,63.157524623259995,14.515064428799993
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 85175.13599999863, None)]}",321.16833722466623,145880.94858641844,85175.13599999863,18038.770767890503,2,59.60586451436764,85175.13599999863,100069.90599999863,True,89.81245807436764,30.206593560000005
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 85205.13599999863, None)]}",309.5107801118846,145912.28958060668,85205.13599999863,18085.2342764365,1,74.57575633127995,85205.13599999863,99016.35599999863,True,85.77941799527994,11.203661664
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 86377.1359999986, None)]}",318.6864958169501,146005.09912913071,86377.1359999986,18642.5597457635,1,107.19712639744465,86377.1359999986,99801.2789999986,True,123.53162359984465,16.334497202399998
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 86407.1359999986, None)]}",289.77114078776196,146012.98691364113,86407.1359999986,18638.224082637,3,17.29976728268303,86407.1359999986,89250.56899999859,True,21.912952981883016,4.613185699199984
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 87008.13599999859, None)]}",312.7927875459608,146047.102916057,87008.13599999859,18079.583970434498,2,74.53062918301276,87008.13599999859,110112.80599999859,True,102.64439163901277,28.113762456
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 87038.13599999859, None)]}",305.16980399325007,146217.80410883145,87038.13599999859,18648.6808076585,1,120.49108601414557,87038.13599999859,98436.24599999859,True,138.98337967814558,18.492293664
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 88210.33599999856, None)]}",313.44017426263486,146247.45870483594,88210.33599999856,18683.5750193715,1,342.38480127766354,88210.33599999856,114233.55999999854,True,395.1598995496635,52.77509827199997
