,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-8a05feee-4197-48d4-a52c-e2d3966c37bb,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 102515.42399999873, None)]}",95.16517220690687,54742.74477245951,102515.42399999873,23483.05396895649,3,0.14054300707272807,102515.42399999873,102530.82399999873,False,,
lamf-test-1283a5be-14de-41ee-87aa-766aaeeafbd0,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 102545.42399999873, None)]}",301.49919325008074,151004.26291711832,102545.42399999873,23484.05396895649,1,168.84148277435557,102545.42399999873,133814.39099999875,True,194.20686880475557,25.365386030400014
lamf-test-83f17b85-900c-4e31-a217-dd0b4f586b8a,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 102605.42399999873, None)]}",288.7334571232547,151174.27551873136,102605.42399999873,23485.05396895649,2,48.84027888663963,102605.42399999873,114810.00699999872,True,73.5911732106396,24.750894323999965
lamf-test-abcbfaf9-4394-4781-ad4d-3fb7fa5ff51e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 102665.42399999873, None)]}",309.876487988864,151206.20056572373,102665.42399999873,23486.05396895649,2,17.86413858652384,102665.42399999873,109236.81899999872,True,23.194854210523832,5.330715623999992
lamf-test-7ba8094d-b37b-4d4a-94ab-43b835082051,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 102695.42399999873, None)]}",332.19054549183284,151690.57359392213,102695.42399999873,23487.54889446249,1,398.7058466043046,102695.42399999873,132999.37299999874,True,460.1622551763046,61.45640857200001
lamf-test-56deb4eb-b644-4e7e-85a7-0b42646d64fc,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 103626.42399999872, None)]}",306.28440469326864,151103.09722066726,103626.42399999872,23492.357275838487,1,235.03772416153305,103626.42399999872,118556.42899999871,True,271.37138432953304,36.33366016799998
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 103867.02399999871, None)]}",59.39258429217821,37670.112399977006,103867.02399999871,23493.357275838487,3,0.09369533804848537,103867.02399999871,103882.4239999987,False,,
lamf-test-9ffee495-f8cb-44fb-b137-e305b7d85839,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 103927.02399999871, None)]}",307.10562435897356,151434.9449015994,103927.02399999871,23494.612756605486,3,45.404426192105745,103927.02399999871,108902.2139999987,True,57.51204857610571,12.10762238399997
lamf-test-82b7898a-b46e-4b11-b960-f79eca48e5a9,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 104077.6239999987, None)]}",98.3988004891017,54623.86905405026,104077.6239999987,23495.612756605486,3,0.14054300707272807,104077.6239999987,104093.0239999987,False,,
lamf-test-d810e1eb-4d17-4900-af04-d2b542e8cfec,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 104107.6239999987, None)]}",84.1782634626678,54650.7071803646,104107.6239999987,23498.434361797485,3,0.09369533804848537,104107.6239999987,104123.0239999987,False,,
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 104167.6239999987, None)]}",52.551032993574616,37544.89080991447,104167.6239999987,23499.434361797485,3,0.07027150353636404,104167.6239999987,104183.0239999987,False,,
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 104227.6239999987, None)]}",81.70373679543748,37753.35915689164,104227.6239999987,23500.922859251485,3,0.14054300707272807,104227.6239999987,104243.0239999987,False,,
lamf-test-173e9366-5762-42bc-86c2-633481cf4423,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 104287.6239999987, None)]}",93.84380170129782,54680.70090957579,104287.6239999987,23501.988967334484,2,0.049677043187284775,104287.6239999987,104303.0239999987,False,,
lamf-test-9ad89462-a613-4c9d-9a32-fabf39e2e806,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 104347.6239999987, None)]}",296.81691444265005,151405.0435667184,104347.6239999987,23503.925899877486,2,52.45389945343413,104347.6239999987,118749.4849999987,True,75.81947873983414,23.365579286400006
lamf-test-5732e2ca-542b-4ef0-9ba8-d02986867ef0,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 104407.6239999987, None)]}",47.97415618366852,37577.70252557653,104407.6239999987,23509.724060315486,3,0.11711917256060674,104407.6239999987,104423.0239999987,False,,
lamf-test-73046f72-e863-4f29-945a-1ed957c987ac,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 104467.6239999987, None)]}",49.64802637292328,37524.246950637724,104467.6239999987,23510.724060315486,2,0.04186443429931751,104467.6239999987,104483.0239999987,False,,
lamf-test-db485ebb-20db-4f84-be49-680a38510307,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 104527.6239999987, None)]}",34.692999599854716,37802.055923343716,104527.6239999987,23515.252944108484,1,0.16279564985924336,104527.6239999987,104543.0239999987,False,,
lamf-test-9a613963-6b08-48f7-a968-de04ae02d54b,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 104587.6239999987, None)]}",60.09404415021537,37715.94720530097,104587.6239999987,23516.252944108484,1,0.20261616852984965,104587.6239999987,104603.0239999987,False,,
lamf-test-f0315257-5d66-421d-9c01-8e16991d06a5,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 104617.6239999987, None)]}",305.3642818037283,151031.78673940274,104617.6239999987,23517.895730443484,2,68.88373747765327,104617.6239999987,129956.78299999869,True,89.43886325845325,20.555125780799987
lamf-test-12a002f4-7e1c-496b-9a4e-a93d4e06b741,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 104707.6239999987, None)]}",314.11889639051043,151427.420889853,104707.6239999987,23521.090294372483,3,134.54208837173928,104707.6239999987,126821.2979999987,True,170.4193130693393,35.8772246976
lamf-test-806099cf-b277-4bb2-b9dd-8fe5f8178c51,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 105218.62399999869, None)]}",111.44661170355707,54686.578988547306,105218.62399999869,23524.358076487482,2,0.05608928259914327,105218.62399999869,105234.02399999868,False,,
lamf-test-2eec3224-ea88-4f7c-9564-fd5b3d3b7737,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 105248.62399999869, None)]}",37.4151337220024,37785.443958865566,105248.62399999869,23525.358076487482,3,0.046847669024242686,105248.62399999869,105264.02399999868,False,,
lamf-test-e6e8ad32-a552-476d-b1c5-243e186072d9,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 105308.62399999869, None)]}",301.57276338943484,151041.54326597482,105308.62399999869,23526.639394013484,3,83.20327021066252,105308.62399999869,116249.0219999987,True,105.39039735466255,22.18712714400003
lamf-test-4ba33463-237c-4203-b07d-0e82e6721170,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 105669.02399999868, None)]}",300.31933938422,150749.72592397314,105669.02399999868,23529.880371572483,3,97.39832991101983,105669.02399999868,127013.86799999868,True,123.37073609021982,25.9724061792
lamf-test-e255d1b1-9398-4d26-ab74-bb5794234e47,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 105699.02399999868, None)]}",52.18465366625499,37735.42367875678,105699.02399999868,23535.55091346248,3,0.046847669024242686,105699.02399999868,105714.42399999867,False,,
lamf-test-41484c5d-dab9-4fc2-841b-978aca5bdeb2,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 105729.02399999868, None)]}",313.1753681024487,151409.49481833435,105729.02399999868,23536.55091346248,3,25.718618906380676,105729.02399999868,114183.37699999867,True,32.57679005998067,6.85817115359999
lamf-test-d212c24c-f064-4abc-b718-e3f5047c2ba0,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 105759.02399999868, None)]}",293.3563284527143,150938.31168961295,105759.02399999868,23537.80980630048,1,31.588903794965432,105759.02399999868,111609.19999999869,True,36.334566566165435,4.7456627712000055
lamf-test-a0395ef2-51d1-40c3-9888-b0d61a55c626,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 105969.62399999867, None)]}",92.41754576857483,55239.78457061977,105969.62399999867,24078.68586752448,2,0.04186443429931751,105969.62399999867,105985.02399999867,False,,
lamf-test-c2ae55a6-cf55-4cbe-aa6e-24e58b9f12f6,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 106029.62399999867, None)]}",91.82563906844803,55105.166031621484,106029.62399999867,24080.76641225448,1,0.24243668720045594,106029.62399999867,106045.02399999867,False,,
lamf-test-baf1e374-4927-43ba-aa7b-5acc143a9325,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 106089.62399999867, None)]}",54.82249465439443,38337.92041908775,106089.62399999867,24084.23735789748,1,0.12297513118863707,106089.62399999867,106105.02399999867,False,,
lamf-test-65c75674-6d61-48c2-8e2f-0deaa2e53c50,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 106149.62399999867, None)]}",310.9138494061531,151927.10425025865,106149.62399999867,24085.23735789748,3,52.09905696250658,106149.62399999867,113000.12899999866,True,65.99188110250655,13.892824139999979
lamf-test-0cd37ffc-60a0-45ac-a12c-e91d25ec64ae,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 106179.82399999867, None)]}",319.43122695892134,151701.11517835004,106179.82399999867,24086.23735789748,2,98.49730380835284,106179.82399999867,133223.46599999868,True,142.37290858915284,43.87560478080001
lamf-test-e33fe393-b630-4b60-808f-c6f040f082e2,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 106420.02399999867, None)]}",327.52562812519227,152170.82751713548,106420.02399999867,24087.23735789748,2,44.31736936984262,106420.02399999867,122722.34599999867,True,57.541812976242625,13.2244436064
lamf-test-c13983c3-88d3-4223-81f1-3d841bb80c73,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 106960.82399999865, None)]}",305.7706698908458,152054.2038039327,106960.82399999865,24088.82192406948,2,99.07125133424479,106960.82399999865,143404.58099999867,True,128.6344270126448,29.56317567840001
lamf-test-a0f19f32-a3f4-4c78-acaf-fde1ac3637c6,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 107531.62399999864, None)]}",107.04597303714239,55397.2986169198,107531.62399999864,24090.06546044148,2,0.049677043187284775,107531.62399999864,107547.02399999864,False,,
lamf-test-dd64f63e-d0c8-4966-b4ae-6daebbc14d2f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 107591.62399999864, None)]}",50.48192034153112,38193.96290111147,107591.62399999864,24091.06546044148,1,0.20261616852984965,107591.62399999864,107607.02399999864,False,,
lamf-test-e8a77b29-caaa-4f0e-91f9-2b96865ed1ae,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 107772.02399999864, None)]}",74.9679267745451,38158.126081876035,107772.02399999864,24093.550366054482,1,0.12297513118863707,107772.02399999864,107787.42399999863,False,,
lamf-test-9b31ccd0-de9d-4a37-a3f7-8fd2b636291f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 107832.02399999864, None)]}",327.6403585971007,151755.5532052842,107832.02399999864,24094.550366054482,3,126.71541409993162,107832.02399999864,135601.70699999866,True,160.50556437433164,33.79015027440003
lamf-test-645d6243-57db-44a7-8643-adaa04af4482,"{<resource_manager.instance.CloudReservedInstance object at 0x125e26520>: [(1, 107862.02399999864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e26780>: [(1, 107862.02399999864, None)]}",322.6425482972228,151711.70552205225,107862.02399999864,24097.59304425798,2,155.4353601448807,107862.02399999864,151727.10552205227,False,,
lamf-test-312a9c71-c247-4c60-8584-abd787ddbb55,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 108492.42399999863, None)]}",292.183210394434,151608.53070755565,108492.42399999863,24099.66618817448,2,56.06781082723551,108492.42399999863,129117.19299999863,True,72.79862344003551,16.7308126128
lamf-test-c6b79105-5602-4776-b975-272c1194b070,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 108913.02399999862, None)]}",67.523143913155,38337.28119376364,108913.02399999862,24101.12174193548,3,0.14054300707272807,108913.02399999862,108928.42399999862,False,,
lamf-test-55af92f6-5c1e-4d8c-8aae-c07ea4fdcdce,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 108973.02399999862, None)]}",70.67215333655905,55402.083601139166,108973.02399999862,24102.12174193548,2,0.05608928259914327,108973.02399999862,108988.42399999862,False,,
lamf-test-04b92d0c-09b8-4d57-b497-ad0e8c94db20,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 109003.02399999862, None)]}",288.85732232610275,151767.333412508,109003.02399999862,24103.83793896648,2,43.54554099758901,109003.02399999862,120958.98599999861,True,62.94289374638898,19.397352748799975
lamf-test-7f94fa02-84ad-49c5-b83e-515b628c4152,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 109033.02399999862, None)]}",70.77056876301576,38193.9416754711,109033.02399999862,24106.28264188848,2,0.06162769304399561,109033.02399999862,109048.42399999862,False,,
lamf-test-dbb0850f-8e0f-49b0-9c09-4303fd5a9eef,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 109153.02399999862, None)]}",108.07778601288287,55218.37994357406,109153.02399999862,24107.71636949448,1,0.20261616852984965,109153.02399999862,109168.42399999862,False,,
lamf-test-23584a84-c1ab-462f-856d-dbafc172fc72,"{<resource_manager.instance.CloudReservedInstance object at 0x125e262c0>: [(2, 109183.22399999862, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e07b60>: [(1, 109183.22399999862, None)]}",302.5519454321837,151804.3252704576,109183.22399999862,24108.71636949448,2,188.81164067116592,109183.22399999862,151819.72527045762,False,,
lamf-test-a6c9693f-0d92-4afb-bfe4-52f7d289bf50,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 109213.22399999862, None)]}",89.94496241994834,55155.12549056123,109213.22399999862,24109.76792334148,3,0.046847669024242686,109213.22399999862,109228.62399999861,False,,
lamf-test-466a331a-ad26-47a4-b179-e35d1a0c5537,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 109243.22399999862, None)]}",97.90328572452589,55355.48990729076,109243.22399999862,24111.383419645477,2,0.05608928259914327,109243.22399999862,109258.62399999861,False,,
lamf-test-77e5d9c6-171e-477d-8afc-4f99278cdf05,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 109273.22399999862, None)]}",322.5604323889228,151791.12471076715,109273.22399999862,24112.383419645477,1,243.8864887063654,109273.22399999862,132344.1839999986,True,281.3168142103654,37.43032550399999
lamf-test-cde41d2e-d3b7-483c-acf5-fce25843f6ec,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 109453.42399999862, None)]}",306.0420948865999,151897.16835345895,109453.42399999862,24114.147582404476,3,63.64340406114528,109453.42399999862,116427.14999999861,True,80.61466365474527,16.97125959359999
lamf-test-45c4a9c4-2171-4eea-b952-821722a13bda,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 109513.62399999861, None)]}",298.1165366351332,151983.59374919927,109513.62399999861,24116.209449653477,1,105.61228131416843,109513.62399999861,129072.72099999862,True,121.47862080056844,15.866339486400006
lamf-test-d6fa2a21-a6b8-4090-9263-4f50b3edb3c2,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 109784.2239999986, None)]}",330.4100477007284,151938.8203410521,109784.2239999986,24117.209449653477,3,65.08536618754283,109784.2239999986,131179.41099999862,True,82.44114188194285,17.355775694400016
lamf-test-3930d2af-5fdf-4edf-821d-dfe945829644,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 109934.2239999986, None)]}",97.22721355921198,55253.64752263017,109934.2239999986,24119.226319611476,1,0.16279564985924336,109934.2239999986,109949.6239999986,False,,
lamf-test-d2f5cd50-cfbe-4991-819e-7c0f2710b47f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 109994.2239999986, None)]}",311.4299673200502,151722.0142273982,109994.2239999986,24123.163012179477,3,64.19996197429455,109994.2239999986,118435.8769999986,True,81.31963425829454,17.119672283999982
lamf-test-a7c97e24-903a-4dca-ba7e-7021d2a7a153,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 110474.8239999986, None)]}",272.31748586313887,151590.73815238618,110474.8239999986,24126.616447146476,2,34.80279970753534,110474.8239999986,119171.61417699291,True,52.43989018647981,17.637090478944465
lamf-test-7979bb4a-71ea-47f3-84d7-1d24a91cba4c,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 110505.0239999986, None)]}",311.8838093943903,152152.20281676698,110505.0239999986,24127.616447146476,1,247.6906481861739,110505.0239999986,129330.9449999986,True,285.8696159741739,38.178967788
lamf-test-dc511cd7-1e75-49c2-8aa3-d524b909408f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 111767.02399999856, None)]}",314.927009218563,151749.5689383415,111767.02399999856,24135.778775251478,2,72.48578245383165,111767.02399999856,131668.88399999856,True,104.77456011783164,32.288777664
lamf-test-b990cc86-2c21-4994-9a3c-749243831b25,"{<resource_manager.instance.CloudOnDemandInstance object at 0x125e26780>: [(2, 111948.02399999855, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12613d310>: [(3, 111948.02399999855, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e263f0>: [(1, 111948.02399999855, None)]}",310.5105298170665,151758.00005526448,111948.02399999855,24136.778775251478,1,439.1725247557657,112348.55999999854,151773.4000552645,False,,
lamf-test-3f24393a-2ab1-4481-a2f9-eb1ac8cef898,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12613d310>: [(2, 112379.35999999853, None)]}",48.75501181450081,38236.96797055746,112379.35999999853,24137.922948332478,1,0.8119013359697568,112779.89599999852,112795.29599999852,False,,
lamf-test-c5b0481f-991f-4411-b1f4-57a207573df6,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 112810.29599999852, None)]}",313.8720815034799,151786.36508587227,112810.29599999852,24138.922948332478,1,93.79028724617834,112810.29599999852,130179.9929999985,True,107.88058545257833,14.090298206399988
lamf-test-78bf4bff-956c-4436-83bb-3c669d0a9c53,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 112840.29599999852, None)]}",306.11726586615526,151526.25221559516,112840.29599999852,24143.18612562648,3,152.26412959160382,112840.29599999852,129524.63799999851,True,192.8671442828038,40.60301469119998
lamf-test-fc29d004-f407-4101-a296-9bd4c445802f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 113050.29599999852, None)]}",287.35046195532897,151800.27132481837,113050.29599999852,24144.18612562648,1,118.57858658453112,113050.29599999852,127899.72299999851,True,136.64736935813113,18.068782773599995
lamf-test-805d6c2e-fd88-4e3f-a058-f7e8f540eed7,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 113110.49599999851, None)]}",301.5658399516932,152342.4263738329,113110.49599999851,24686.677536634477,2,32.31116520528645,113110.49599999851,120586.7309999985,True,50.50533070128642,18.194165495999968
lamf-test-30b3bc1a-2d98-405b-81ea-06c96187cb9a,"{<resource_manager.instance.CloudReservedInstance object at 0x126144290>: [(1, 113230.49599999851, None)], <resource_manager.instance.CloudReservedInstance object at 0x12613d450>: [(1, 113230.49599999851, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e26780>: [(2, 113230.49599999851, None)]}",105.68868119220394,55893.87285296655,113230.49599999851,24687.677536634477,3,0.0819834207924247,113230.49599999851,113245.89599999851,False,,
lamf-test-6e780daf-1fbc-4440-95e7-f6c9fbd1d74f,"{<resource_manager.instance.CloudReservedInstance object at 0x126144290>: [(1, 113290.49599999851, None)], <resource_manager.instance.CloudReservedInstance object at 0x12613d450>: [(1, 113290.49599999851, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e26780>: [(2, 113290.49599999851, None)]}",68.86514064514569,38811.12428628274,113290.49599999851,24688.677536634477,1,0.1499125408775766,113290.49599999851,113305.89599999851,False,,
lamf-test-c6476f48-7d2c-41f6-9b97-5a54f98dd980,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12613d310>: [(2, 113320.49599999851, None)]}",292.9421630666556,152565.4291963032,113320.49599999851,24689.677536634477,3,39.81071634984125,113721.03199999851,152580.8291963032,False,,
lamf-test-7632946b-5dae-4479-8ca8-d89d2df62bd6,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 114441.8319999985, None)]}",62.53920946343962,38860.42545253698,114441.8319999985,24690.677536634477,2,0.06162769304399561,114441.8319999985,114457.23199999849,False,,
lamf-test-aedf9ed2-1b2e-476d-94af-4a073cb14972,"{<resource_manager.instance.CloudReservedInstance object at 0x126144290>: [(1, 114502.0319999985, None)], <resource_manager.instance.CloudReservedInstance object at 0x12613d450>: [(4, 114502.0319999985, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e26780>: [(1, 114502.0319999985, None)]}",293.1352863380843,152583.04896645594,114502.0319999985,24691.677536634477,2,258.1619944851598,114502.0319999985,152598.44896645597,False,,
lamf-test-634e53a9-aba8-416a-9ebe-5cb9ee543a7e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 114562.23199999849, None)]}",288.18037476346586,152445.11171445175,114562.23199999849,24692.677536634477,3,42.925521332420765,114562.23199999849,123969.3599999985,True,54.37211468282078,11.446593350400015
lamf-test-864339a1-b0a5-460e-b1ca-0027edfdc65c,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 114862.43199999849, None)]}",93.58805253764653,55853.81892231147,114862.43199999849,24693.751764025976,3,0.07027150353636404,114862.43199999849,114877.83199999848,False,,
lamf-test-ade0d831-afab-43db-90f6-16f2ab4e4c93,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 115403.63199999847, None)]}",313.9137363895947,152632.80143884884,115403.63199999847,24694.751764025976,1,250.78324709103345,115403.63199999847,131333.81999999846,True,289.55095260783344,38.76770551679999
lamf-test-80c2fcd2-e695-47d5-b849-81cb8f84ffd9,"{<resource_manager.instance.CloudReservedInstance object at 0x126144290>: [(1, 115433.63199999847, None)], <resource_manager.instance.CloudReservedInstance object at 0x12613d1d0>: [(1, 115433.63199999847, None)]}",65.29325948676846,38828.63987611463,115433.63199999847,24696.039267239976,1,0.06012117524777813,115433.63199999847,115449.03199999846,False,,
lamf-test-ccffacfb-9ba1-4a70-a2f8-c26ca5c073dd,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 115463.63199999847, None)]}",308.5948421811894,152516.71226400023,115463.63199999847,24697.039267239976,2,51.307140521200495,115463.63199999847,131368.96599999847,True,70.6607509324005,19.353610411200005
lamf-test-7626bae1-06ab-482b-a023-1a1539062cfb,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 115493.63199999847, None)]}",300.40391955978936,152446.58284491947,115493.63199999847,24698.039267239976,2,52.12420737874845,115493.63199999847,129804.97199999847,True,75.34292539474845,23.218718015999993
lamf-test-d3c1ce6e-976b-4e11-a316-3c379f3ce935,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 115523.63199999847, None)]}",297.3863310840442,152483.75443553462,115523.63199999847,24699.888801874975,3,97.52629249372582,115523.63199999847,136896.5189999985,True,123.53282139532584,26.006528901600024
lamf-test-20f36af9-76f0-448f-b61f-5fa96da2f073,"{<resource_manager.instance.CloudReservedInstance object at 0x126144290>: [(1, 115944.03199999846, None)], <resource_manager.instance.CloudReservedInstance object at 0x12613d1d0>: [(1, 115944.03199999846, None)], <resource_manager.instance.CloudReservedInstance object at 0x125e262c0>: [(1, 115944.03199999846, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e26780>: [(1, 115944.03199999846, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12613d810>: [(1, 115944.03199999846, None)]}",306.7750534246782,152415.7385560007,115944.03199999846,24702.189254716974,2,226.94493230194877,115944.03199999846,141507.1220543203,True,355.60396454535055,128.65903224340178
lamf-test-5b196625-a7df-4339-87a7-0589b911f17b,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 118468.4319999984, None)]}",323.31432092168734,152377.6273217713,118468.4319999984,24704.917224577974,1,256.72573237508567,118468.4319999984,134776.0969999984,True,296.4120659190857,39.68633354400002
lamf-test-f58f745a-82e9-43d3-8360-ed7f11305cc1,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 118588.8319999984, None)]}",277.06316426751624,152404.2101383177,118588.8319999984,24706.076845696472,3,130.27985093923493,118588.8319999984,140001.9539999984,True,165.02050007203493,34.7406491328
lamf-test-f3078c7f-f25a-4299-8013-371831a11b64,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 118618.8319999984, None)]}",312.7795478127634,152236.74802552996,118618.8319999984,24710.67029182397,2,79.56218028847711,118618.8319999984,147886.09899999842,True,103.30378727887712,23.74160699040002
lamf-test-3e6bc1fc-6ba9-403d-b2be-a05585a85500,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 118648.8319999984, None)]}",67.87358828782767,38742.47428034617,118648.8319999984,24711.969409687972,3,0.046847669024242686,118648.8319999984,118664.23199999839,False,,
lamf-test-f68c03b2-1108-4e06-99a8-f01efdd4ee00,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 118708.8319999984, None)]}",89.4837421843555,55974.12328479499,118708.8319999984,24712.969409687972,3,0.09369533804848537,118708.8319999984,118724.23199999839,False,,
lamf-test-a315b39b-1ef1-430b-b0b4-9fc98d8c4171,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 118768.8319999984, None)]}",298.94072038973326,152521.73775075123,118768.8319999984,24713.969409687972,2,33.76712817746101,118768.8319999984,129236.72099999839,True,46.50445551266101,12.737327335199996
lamf-test-21f91f21-910d-4aaf-b1c8-cb62e93174c8,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 118828.8319999984, None)]}",48.49156754040947,38820.10660262068,118828.8319999984,24716.468442903973,2,0.05608928259914327,118828.8319999984,118844.23199999839,False,,
lamf-test-f2614325-1947-40b1-a523-3000b383e339,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 118888.8319999984, None)]}",278.85761232530825,152270.52372071805,118888.8319999984,24717.468442903973,3,110.91078256901677,118888.8319999984,143194.92999999842,True,140.48644261541682,29.575660046400035
lamf-test-ca77114b-9a8d-48d4-8ede-72293f2b41fe,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 119339.83199999838, None)]}",277.9408537525406,152638.4746957187,119339.83199999838,24718.468442903973,1,242.70870431211537,119339.83199999838,134757.1109999984,True,280.22819448651546,37.51949017440006
lamf-test-6e573628-dcc1-4b7d-869b-827070035704,"{<resource_manager.instance.CloudReservedInstance object at 0x12613d1d0>: [(1, 120241.03199999836, None)], <resource_manager.instance.CloudReservedInstance object at 0x125e262c0>: [(2, 120241.03199999836, None)], <resource_manager.instance.CloudReservedInstance object at 0x125e07cb0>: [(1, 120241.03199999836, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e263f0>: [(1, 120241.03199999836, None)]}",109.24245790651099,55980.94335726957,120241.03199999836,24719.468442903973,1,0.17333637538969798,120241.03199999836,120256.43199999836,False,,
